timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.180959935,1.1219195826796142,-0.15209999999999999,0.011699999999999999,-1.1115,-1,controlled_standstill,real_fifo,35,6851795147490,0.175,1,False,False,False,1718037
0.186525379,1.1010508843827336,-0.1404,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill,real_fifo,36,6851800712934,0.18,1,False,False,False,1721666
0.192079157,1.0909618279298319,-0.15209999999999999,0.0039,-1.0803,-1,controlled_standstill,real_fifo,37,6851806266712,0.185,1,False,False,False,1717130
0.19572136,1.0909548569945504,-0.15209999999999999,0.0,-1.0803,-1,controlled_standstill,real_fifo,38,6851809908915,0.19,1,False,False,False,1722148
0.20126686,1.1225023875253004,-0.156,0.0156,-1.1115,-1,controlled_standstill,real_fifo,39,6851815454415,0.195,1,False,False,False,1716963
0.206799008,1.1026038726578098,-0.15209999999999999,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill,real_fifo,40,6851820986563,0.2,1,False,False,False,1716982
0.210434785,1.114697506052651,-0.156,0.0078,-1.1037,-1,controlled_standstill,real_fifo,41,6851824622340,0.205,1,False,False,False,1717351
0.215967841,1.1075313358998018,-0.1599,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,42,6851830155396,0.21,1,False,False,False,1716686
0.219602229,1.104967117157791,-0.1404,0.0156,-1.0958999999999999,-1,controlled_standstill,real_fifo,43,6851833789784,0.215,1,False,False,False,1716981
0.225134581,1.0865612776093212,-0.1482,0.0039,-1.0764,-1,controlled_standstill,real_fifo,44,6851839322136,0.22,1,False,False,False,1716519
0.23066634,1.113632690791717,-0.1482,0.0078,-1.1037,-1,controlled_standstill,real_fifo,45,6851844853895,0.225,1,False,False,False,1716074
0.23430171,1.1157953844679587,-0.1638,0.0039,-1.1037,-1,controlled_standstill,real_fifo,46,6851848489265,0.23,1,False,False,False,1718148
0.239828191,1.0938231209843756,-0.14429999999999998,0.011699999999999999,-1.0842,-1,controlled_standstill,real_fifo,47,6851854015746,0.235,1,False,False,False,1712277
0.245360358,1.0904458583533618,-0.1482,0.0078,-1.0803,-1,controlled_standstill,real_fifo,48,6851859547913,0.24,1,False,False,False,1715834
0.248997413,1.1071192618683858,-0.156,0.0195,-1.0958999999999999,-1,controlled_standstill,real_fifo,49,6851863184968,0.245,1,False,False,False,1716426
0.254528728,1.097688931346217,-0.14429999999999998,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill,real_fifo,50,6851868716283,0.25,1,False,False,False,1717056
0.260061727,1.09539329923092,-0.156,0.0078,-1.0842,-1,controlled_standstill,real_fifo,51,6851874249282,0.255,1,False,False,False,1716407
0.263695264,1.084361318933869,-0.1599,0.0039,-1.0725,-1,controlled_standstill,real_fifo,52,6851877882819,0.26,1,False,False,False,1717074
0.26930056,1.0943097002220168,-0.1482,0.0078,-1.0842,-1,controlled_standstill,real_fifo,53,6851883488115,0.265,1,False,False,False,1718203
0.272949486,1.0876525961905301,-0.156,0.0039,-1.0764,-1,controlled_standstill,real_fifo,54,6851887137041,0.27,1,False,False,False,1717148
0.278486597,1.1025486928022725,-0.15209999999999999,0.0039,-1.0919999999999999,-1,controlled_standstill,real_fifo,55,6851892674152,0.275,1,False,False,False,1717259
0.284023078,1.0997861701258111,-0.1599,0.0,-1.0880999999999998,-1,controlled_standstill,real_fifo,56,6851898210633,0.28,1,False,False,False,1719333
0.287658393,1.1301793574473036,-0.156,0.011699999999999999,-1.1193,-1,controlled_standstill,real_fifo,57,6851901845948,0.285,1,False,False,False,1717260
0.293196855,1.118055928833616,-0.15209999999999999,0.011699999999999999,-1.1076,-1,controlled_standstill,real_fifo,58,6851907384410,0.29,1,False,False,False,1717814
