timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,profile_name,recording_index
0.10605421499894874,1.18707441215789,-0.2379,0.0429,-1.1622,0,normal,profile_calibration,home,3
0.10805538000022352,1.18707441215789,-0.2379,0.0429,-1.1622,0,normal,profile_calibration,home,3
0.11005915599889704,1.18707441215789,-0.2379,0.0429,-1.1622,0,normal,profile_calibration,home,3
0.11206096899877593,1.1452594203934756,-0.20279999999999998,0.011699999999999999,-1.1271,0,normal,profile_calibration,home,3
0.11405567099973268,1.1452594203934756,-0.20279999999999998,0.011699999999999999,-1.1271,0,normal,profile_calibration,home,3
0.11605511299967475,1.1452594203934756,-0.20279999999999998,0.011699999999999999,-1.1271,0,normal,profile_calibration,home,3
0.11805455600006098,1.1452594203934756,-0.20279999999999998,0.011699999999999999,-1.1271,0,normal,profile_calibration,home,3
0.12005464699905133,1.1143426806866905,-0.1794,-0.0039,-1.0997999999999999,0,normal,profile_calibration,home,3
0.12206147799952305,1.1143426806866905,-0.1794,-0.0039,-1.0997999999999999,0,normal,profile_calibration,home,3
0.12405601299906266,1.1143426806866905,-0.1794,-0.0039,-1.0997999999999999,0,normal,profile_calibration,home,3
0.12605406699913146,1.1143426806866905,-0.1794,-0.0039,-1.0997999999999999,0,normal,profile_calibration,home,3
0.12805463899894676,1.1143426806866905,-0.1794,-0.0039,-1.0997999999999999,0,normal,profile_calibration,home,3
0.1300574710003275,1.0850273821429577,-0.13649999999999998,-0.0039,-1.0764,0,normal,profile_calibration,home,3
0.13206485800037626,1.0850273821429577,-0.13649999999999998,-0.0039,-1.0764,0,normal,profile_calibration,home,3
0.13405665199934447,1.0850273821429577,-0.13649999999999998,-0.0039,-1.0764,0,normal,profile_calibration,home,3
0.1360565390004922,1.0850273821429577,-0.13649999999999998,-0.0039,-1.0764,0,normal,profile_calibration,home,3
0.1380554999996093,1.0850273821429577,-0.13649999999999998,-0.0039,-1.0764,0,normal,profile_calibration,home,3
0.1400554239990015,1.0618461753003585,-0.09749999999999999,-0.0312,-1.0569,0,normal,profile_calibration,home,3
0.1420648479997908,1.0618461753003585,-0.09749999999999999,-0.0312,-1.0569,0,normal,profile_calibration,home,3
0.1440580870003032,1.0618461753003585,-0.09749999999999999,-0.0312,-1.0569,0,normal,profile_calibration,home,3
0.14605421499982185,1.0618461753003585,-0.09749999999999999,-0.0312,-1.0569,0,normal,profile_calibration,home,3
0.14805558399893926,1.0618461753003585,-0.09749999999999999,-0.0312,-1.0569,0,normal,profile_calibration,home,3
0.15005402600036177,1.0325282223745749,-0.0741,-0.023399999999999997,-1.0295999999999998,0,normal,profile_calibration,home,3
0.15206237599886663,1.0325282223745749,-0.0741,-0.023399999999999997,-1.0295999999999998,0,normal,profile_calibration,home,3
0.1540574110003945,1.0325282223745749,-0.0741,-0.023399999999999997,-1.0295999999999998,0,normal,profile_calibration,home,3
0.156056317000548,1.0325282223745749,-0.0741,-0.023399999999999997,-1.0295999999999998,0,normal,profile_calibration,home,3
0.1580542779993266,1.0325282223745749,-0.0741,-0.023399999999999997,-1.0295999999999998,0,normal,profile_calibration,home,3
0.1600548690003052,1.0243942258720518,-0.0702,-0.0195,-1.0218,0,normal,profile_calibration,home,3
0.16206627399878926,1.0243942258720518,-0.0702,-0.0195,-1.0218,0,normal,profile_calibration,home,3
0.16405703199961863,1.0243942258720518,-0.0702,-0.0195,-1.0218,0,normal,profile_calibration,home,3
0.16605469599926437,1.0243942258720518,-0.0702,-0.0195,-1.0218,0,normal,profile_calibration,home,3
0.16805421299977752,1.0243942258720518,-0.0702,-0.0195,-1.0218,0,normal,profile_calibration,home,3
0.1700540080000792,1.0261521816962629,-0.023399999999999997,-0.0195,-1.0257,0,normal,profile_calibration,home,3
0.17206230199917627,1.0261521816962629,-0.023399999999999997,-0.0195,-1.0257,0,normal,profile_calibration,home,3
0.1740564669999003,1.0261521816962629,-0.023399999999999997,-0.0195,-1.0257,0,normal,profile_calibration,home,3
0.17605426099908073,1.0261521816962629,-0.023399999999999997,-0.0195,-1.0257,0,normal,profile_calibration,home,3
0.1780547039998055,1.067018903300218,-0.058499999999999996,0.039,-1.0647,0,normal,profile_calibration,home,3
0.18005421999987448,1.067018903300218,-0.058499999999999996,0.039,-1.0647,0,normal,profile_calibration,home,3
0.1820617739995214,1.067018903300218,-0.058499999999999996,0.039,-1.0647,0,normal,profile_calibration,home,3
0.18405849400005536,1.067018903300218,-0.058499999999999996,0.039,-1.0647,0,normal,profile_calibration,home,3
0.18605441900035657,1.067018903300218,-0.058499999999999996,0.039,-1.0647,0,normal,profile_calibration,home,3
0.188058120000278,1.0993988630156026,-0.11309999999999999,0.058499999999999996,-1.0919999999999999,0,normal,profile_calibration,home,3
0.1900540810001985,1.0993988630156026,-0.11309999999999999,0.058499999999999996,-1.0919999999999999,0,normal,profile_calibration,home,3
0.19206161699912627,1.0993988630156026,-0.11309999999999999,0.058499999999999996,-1.0919999999999999,0,normal,profile_calibration,home,3
0.19405579999875044,1.0993988630156026,-0.11309999999999999,0.058499999999999996,-1.0919999999999999,0,normal,profile_calibration,home,3
0.1960556499998347,1.0993988630156026,-0.11309999999999999,0.058499999999999996,-1.0919999999999999,0,normal,profile_calibration,home,3
0.19805403700047464,1.1327066433988986,-0.10919999999999999,0.027299999999999998,-1.1271,0,normal,profile_calibration,home,3
0.20006360899969877,1.1327066433988986,-0.10919999999999999,0.027299999999999998,-1.1271,0,normal,profile_calibration,home,3
0.20206599599987385,1.1327066433988986,-0.10919999999999999,0.027299999999999998,-1.1271,0,normal,profile_calibration,home,3
0.2040567349995399,1.1327066433988986,-0.10919999999999999,0.027299999999999998,-1.1271,0,normal,profile_calibration,home,3
0.20605417799924908,1.1327066433988986,-0.10919999999999999,0.027299999999999998,-1.1271,0,normal,profile_calibration,home,3
0.20805524999923364,1.1452859817530292,-0.15209999999999999,0.023399999999999997,-1.1349,0,normal,profile_calibration,home,3
0.21005387799959863,1.1452859817530292,-0.15209999999999999,0.023399999999999997,-1.1349,0,normal,profile_calibration,home,3
0.21206374599933042,1.1452859817530292,-0.15209999999999999,0.023399999999999997,-1.1349,0,normal,profile_calibration,home,3
0.21405570699971577,1.1452859817530292,-0.15209999999999999,0.023399999999999997,-1.1349,0,normal,profile_calibration,home,3
0.2160553539997636,1.1452859817530292,-0.15209999999999999,0.023399999999999997,-1.1349,0,normal,profile_calibration,home,3
0.21805525899981149,1.1779614127805713,-0.1638,0.0312,-1.1661,0,normal,profile_calibration,home,3
0.22005509100017662,1.1779614127805713,-0.1638,0.0312,-1.1661,0,normal,profile_calibration,home,3
0.22206269999878714,1.1779614127805713,-0.1638,0.0312,-1.1661,0,normal,profile_calibration,home,3
0.22405634599999757,1.1779614127805713,-0.1638,0.0312,-1.1661,0,normal,profile_calibration,home,3
0.22605415900034131,1.1965693210173824,-0.2067,0.0429,-1.1778,0,normal,profile_calibration,home,3
0.22805480500028352,1.1965693210173824,-0.2067,0.0429,-1.1778,0,normal,profile_calibration,home,3
0.2300538029994641,1.1965693210173824,-0.2067,0.0429,-1.1778,0,normal,profile_calibration,home,3
0.23206176399980905,1.1965693210173824,-0.2067,0.0429,-1.1778,0,normal,profile_calibration,home,3
0.2340557629995601,1.1965693210173824,-0.2067,0.0429,-1.1778,0,normal,profile_calibration,home,3
0.23605546399994637,1.172013267842988,-0.2223,0.023399999999999997,-1.1504999999999999,0,normal,profile_calibration,home,3
0.23805403699952876,1.172013267842988,-0.2223,0.023399999999999997,-1.1504999999999999,0,normal,profile_calibration,home,3
0.2400548309997248,1.172013267842988,-0.2223,0.023399999999999997,-1.1504999999999999,0,normal,profile_calibration,home,3
0.2420621069995832,1.172013267842988,-0.2223,0.023399999999999997,-1.1504999999999999,0,normal,profile_calibration,home,3
0.24405597599979956,1.172013267842988,-0.2223,0.023399999999999997,-1.1504999999999999,0,normal,profile_calibration,home,3
0.24605399199936073,1.120522329094784,-0.2145,0.0,-1.0997999999999999,0,normal,profile_calibration,home,3
0.24805474999993748,1.120522329094784,-0.2145,0.0,-1.0997999999999999,0,normal,profile_calibration,home,3
0.2500540999990335,1.120522329094784,-0.2145,0.0,-1.0997999999999999,0,normal,profile_calibration,home,3
0.2520615609992092,1.120522329094784,-0.2145,0.0,-1.0997999999999999,0,normal,profile_calibration,home,3
0.2540557809988968,1.120522329094784,-0.2145,0.0,-1.0997999999999999,0,normal,profile_calibration,home,3
0.2560555939999176,1.1169670809831416,-0.1716,-0.0039,-1.1037,0,normal,profile_calibration,home,3
0.2580541480001557,1.1169670809831416,-0.1716,-0.0039,-1.1037,0,normal,profile_calibration,home,3
0.2600555720000557,1.1169670809831416,-0.1716,-0.0039,-1.1037,0,normal,profile_calibration,home,3
0.26206210700001975,1.1169670809831416,-0.1716,-0.0039,-1.1037,0,normal,profile_calibration,home,3
0.2640562719989248,1.1169670809831416,-0.1716,-0.0039,-1.1037,0,normal,profile_calibration,home,3
0.26605428800030495,1.081193673677385,-0.1638,-0.0156,-1.0686,0,normal,profile_calibration,home,3
0.26805571200020495,1.081193673677385,-0.1638,-0.0156,-1.0686,0,normal,profile_calibration,home,3
0.27005428499978734,1.081193673677385,-0.1638,-0.0156,-1.0686,0,normal,profile_calibration,home,3
0.27206161600042833,1.081193673677385,-0.1638,-0.0156,-1.0686,0,normal,profile_calibration,home,3
0.2740562620001583,1.081193673677385,-0.1638,-0.0156,-1.0686,0,normal,profile_calibration,home,3
0.27605635299914866,1.0858681411663205,-0.10919999999999999,-0.011699999999999999,-1.0803,0,normal,profile_calibration,home,3
0.2780545549994713,1.0858681411663205,-0.10919999999999999,-0.011699999999999999,-1.0803,0,normal,profile_calibration,home,3
0.28005529399888474,1.0858681411663205,-0.10919999999999999,-0.011699999999999999,-1.0803,0,normal,profile_calibration,home,3
0.2820611070001178,1.0858681411663205,-0.10919999999999999,-0.011699999999999999,-1.0803,0,normal,profile_calibration,home,3
0.28405619699879026,1.0543785420805944,-0.10529999999999999,-0.0039,-1.0491,0,normal,profile_calibration,home,3
0.2860540839992609,1.0543785420805944,-0.10529999999999999,-0.0039,-1.0491,0,normal,profile_calibration,home,3
0.2880538970002817,1.0543785420805944,-0.10529999999999999,-0.0039,-1.0491,0,normal,profile_calibration,home,3
0.29005450699878566,1.0543785420805944,-0.10529999999999999,-0.0039,-1.0491,0,normal,profile_calibration,home,3
0.29206146799879207,1.0543785420805944,-0.10529999999999999,-0.0039,-1.0491,0,normal,profile_calibration,home,3
0.29405535499972757,1.0374733056806809,-0.0819,-0.039,-1.0334999999999999,0,normal,profile_calibration,home,3
0.29605533399990236,1.0374733056806809,-0.0819,-0.039,-1.0334999999999999,0,normal,profile_calibration,home,3
0.2980540179996751,1.0374733056806809,-0.0819,-0.039,-1.0334999999999999,0,normal,profile_calibration,home,3
0.3000547199990251,1.0374733056806809,-0.0819,-0.039,-1.0334999999999999,0,normal,profile_calibration,home,3
0.30206045799968706,1.0374733056806809,-0.0819,-0.039,-1.0334999999999999,0,normal,profile_calibration,home,3
0.3040562530004536,1.0470682929016615,-0.0624,0.0039,-1.0452,0,normal,profile_calibration,home,3
0.3060541029990418,1.0470682929016615,-0.0624,0.0039,-1.0452,0,normal,profile_calibration,home,3
0.3080555269989418,1.0470682929016615,-0.0624,0.0039,-1.0452,0,normal,profile_calibration,home,3
0.3100541549993068,1.0470682929016615,-0.0624,0.0039,-1.0452,0,normal,profile_calibration,home,3
0.31206141199982085,1.0470682929016615,-0.0624,0.0039,-1.0452,0,normal,profile_calibration,home,3
0.31405516899940267,1.053382708230964,-0.09359999999999999,0.0156,-1.0491,0,normal,profile_calibration,home,3
0.3160552049994294,1.053382708230964,-0.09359999999999999,0.0156,-1.0491,0,normal,profile_calibration,home,3
0.318053887998758,1.053382708230964,-0.09359999999999999,0.0156,-1.0491,0,normal,profile_calibration,home,3
0.32005475599908095,1.053382708230964,-0.09359999999999999,0.0156,-1.0491,0,normal,profile_calibration,home,3
0.322061920998749,1.053382708230964,-0.09359999999999999,0.0156,-1.0491,0,normal,profile_calibration,home,3
0.32405521600048814,1.0760749509211707,-0.0819,0.0312,-1.0725,0,normal,profile_calibration,home,3
0.32605415800026094,1.0760749509211707,-0.0819,0.0312,-1.0725,0,normal,profile_calibration,home,3
0.3280538599992724,1.0760749509211707,-0.0819,0.0312,-1.0725,0,normal,profile_calibration,home,3
0.33005485799913004,1.0760749509211707,-0.0819,0.0312,-1.0725,0,normal,profile_calibration,home,3
0.3320613189989672,1.0760749509211707,-0.0819,0.0312,-1.0725,0,normal,profile_calibration,home,3
0.33405526199931046,1.1088215095316287,-0.10529999999999999,0.0156,-1.1037,0,normal,profile_calibration,home,3
0.3360554079990834,1.1088215095316287,-0.10529999999999999,0.0156,-1.1037,0,normal,profile_calibration,home,3
0.33805388799919456,1.1088215095316287,-0.10529999999999999,0.0156,-1.1037,0,normal,profile_calibration,home,3
0.3400548669997079,1.1088215095316287,-0.10529999999999999,0.0156,-1.1037,0,normal,profile_calibration,home,3
0.3420612539994181,1.1658325780316827,-0.156,0.046799999999999994,-1.1543999999999999,0,normal,profile_calibration,home,3
0.3440566970002692,1.1658325780316827,-0.156,0.046799999999999994,-1.1543999999999999,0,normal,profile_calibration,home,3
0.3460542880002322,1.1658325780316827,-0.156,0.046799999999999994,-1.1543999999999999,0,normal,profile_calibration,home,3
0.3480556009999418,1.1658325780316827,-0.156,0.046799999999999994,-1.1543999999999999,0,normal,profile_calibration,home,3
0.3500540059994819,1.1658325780316827,-0.156,0.046799999999999994,-1.1543999999999999,0,normal,profile_calibration,home,3
0.3520615409997845,1.1790261829153752,-0.1677,0.046799999999999994,-1.1661,0,normal,profile_calibration,home,3
0.3540559649991337,1.1790261829153752,-0.1677,0.046799999999999994,-1.1661,0,normal,profile_calibration,home,3
0.35605520399985835,1.1790261829153752,-0.1677,0.046799999999999994,-1.1661,0,normal,profile_calibration,home,3
0.35805449899999076,1.1790261829153752,-0.1677,0.046799999999999994,-1.1661,0,normal,profile_calibration,home,3
0.36005508999915037,1.1790261829153752,-0.1677,0.046799999999999994,-1.1661,0,normal,profile_calibration,home,3
0.3620620509991568,1.1602024780183846,-0.1989,0.027299999999999998,-1.1427,0,normal,profile_calibration,home,3
0.36405610399924626,1.1602024780183846,-0.1989,0.027299999999999998,-1.1427,0,normal,profile_calibration,home,3
0.3660541019999073,1.1602024780183846,-0.1989,0.027299999999999998,-1.1427,0,normal,profile_calibration,home,3
0.36805474900029367,1.1602024780183846,-0.1989,0.027299999999999998,-1.1427,0,normal,profile_calibration,home,3
0.3700538949997281,1.1602024780183846,-0.1989,0.027299999999999998,-1.1427,0,normal,profile_calibration,home,3
0.37206042999969213,1.2144665125066232,-0.2379,0.058499999999999996,-1.1895,0,normal,profile_calibration,home,3
0.3740557059991261,1.2144665125066232,-0.2379,0.058499999999999996,-1.1895,0,normal,profile_calibration,home,3
0.3760557229998085,1.2144665125066232,-0.2379,0.058499999999999996,-1.1895,0,normal,profile_calibration,home,3
0.3780539620001946,1.2144665125066232,-0.2379,0.058499999999999996,-1.1895,0,normal,profile_calibration,home,3
0.3800555340003484,1.2144665125066232,-0.2379,0.058499999999999996,-1.1895,0,normal,profile_calibration,home,3
0.3820621430004394,1.175110837325569,-0.21839999999999998,0.023399999999999997,-1.1543999999999999,0,normal,profile_calibration,home,3
0.3840561599990906,1.175110837325569,-0.21839999999999998,0.023399999999999997,-1.1543999999999999,0,normal,profile_calibration,home,3
0.38605410200034385,1.175110837325569,-0.21839999999999998,0.023399999999999997,-1.1543999999999999,0,normal,profile_calibration,home,3
0.3880548599991016,1.175110837325569,-0.21839999999999998,0.023399999999999997,-1.1543999999999999,0,normal,profile_calibration,home,3
0.39005396900029154,1.175110837325569,-0.21839999999999998,0.023399999999999997,-1.1543999999999999,0,normal,profile_calibration,home,3
0.39206118899892317,1.1407016656426867,-0.1989,0.0078,-1.1232,0,normal,profile_calibration,home,3
0.3940570390004723,1.1407016656426867,-0.1989,0.0078,-1.1232,0,normal,profile_calibration,home,3
0.3960566490004567,1.1407016656426867,-0.1989,0.0078,-1.1232,0,normal,profile_calibration,home,3
0.3980567210001027,1.1407016656426867,-0.1989,0.0078,-1.1232,0,normal,profile_calibration,home,3
0.4000550889995793,1.1089038100755175,-0.1677,-0.023399999999999997,-1.0958999999999999,0,normal,profile_calibration,home,3
0.4020642729992687,1.1089038100755175,-0.1677,-0.023399999999999997,-1.0958999999999999,0,normal,profile_calibration,home,3
0.40406428899950697,1.1089038100755175,-0.1677,-0.023399999999999997,-1.0958999999999999,0,normal,profile_calibration,home,3
0.4060562869999558,1.1089038100755175,-0.1677,-0.023399999999999997,-1.0958999999999999,0,normal,profile_calibration,home,3
0.40805537800042657,1.1089038100755175,-0.1677,-0.023399999999999997,-1.0958999999999999,0,normal,profile_calibration,home,3
0.4100539499995648,1.065214161565645,-0.1326,-0.0078,-1.0569,0,normal,profile_calibration,home,3
0.4120626149997406,1.065214161565645,-0.1326,-0.0078,-1.0569,0,normal,profile_calibration,home,3
0.41405535400008375,1.065214161565645,-0.1326,-0.0078,-1.0569,0,normal,profile_calibration,home,3
0.41605514799994125,1.065214161565645,-0.1326,-0.0078,-1.0569,0,normal,profile_calibration,home,3
0.4180566089999047,1.065214161565645,-0.1326,-0.0078,-1.0569,0,normal,profile_calibration,home,3
0.4200550339992333,1.0528772150635608,-0.0819,-0.0351,-1.0491,0,normal,profile_calibration,home,3
0.42206130900012795,1.0528772150635608,-0.0819,-0.0351,-1.0491,0,normal,profile_calibration,home,3
0.4240567329998157,1.0528772150635608,-0.0819,-0.0351,-1.0491,0,normal,profile_calibration,home,3
0.4260541949988692,1.0528772150635608,-0.0819,-0.0351,-1.0491,0,normal,profile_calibration,home,3
0.42805576699902304,1.0528772150635608,-0.0819,-0.0351,-1.0491,0,normal,profile_calibration,home,3
0.4300541169995995,1.0443337828491426,-0.078,-0.0156,-1.0413,0,normal,profile_calibration,home,3
0.4320605960001558,1.0443337828491426,-0.078,-0.0156,-1.0413,0,normal,profile_calibration,home,3
0.434055649999209,1.0443337828491426,-0.078,-0.0156,-1.0413,0,normal,profile_calibration,home,3
0.436055000000124,1.0443337828491426,-0.078,-0.0156,-1.0413,0,normal,profile_calibration,home,3
0.43805446099941037,1.0443337828491426,-0.078,-0.0156,-1.0413,0,normal,profile_calibration,home,3
0.4400549410001986,1.047126396382022,-0.0624,0.011699999999999999,-1.0452,0,normal,profile_calibration,home,3
0.44206082799973956,1.047126396382022,-0.0624,0.011699999999999999,-1.0452,0,normal,profile_calibration,home,3
0.44405652999921585,1.047126396382022,-0.0624,0.011699999999999999,-1.0452,0,normal,profile_calibration,home,3
0.4460540830004902,1.047126396382022,-0.0624,0.011699999999999999,-1.0452,0,normal,profile_calibration,home,3
0.44805578500017873,1.047126396382022,-0.0624,0.011699999999999999,-1.0452,0,normal,profile_calibration,home,3
0.45005404299990914,1.0388651308038015,-0.054599999999999996,0.0078,-1.0373999999999999,0,normal,profile_calibration,home,3
0.4520606520000001,1.0388651308038015,-0.054599999999999996,0.0078,-1.0373999999999999,0,normal,profile_calibration,home,3
0.4540557609998359,1.0388651308038015,-0.054599999999999996,0.0078,-1.0373999999999999,0,normal,profile_calibration,home,3
0.45605533299931267,1.0388651308038015,-0.054599999999999996,0.0078,-1.0373999999999999,0,normal,profile_calibration,home,3
0.4580538680002064,1.0828664460587925,-0.0741,0.0078,-1.0803,0,normal,profile_calibration,home,3
0.46005473699915456,1.0828664460587925,-0.0741,0.0078,-1.0803,0,normal,profile_calibration,home,3
0.46206090200030303,1.0828664460587925,-0.0741,0.0078,-1.0803,0,normal,profile_calibration,home,3
0.46405654800037155,1.0828664460587925,-0.0741,0.0078,-1.0803,0,normal,profile_calibration,home,3
0.46605421300046146,1.0828664460587925,-0.0741,0.0078,-1.0803,0,normal,profile_calibration,home,3
0.46805569199932506,1.1095277238537125,-0.10919999999999999,0.0312,-1.1037,0,normal,profile_calibration,home,3
0.4700539679997746,1.1095277238537125,-0.10919999999999999,0.0312,-1.1037,0,normal,profile_calibration,home,3
0.4720606699993368,1.1095277238537125,-0.10919999999999999,0.0312,-1.1037,0,normal,profile_calibration,home,3
0.4740553720002936,1.1095277238537125,-0.10919999999999999,0.0312,-1.1037,0,normal,profile_calibration,home,3
0.476055073999305,1.1095277238537125,-0.10919999999999999,0.0312,-1.1037,0,normal,profile_calibration,home,3
0.47805392400005076,1.1552824330006926,-0.12869999999999998,0.058499999999999996,-1.1465999999999998,0,normal,profile_calibration,home,3
0.4800545889993373,1.1552824330006926,-0.12869999999999998,0.058499999999999996,-1.1465999999999998,0,normal,profile_calibration,home,3
0.4820612349994917,1.1552824330006926,-0.12869999999999998,0.058499999999999996,-1.1465999999999998,0,normal,profile_calibration,home,3
0.48405662199911603,1.1552824330006926,-0.12869999999999998,0.058499999999999996,-1.1465999999999998,0,normal,profile_calibration,home,3
0.4860539349992905,1.1552824330006926,-0.12869999999999998,0.058499999999999996,-1.1465999999999998,0,normal,profile_calibration,home,3
0.4880554890005442,1.1603728926513233,-0.1755,0.0312,-1.1465999999999998,0,normal,profile_calibration,home,3
0.49005400500027463,1.1603728926513233,-0.1755,0.0312,-1.1465999999999998,0,normal,profile_calibration,home,3
0.49206153999875824,1.1603728926513233,-0.1755,0.0312,-1.1465999999999998,0,normal,profile_calibration,home,3
0.4940551309991861,1.1603728926513233,-0.1755,0.0312,-1.1465999999999998,0,normal,profile_calibration,home,3
0.49605485099891666,1.1603728926513233,-0.1755,0.0312,-1.1465999999999998,0,normal,profile_calibration,home,3
0.49805394199938746,1.1762816371940863,-0.1794,0.027299999999999998,-1.1622,0,normal,profile_calibration,home,3
0.500055643999076,1.1762816371940863,-0.1794,0.027299999999999998,-1.1622,0,normal,profile_calibration,home,3
0.5020611609998014,1.1762816371940863,-0.1794,0.027299999999999998,-1.1622,0,normal,profile_calibration,home,3
