timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.15682484,1.104003138582495,-0.1326,0.0156,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,30,10106580891157,0.15,1,False,False,False,1776538
0.162450269,1.1026590497520072,-0.1209,0.0156,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,31,10106586516586,0.155,1,False,False,False,1738260
0.16614916,1.0853847843046263,-0.1638,0.0312,-1.0725,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,32,10106590215477,0.16,1,False,False,False,1742649
0.171769404,1.10601964720343,-0.1755,0.0039,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,33,10106595835721,0.165,1,False,False,False,1738335
0.177384906,1.1116368336826554,-0.1326,0.0,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,34,10106601451223,0.17,1,False,False,False,1740037
0.181075019,1.1005603754451638,-0.13649999999999998,0.011699999999999999,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,35,10106605141336,0.175,1,False,False,False,1737723
0.186677541,1.0993988630156026,-0.156,0.0195,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,36,10106610743858,0.18,1,False,False,False,1737631
0.190365728,1.0810600214604182,-0.18719999999999998,0.0078,-1.0647,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,37,10106614432045,0.185,1,False,False,False,1737649
0.195977675,1.1160066532059743,-0.13649999999999998,0.0078,-1.1076,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,38,10106620043992,0.19,1,False,False,False,1750186
0.201602993,1.0913869707853399,-0.1248,-0.0078,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,39,10106625669310,0.195,1,False,False,False,1740593
