timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.172229618,0.9537154764393834,-0.6629999999999999,-0.6786,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,33,12135314379190,0.165,1,False,False,False,1886482
0.176176268,0.9525345820493868,-0.5967,-0.7332,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,34,12135318325840,0.17,1,False,False,False,1817204
0.182123197,0.9481572970768087,-0.6396,-0.6980999999999999,0.050699999999999995,0,normal_standlauf_pwm75,real_fifo,35,12135324272769,0.175,1,False,False,False,1905186
0.190013904,0.9561365226786392,-0.6123,-0.7176,0.156,0,normal_standlauf_pwm75,real_fifo,36,12135332163476,0.18,1,False,False,False,5537354
0.19226998,0.9546878180850533,-0.6435,-0.6902999999999999,0.14429999999999998,0,normal_standlauf_pwm75,real_fifo,37,12135334419552,0.185,1,False,False,False,2070612
0.196193278,0.9499842840805315,-0.5538,-0.7683,0.0741,0,normal_standlauf_pwm75,real_fifo,38,12135338342850,0.19,1,False,False,False,1755390
0.200811984,0.946937347452301,-0.6396,-0.6902999999999999,-0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,39,12135342961556,0.195,1,False,False,False,2547316
0.206208986,0.9409512792913349,-0.5889,-0.7293,0.0819,0,normal_standlauf_pwm75,real_fifo,40,12135348358558,0.2,1,False,False,False,2178001
0.21052947,0.9480209333131837,-0.624,-0.702,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,41,12135352679042,0.205,1,False,False,False,2029649
0.214967713,0.9594634125384875,-0.6317999999999999,-0.7098,0.1326,0,normal_standlauf_pwm75,real_fifo,42,12135357117285,0.21,1,False,False,False,2062742
0.219229381,0.9659568623908628,-0.6279,-0.7137,0.1716,0,normal_standlauf_pwm75,real_fifo,43,12135361378953,0.215,1,False,False,False,1979186
0.225741125,0.9556591704158968,-0.6162,-0.7176,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,44,12135367890697,0.22,1,False,False,False,2204927
0.230536035,0.9549665858028751,-0.6317999999999999,-0.7137,0.058499999999999996,0,normal_standlauf_pwm75,real_fifo,45,12135372685607,0.225,1,False,False,False,2035631
0.236027186,0.9635920609884662,-0.6474,-0.7059,0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,46,12135378176758,0.23,1,False,False,False,3100706
0.240397391,0.9526702997364828,-0.6201,-0.7137,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,47,12135382546963,0.235,1,False,False,False,2071760
0.244741893,0.9665471587046335,-0.6396,-0.7059,0.1638,0,normal_standlauf_pwm75,real_fifo,48,12135386891465,0.24,1,False,False,False,2040426
0.249107858,0.9470578071057753,-0.6668999999999999,-0.6708,-0.046799999999999994,0,normal_standlauf_pwm75,real_fifo,49,12135391257430,0.245,1,False,False,False,2066964
0.259615086,0.9507044966760175,-0.6708,-0.6708,-0.0624,0,normal_standlauf_pwm75,real_fifo,50,12135401764658,0.25,2,False,False,False,10335616
0.2659542,0.9630473352852392,-0.585,-0.7565999999999999,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,51,12135408103772,0.255,1,False,False,False,6184855
0.27116448,0.9635683836656327,-0.6980999999999999,-0.6591,0.0819,0,normal_standlauf_pwm75,real_fifo,52,12135413314052,0.26,2,False,False,False,5022854
0.275595315,0.9573685810595625,-0.5694,-0.7332,0.23399999999999999,0,normal_standlauf_pwm75,real_fifo,53,12135417744887,0.265,2,False,False,False,4091909
0.277817224,0.9568997909917213,-0.6629999999999999,-0.6825,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,54,12135419966796,0.27,2,False,False,False,2046557
0.280076225,0.9373802323497119,-0.5928,-0.7214999999999999,0.0819,0,normal_standlauf_pwm75,real_fifo,55,12135422225797,0.275,1,False,False,False,2031797
0.282241133,0.9496560061411711,-0.6356999999999999,-0.702,0.0702,0,normal_standlauf_pwm75,real_fifo,56,12135424390705,0.28,1,False,False,False,2000686
0.290020582,0.9624311871505411,-0.6123,-0.7214999999999999,0.1755,0,normal_standlauf_pwm75,real_fifo,57,12135432170154,0.285,1,False,False,False,5403207
0.292320805,0.9650037564693725,-0.6435,-0.702,0.156,0,normal_standlauf_pwm75,real_fifo,58,12135434470377,0.29,1,False,False,False,2063816
0.296557085,0.9579959237909105,-0.5577,-0.7761,0.0663,0,normal_standlauf_pwm75,real_fifo,59,12135438706657,0.295,1,False,False,False,2013686
0.303062699,0.9523828746885361,-0.6356999999999999,-0.6980999999999999,-0.1248,0,normal_standlauf_pwm75,real_fifo,60,12135445212271,0.3,1,False,False,False,2054316
0.307474645,0.9590908038345483,-0.6123,-0.7332,0.0858,0,normal_standlauf_pwm75,real_fifo,61,12135449624217,0.305,1,False,False,False,2082649
0.311969648,0.9700657142688839,-0.6356999999999999,-0.7176,0.1482,0,normal_standlauf_pwm75,real_fifo,62,12135454119220,0.31,1,False,False,False,2039446
0.316480668,0.9712018018928917,-0.6201,-0.7293,0.1638,0,normal_standlauf_pwm75,real_fifo,63,12135458630240,0.315,1,False,False,False,2159445
0.320902411,0.9664291282861873,-0.6317999999999999,-0.7059,0.1911,0,normal_standlauf_pwm75,real_fifo,64,12135463051983,0.32,1,False,False,False,2073612
0.325530654,0.9620043918818666,-0.6123,-0.7253999999999999,0.156,0,normal_standlauf_pwm75,real_fifo,65,12135467680226,0.325,1,False,False,False,2366797
0.331978453,0.9514801153991606,-0.6396,-0.702,0.058499999999999996,0,normal_standlauf_pwm75,real_fifo,66,12135474128025,0.33,1,False,False,False,2022075
0.336352937,0.9689361434067778,-0.624,-0.7293,0.1326,0,normal_standlauf_pwm75,real_fifo,67,12135478502509,0.335,1,False,False,False,2098242
0.34076955,0.9462785636375792,-0.6162,-0.7098,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,68,12135482919122,0.34,1,False,False,False,2042982
0.345152867,0.9601052286077812,-0.6396,-0.6941999999999999,0.1755,0,normal_standlauf_pwm75,real_fifo,69,12135487302439,0.345,1,False,False,False,2117038
0.349540758,0.9480289552540049,-0.6513,-0.6864,-0.058499999999999996,0,normal_standlauf_pwm75,real_fifo,70,12135491690330,0.35,1,False,False,False,2034408
0.356015483,0.9699637931386923,-0.6864,-0.6708,-0.1404,0,normal_standlauf_pwm75,real_fifo,71,12135498165055,0.355,1,False,False,False,2073186
0.36026917,0.9623442627251435,-0.5694,-0.7644,0.1326,0,normal_standlauf_pwm75,real_fifo,72,12135502418742,0.36,1,False,False,False,1995075
0.364560469,0.9567249291201729,-0.6902999999999999,-0.6513,0.1209,0,normal_standlauf_pwm75,real_fifo,73,12135506710041,0.365,1,False,False,False,2061168
0.368846063,0.9595981502691634,-0.5771999999999999,-0.7371,0.21059999999999998,0,normal_standlauf_pwm75,real_fifo,74,12135510995635,0.37,1,False,False,False,2021315
0.375237826,0.9542017711155225,-0.6591,-0.6825,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,75,12135517387398,0.375,1,False,False,False,2004038
0.379514013,0.9510084226756353,-0.6044999999999999,-0.7253999999999999,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,76,12135521663585,0.38,1,False,False,False,1968760
0.383770496,0.9606437060638039,-0.6435,-0.7098,0.0702,0,normal_standlauf_pwm75,real_fifo,77,12135525920068,0.385,1,False,False,False,2031538
0.388066054,0.9595426723184332,-0.6201,-0.7137,0.1638,0,normal_standlauf_pwm75,real_fifo,78,12135530215626,0.39,1,False,False,False,2026242
0.394460798,0.9626050124531867,-0.6474,-0.6941999999999999,0.1599,0,normal_standlauf_pwm75,real_fifo,79,12135536610370,0.395,1,False,False,False,2002260
0.398909244,0.9432599694675906,-0.5304,-0.7761,0.078,0,normal_standlauf_pwm75,real_fifo,80,12135541058816,0.4,1,False,False,False,2143241
0.403548339,0.9508164807153902,-0.6435,-0.6941999999999999,-0.0897,0,normal_standlauf_pwm75,real_fifo,81,12135545697911,0.405,1,False,False,False,2128760
0.407874693,0.9471300755440089,-0.5967,-0.7332,0.058499999999999996,0,normal_standlauf_pwm75,real_fifo,82,12135550024265,0.41,1,False,False,False,1988427
0.41433527,0.95680441575068,-0.6162,-0.7176,0.14429999999999998,0,normal_standlauf_pwm75,real_fifo,83,12135556484842,0.415,1,False,False,False,2025816
0.418640957,0.954990476392304,-0.6396,-0.6980999999999999,0.1248,0,normal_standlauf_pwm75,real_fifo,84,12135560790529,0.42,1,False,False,False,2024167
0.423646089,0.9696030631139734,-0.6201,-0.7214999999999999,0.18719999999999998,0,normal_standlauf_pwm75,real_fifo,85,12135565795661,0.425,1,False,False,False,2700205
0.427901684,0.9510404092361165,-0.6123,-0.7176,0.1209,0,normal_standlauf_pwm75,real_fifo,86,12135570051256,0.43,1,False,False,False,1974519
0.432111668,0.9457158241247737,-0.624,-0.7059,0.0819,0,normal_standlauf_pwm75,real_fifo,87,12135574261240,0.435,1,False,False,False,2000668
0.436404596,0.9652243935997473,-0.6317999999999999,-0.7214999999999999,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,88,12135578554168,0.44,1,False,False,False,2048650
0.442926006,0.9606753718088125,-0.6279,-0.7176,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,89,12135585075578,0.445,1,False,False,False,2061853
0.44727799,0.9603428294104142,-0.6356999999999999,-0.6980999999999999,0.1755,0,normal_standlauf_pwm75,real_fifo,90,12135589427562,0.45,1,False,False,False,2080520
0.451570103,0.9410644239370649,-0.6396,-0.6902999999999999,0.0,0,normal_standlauf_pwm75,real_fifo,91,12135593719675,0.455,1,False,False,False,2025501
0.455907734,0.9573447498158644,-0.6708,-0.6708,-0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,92,12135598057306,0.46,1,False,False,False,2074149
0.462350145,0.9688576520831118,-0.5655,-0.7761,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,93,12135604499717,0.465,1,False,False,False,2012223
0.46666161,0.9515120861029565,-0.6825,-0.6552,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,94,12135608811182,0.47,1,False,False,False,1808723
0.470503612,0.9611264953168235,-0.5732999999999999,-0.741,0.2145,0,normal_standlauf_pwm75,real_fifo,95,12135612653184,0.475,1,False,False,False,1771131
0.475392503,0.963331578429774,-0.6629999999999999,-0.6902999999999999,0.10919999999999999,0,normal_standlauf_pwm75,real_fifo,96,12135617542075,0.48,1,False,False,False,2853483
0.481953913,0.9658781289583069,-0.6083999999999999,-0.741,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,97,12135624103485,0.485,1,False,False,False,2169501
0.48619373,0.9536596562715652,-0.6435,-0.702,0.050699999999999995,0,normal_standlauf_pwm75,real_fifo,98,12135628343302,0.49,1,False,False,False,2012945
0.490296621,0.9568044157506799,-0.5928,-0.7293,0.1794,0,normal_standlauf_pwm75,real_fifo,99,12135632446193,0.495,1,False,False,False,1890538
0.494316253,0.9641601423000226,-0.6474,-0.6980999999999999,0.15209999999999999,0,normal_standlauf_pwm75,real_fifo,100,12135636465825,0.5,1,False,False,False,1806168
0.50223383,0.9399323645880059,-0.5382,-0.7644,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,101,12135644383402,0.505,1,False,False,False,2013334
0.504249739,0.9440980934203818,-0.6396,-0.6864,-0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,102,12135646399311,0.51,1,False,False,False,1847020
0.510062316,0.9351708827802542,-0.5928,-0.7214999999999999,0.050699999999999995,0,normal_standlauf_pwm75,real_fifo,103,12135652211888,0.515,1,False,False,False,1768816
0.514091892,0.965610387268074,-0.6162,-0.7293,0.14429999999999998,0,normal_standlauf_pwm75,real_fifo,104,12135656241464,0.52,1,False,False,False,1940112
0.520621802,0.9602081961741422,-0.6396,-0.7059,0.1209,0,normal_standlauf_pwm75,real_fifo,105,12135662771374,0.525,1,False,False,False,2175816
0.525264212,0.9795834267687464,-0.6396,-0.7137,0.20279999999999998,0,normal_standlauf_pwm75,real_fifo,106,12135667413784,0.53,1,False,False,False,2196242
0.530176547,0.9403449154432644,-0.6083999999999999,-0.7098,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,107,12135672326119,0.535,1,False,False,False,2266982
0.538073755,0.9424533781572434,-0.6435,-0.6864,0.054599999999999996,0,normal_standlauf_pwm75,real_fifo,108,12135680223327,0.54,1,False,False,False,5469873
0.540553867,0.9494637907787742,-0.6317999999999999,-0.702,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,109,12135682703439,0.545,1,False,False,False,2268168
0.543173146,0.95206341175365,-0.6123,-0.7176,0.12869999999999998,0,normal_standlauf_pwm75,real_fifo,110,12135685322718,0.55,1,False,False,False,2410519
0.54792363,0.9478364099358074,-0.6356999999999999,-0.6864,0.15209999999999999,0,normal_standlauf_pwm75,real_fifo,111,12135690073202,0.555,1,False,False,False,2271927
0.552669114,0.9412906724280231,-0.6356999999999999,-0.6941999999999999,0.0,0,normal_standlauf_pwm75,real_fifo,112,12135694818686,0.56,1,False,False,False,2256983
0.558583968,0.9699010671197346,-0.6786,-0.6786,-0.1404,0,normal_standlauf_pwm75,real_fifo,113,12135700733540,0.565,1,False,False,False,1772926
0.562482192,0.9560172069581174,-0.5577,-0.7644,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,114,12135704631764,0.57,1,False,False,False,1831278
0.566703398,0.9544567774393977,-0.6902999999999999,-0.6513,0.10139999999999999,0,normal_standlauf_pwm75,real_fifo,115,12135708852970,0.575,1,False,False,False,2031297
0.572581901,0.9602636356751202,-0.5732999999999999,-0.741,0.21059999999999998,0,normal_standlauf_pwm75,real_fifo,116,12135714731473,0.58,1,False,False,False,1771982
0.576402958,0.9600260152725029,-0.6668999999999999,-0.6825,0.10529999999999999,0,normal_standlauf_pwm75,real_fifo,117,12135718552530,0.585,1,False,False,False,1755889
0.582144368,0.9387341316901181,-0.585,-0.7253999999999999,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,118,12135724293940,0.59,1,False,False,False,1818463
0.586018148,0.9446939980755672,-0.6435,-0.6902999999999999,0.0429,0,normal_standlauf_pwm75,real_fifo,119,12135728167720,0.595,1,False,False,False,1768927
0.591777354,0.9651298410058617,-0.6162,-0.7253999999999999,0.1599,0,normal_standlauf_pwm75,real_fifo,120,12135733926926,0.6,1,False,False,False,1769389
0.595842653,0.9619095227722824,-0.6591,-0.6864,0.1404,0,normal_standlauf_pwm75,real_fifo,121,12135737992225,0.605,1,False,False,False,1945372
0.601752841,0.955030292713273,-0.5694,-0.7605,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,122,12135743902413,0.61,1,False,False,False,1803297
0.605658787,0.9381263347758658,-0.6435,-0.6786,-0.0741,0,normal_standlauf_pwm75,real_fifo,123,12135747808359,0.615,1,False,False,False,1793538
0.611430919,0.9364061618763516,-0.5967,-0.7214999999999999,0.0156,0,normal_standlauf_pwm75,real_fifo,124,12135753580491,0.62,1,False,False,False,1788834
0.615152736,0.9703714134288994,-0.6162,-0.7332,0.156,0,normal_standlauf_pwm75,real_fifo,125,12135757302308,0.625,1,False,False,False,1738038
0.620726331,0.937339666289654,-0.6474,-0.6708,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,126,12135762875903,0.63,1,False,False,False,1729038
0.628950113,0.9686299912763386,-0.6201,-0.7137,0.21059999999999998,0,normal_standlauf_pwm75,real_fifo,127,12135771099685,0.635,1,False,False,False,1877927
0.630939836,0.9450964236521054,-0.6083999999999999,-0.7137,0.11699999999999999,0,normal_standlauf_pwm75,real_fifo,128,12135773089408,0.64,1,False,False,False,1825334
0.634805208,0.9625102025433289,-0.6356999999999999,-0.7176,0.0858,0,normal_standlauf_pwm75,real_fifo,129,12135776954780,0.645,1,False,False,False,1759241
0.640426933,0.9563433013306466,-0.6201,-0.7214999999999999,0.09749999999999999,0,normal_standlauf_pwm75,real_fifo,130,12135782576505,0.65,1,False,False,False,1745278
0.644116861,0.9506484997095404,-0.6083999999999999,-0.7176,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,131,12135786266433,0.655,1,False,False,False,1731983
0.649682715,0.9620676327576975,-0.6317999999999999,-0.702,0.1833,0,normal_standlauf_pwm75,real_fifo,132,12135791832287,0.66,1,False,False,False,1722001
0.65550857,0.9502964432217981,-0.5928,-0.741,0.050699999999999995,0,normal_standlauf_pwm75,real_fifo,133,12135797658142,0.665,1,False,False,False,1908279
0.659384646,0.9470176555904329,-0.6552,-0.6708,-0.1326,0,normal_standlauf_pwm75,real_fifo,134,12135801534218,0.67,1,False,False,False,1744186
0.664997982,0.9504804890159503,-0.5616,-0.7565999999999999,0.1248,0,normal_standlauf_pwm75,real_fifo,135,12135807147554,0.675,1,False,False,False,1727501
0.668683372,0.9499122327878506,-0.6629999999999999,-0.6708,0.11309999999999999,0,normal_standlauf_pwm75,real_fifo,136,12135810832944,0.68,1,False,False,False,1730630
0.674535746,0.9571699692322153,-0.5967,-0.7214999999999999,0.1989,0,normal_standlauf_pwm75,real_fifo,137,12135816685318,0.685,1,False,False,False,1856205
0.678278914,0.9502404222090324,-0.6591,-0.6786,0.0897,0,normal_standlauf_pwm75,real_fifo,138,12135820428486,0.69,1,False,False,False,1724408
0.68385438,0.9475796219843481,-0.5928,-0.7293,0.1209,0,normal_standlauf_pwm75,real_fifo,139,12135826003952,0.695,1,False,False,False,1727390
0.687515715,0.9450803299191026,-0.6435,-0.6902999999999999,0.050699999999999995,0,normal_standlauf_pwm75,real_fifo,140,12135829665287,0.7,1,False,False,False,1723668
0.693137995,0.9493115926817706,-0.6044999999999999,-0.7176,0.14429999999999998,0,normal_standlauf_pwm75,real_fifo,141,12135835287567,0.705,1,False,False,False,1778278
0.697039201,0.9602319563522138,-0.6474,-0.6980999999999999,0.1248,0,normal_standlauf_pwm75,real_fifo,142,12135839188773,0.71,1,False,False,False,1774186
0.702678666,0.9542017711155225,-0.5889,-0.741,0.1209,0,normal_standlauf_pwm75,real_fifo,143,12135844828238,0.715,1,False,False,False,1728741
0.708312891,0.9471862805171958,-0.6474,-0.6902999999999999,-0.039,0,normal_standlauf_pwm75,real_fifo,144,12135850462463,0.72,1,False,False,False,1786797
0.712285041,0.9344631132366863,-0.6123,-0.7059,0.0039,0,normal_standlauf_pwm75,real_fifo,145,12135854434613,0.725,1,False,False,False,1915797
0.718036155,0.9644755984471561,-0.6162,-0.7293,0.13649999999999998,0,normal_standlauf_pwm75,real_fifo,146,12135860185727,0.73,1,False,False,False,1732649
