timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.1757484,1.117205357130013,-0.14429999999999998,0.023399999999999997,-1.1076,0,controlled_operating50_pilot,real_fifo,34,6372297307349,0.17,1,False,False,False,1719362
0.181283153,1.0998138297002813,-0.1599,0.0078,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,35,6372302842102,0.175,1,False,False,False,1717196
0.186818072,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,36,6372308377021,0.18,1,False,False,False,1717381
0.190467259,1.1225633612406918,-0.156,0.0195,-1.1115,0,controlled_operating50_pilot,real_fifo,37,6372312026208,0.185,1,False,False,False,1731307
0.196047159,1.0878203941827898,-0.156,0.0195,-1.0764,0,controlled_operating50_pilot,real_fifo,38,6372317606108,0.19,1,False,False,False,1728196
0.201583652,1.1031968817939977,-0.156,0.0156,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,39,6372323142601,0.195,1,False,False,False,1716195
0.205221321,1.0834070841562742,-0.15209999999999999,0.0195,-1.0725,0,controlled_operating50_pilot,real_fifo,40,6372326780270,0.2,1,False,False,False,1718103
0.210756444,1.0904458583533618,-0.1482,-0.0078,-1.0803,0,controlled_operating50_pilot,real_fifo,41,6372332315393,0.205,1,False,False,False,1717492
0.214387149,1.1031968817939977,-0.156,0.0156,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,42,6372335946098,0.21,1,False,False,False,1713751
0.219920865,1.093934358176943,-0.14429999999999998,0.0195,-1.0842,0,controlled_operating50_pilot,real_fifo,43,6372341479814,0.215,1,False,False,False,1718844
0.225453673,1.112177162146391,-0.1638,0.023399999999999997,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,44,6372347012622,0.22,1,False,False,False,1717733
0.229089212,1.0995648684820736,-0.156,0.027299999999999998,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,45,6372350648161,0.225,1,False,False,False,1717714
0.234624335,1.0984853845181555,-0.1482,0.027299999999999998,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,46,6372356183284,0.23,1,False,False,False,1718548
0.240162698,1.0992328324790885,-0.156,0.0039,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,47,6372361721647,0.235,1,False,False,False,1717547
0.243797478,1.0872050082666103,-0.15209999999999999,0.0156,-1.0764,0,controlled_operating50_pilot,real_fifo,48,6372365356427,0.24,1,False,False,False,1717788
0.249337619,1.1064664974593672,-0.15209999999999999,0.011699999999999999,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,49,6372370896568,0.245,1,False,False,False,1718844
0.252987418,1.098928378011961,-0.15209999999999999,0.023399999999999997,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,50,6372374546367,0.25,1,False,False,False,1718678
0.258581762,1.105029058441451,-0.1404,0.0195,-1.0958999999999999,0,controlled_operating50_pilot,real_fifo,51,6372380140711,0.255,1,False,False,False,1719010
0.264127293,1.104464576163491,-0.1638,0.023399999999999997,-1.0919999999999999,0,controlled_operating50_pilot,real_fifo,52,6372385686242,0.26,1,False,False,False,1719030
0.267767017,1.098153022123966,-0.1482,0.0039,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,53,6372389325966,0.265,1,False,False,False,1719437
0.273303621,1.1089723891964127,-0.1404,0.023399999999999997,-1.0997999999999999,0,controlled_operating50_pilot,real_fifo,54,6372394862570,0.27,1,False,False,False,1719418
0.278840207,1.1003599638300186,-0.1638,0.0,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,55,6372400399156,0.275,1,False,False,False,1718085
0.282476875,1.0967393582798055,-0.13649999999999998,0.0156,-1.0880999999999998,0,controlled_operating50_pilot,real_fifo,56,6372404035824,0.28,1,False,False,False,1718566
0.288010387,1.0866662597136254,-0.1482,0.0156,-1.0764,0,controlled_operating50_pilot,real_fifo,57,6372409569336,0.285,1,False,False,False,1716992
