timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.166325335,1.106974999717699,-0.156,0.0078,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,32,4817317282436,0.16,1,False,False,False,1728789
0.171913627,1.1141583998696054,-0.15209999999999999,0.0078,-1.1037,-1,controlled_standstill_before_pilot,real_fifo,33,4817322870728,0.165,1,False,False,False,1733141
0.177516122,1.1059027488888884,-0.1482,0.0078,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,34,4817328473223,0.17,1,False,False,False,1732863
0.181199495,1.0921323134126195,-0.1599,0.011699999999999999,-1.0803,-1,controlled_standstill_before_pilot,real_fifo,35,4817332156596,0.175,1,False,False,False,1737159
0.186785675,1.0877085317308126,-0.156,0.011699999999999999,-1.0764,-1,controlled_standstill_before_pilot,real_fifo,36,4817337742776,0.18,1,False,False,False,1734881
0.190468641,1.0993366045029154,-0.156,0.0156,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,37,4817341425742,0.185,1,False,False,False,1733882
0.196075025,1.113632690791717,-0.1482,0.0078,-1.1037,-1,controlled_standstill_before_pilot,real_fifo,38,4817347032126,0.19,1,False,False,False,1745863
0.201685242,1.1026038726578098,-0.15209999999999999,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,39,4817352642343,0.195,1,False,False,False,1733604
0.205370874,1.1016033088185602,-0.14429999999999998,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,40,4817356327975,0.2,1,False,False,False,1733640
0.210970481,1.09878996173063,-0.15209999999999999,0.0156,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,41,4817361927582,0.205,1,False,False,False,1735234
0.214661298,1.0948794180182584,-0.15209999999999999,0.011699999999999999,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,42,4817365618399,0.21,1,False,False,False,1735511
0.220254256,1.0811444353091773,-0.1638,0.011699999999999999,-1.0686,-1,controlled_standstill_before_pilot,real_fifo,43,4817371211357,0.215,1,False,False,False,1733178
0.225840325,1.101520462814922,-0.14429999999999998,0.0078,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,44,4817376797426,0.22,1,False,False,False,1733826
0.229519662,1.1044783474563906,-0.13649999999999998,0.0156,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,45,4817380476763,0.225,1,False,False,False,1731956
0.235109342,1.1103293835614725,-0.15209999999999999,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,46,4817386066443,0.23,1,False,False,False,1732789
0.238873326,1.1020174454154525,-0.1482,0.0039,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,47,4817389830427,0.235,1,False,False,False,1738215
0.244477747,1.1093974851242452,-0.14429999999999998,0.0195,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,48,4817395434848,0.24,1,False,False,False,1733363
