timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.166261184,1.095476608604675,-0.156,0.0156,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,32,7648005342602,0.16,1,False,False,False,1720238
0.1718061,1.116987506644546,-0.14429999999999998,0.0078,-1.1076,-1,controlled_standstill_after_pilot,real_fifo,33,7648010887518,0.165,1,False,False,False,1717923
0.177346776,1.0982568961768462,-0.1482,0.0156,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,34,7648016428194,0.17,1,False,False,False,1720127
0.180997066,1.0972038507041433,-0.1677,0.0156,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,35,7648020078484,0.175,1,False,False,False,1719737
0.186534557,1.085048409058324,-0.1638,0.0156,-1.0725,-1,controlled_standstill_after_pilot,real_fifo,36,7648025615975,0.18,1,False,False,False,1718367
0.192069214,1.1373432463421058,-0.15209999999999999,0.0078,-1.1271,-1,controlled_standstill_after_pilot,real_fifo,37,7648031150632,0.185,1,False,False,False,1718404
0.195707042,1.116340512567738,-0.1638,0.0351,-1.1037,-1,controlled_standstill_after_pilot,real_fifo,38,7648034788460,0.19,1,False,False,False,1718053
0.201241884,1.090069185877667,-0.14429999999999998,0.0195,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,39,7648040323302,0.195,1,False,False,False,1721127
0.204887267,1.1115342099998542,-0.1599,0.0195,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,40,7648043968685,0.2,1,False,False,False,1718034
0.210428498,1.0878972929463517,-0.156,0.023399999999999997,-1.0764,-1,controlled_standstill_after_pilot,real_fifo,41,7648049509916,0.205,1,False,False,False,1719126
0.215963656,1.090529545679529,-0.1482,0.0156,-1.0803,-1,controlled_standstill_after_pilot,real_fifo,42,7648055045074,0.21,1,False,False,False,1717960
0.219600853,1.102120955249468,-0.1482,0.0156,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,43,7648058682271,0.215,1,False,False,False,1719200
0.225139011,1.1170215485835535,-0.14429999999999998,0.011699999999999999,-1.1076,-1,controlled_standstill_after_pilot,real_fifo,44,7648064220429,0.22,1,False,False,False,1718905
0.230640094,1.1010577913987982,-0.1677,0.0156,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,45,7648069721512,0.225,1,False,False,False,1717923
0.234276347,1.0961775449260034,-0.1599,0.023399999999999997,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,46,7648073357765,0.23,1,False,False,False,1719312
0.239812005,1.110295136438956,-0.15209999999999999,0.0078,-1.0997999999999999,-1,controlled_standstill_after_pilot,real_fifo,47,7648078893423,0.235,1,False,False,False,1717775
0.243511887,1.1076137323092377,-0.1599,0.0156,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,48,7648082593305,0.24,1,False,False,False,1720071
0.249060285,1.099848403190185,-0.1599,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,49,7648088141703,0.245,1,False,False,False,1718830
0.254597572,1.0949280387313132,-0.15209999999999999,0.0156,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,50,7648093678990,0.25,1,False,False,False,1718941
0.258235585,1.1064664974593672,-0.15209999999999999,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,51,7648097317003,0.255,1,False,False,False,1719479
0.26377265,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_after_pilot,real_fifo,52,7648102854068,0.26,1,False,False,False,1717831
0.269310474,1.1054212726377215,-0.14429999999999998,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_after_pilot,real_fifo,53,7648108391892,0.265,1,False,False,False,1718609
0.272945856,1.1048638739681915,-0.1677,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_after_pilot,real_fifo,54,7648112027274,0.27,1,False,False,False,1718775
0.278482162,1.0954280122399647,-0.156,0.011699999999999999,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,55,7648117563580,0.275,1,False,False,False,1718997
0.284020986,1.094844687615554,-0.15209999999999999,0.0078,-1.0842,-1,controlled_standstill_after_pilot,real_fifo,56,7648123102404,0.28,1,False,False,False,1720164
0.287658221,1.0844665140058498,-0.1599,0.0156,-1.0725,-1,controlled_standstill_after_pilot,real_fifo,57,7648126739639,0.285,1,False,False,False,1719035
