timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T18:48:51.551+02:00,1,0.2768260748891791,0.47720259914362284,0,0.484056,206.94984712549612,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:50.906+02:00,13783723200708,13783755018575,1.61915,1.504538,31.817867,613.675254,645.493121,0,0,0,0,0,17.734594748928572,237649920,235192320,0.386171681572707,0.4833547401595273,0,28.01314,NORMAL,scikit-learn IsolationForest.score_samples,0.5224810055188238,1.296361072562011,0,0.130352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:52.161+02:00,2,0.2655721771347987,0.47720259914362284,0,0.271315,211.01104059277208,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:51.534+02:00,13784339842558,13784364925362,0.889149,0.996501,25.082804,601.864242,626.947046,0,0,0,0,0,45.91087239708237,237912064,235716608,0.37961233512071696,0.4833547401595273,0,22.770765,NORMAL,scikit-learn IsolationForest.score_samples,0.5220885388740285,1.296361072562011,0,0.114741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:52.775+02:00,3,0.2480963053359441,0.47720259914362284,0,0.245944,207.8212513380641,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:52.143+02:00,13784958062409,13784979237801,0.549889,0.902372,21.175392,611.102085,632.277477,0,0,0,0,0,50.46387311909525,237912064,235716608,0.38877274642282017,0.4833547401595273,0,19.345391,NORMAL,scikit-learn IsolationForest.score_samples,0.529642591349589,1.296361072562011,0,0.105129,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:53.395+02:00,4,0.3178844436386529,0.47720259914362284,0,0.299796,207.33194046756205,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:52.761+02:00,13785576985946,13785599088988,0.631056,0.954594,22.103042,612.544308,634.64735,0,0,0,0,0,43.559354920859064,237912064,235716608,0.38846708973408967,0.4833547401595273,0,20.077669,NORMAL,scikit-learn IsolationForest.score_samples,0.5690905659006193,1.296361072562011,0,0.108982,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:54.015+02:00,5,0.2507490502609745,0.47720259914362284,0,0.251038,207.576923500815,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:53.379+02:00,13786194987519,13786218721840,1.664706,0.846797,23.734321,611.821381,635.555702,0,0,0,0,0,43.57299642226539,237912064,235716608,0.37708828529211486,0.4833547401595273,0,20.833615,NORMAL,scikit-learn IsolationForest.score_samples,0.5182751674288434,1.296361072562011,0,0.107223,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:54.628+02:00,6,0.27578112513657516,0.47720259914362284,0,0.237852,207.5536228757798,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:53.996+02:00,13786811508424,13786831579038,0.65576,0.930427,20.070614,611.890066,631.96068,0,0,0,0,0,40.793779658719735,237944832,235716608,0.38877782645430314,0.4833547401595273,0,18.117371,NORMAL,scikit-learn IsolationForest.score_samples,0.5448648938343484,1.296361072562011,0,0.102537,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:55.247+02:00,7,0.3079836099258453,0.47720259914362284,0,0.235149,207.89754481593764,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:54.615+02:00,13787429996906,13787450962391,0.645149,0.792167,20.965485,610.877825,631.84331,0,0,0,0,0,40.36279149027424,237977600,235716608,0.3848519580922449,0.4833547401595273,0,19.160687,NORMAL,scikit-learn IsolationForest.score_samples,0.5532728554670174,1.296361072562011,0,0.10037,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:55.865+02:00,8,0.23848426381107113,0.47720259914362284,0,0.25763,207.362319812104,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:55.232+02:00,13788048633443,13788069215113,0.609538,0.88576,20.58167,612.454568,633.036238,0,0,0,0,0,40.43561076455762,238010368,235716608,0.38169098855974803,0.4833547401595273,0,18.687167,NORMAL,scikit-learn IsolationForest.score_samples,0.49680448279563244,1.296361072562011,0,0.115834,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:56.501+02:00,9,0.2658229471446452,0.47720259914362284,0,0.343185,208.63544814043289,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:55.854+02:00,13788666793276,13788705108501,0.641612,1.232667,38.315225,608.717268,647.032493,0,0,0,0,0,48.74728649212775,238075904,235716608,0.38159699132810876,0.4833547401595273,0,35.922853,NORMAL,scikit-learn IsolationForest.score_samples,0.5252059648927931,1.296361072562011,0,0.13337,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:57.099+02:00,10,0.26853713926851935,0.47720259914362284,0,0.260889,208.4616429107964,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:56.470+02:00,13789283202459,13789303224387,0.588871,0.927815,20.021928,609.224787,629.246715,0,0,0,0,0,51.83499303120215,238174208,235716608,0.38304726470369477,0.4833547401595273,0,18.129167,NORMAL,scikit-learn IsolationForest.score_samples,0.5153856211859876,1.296361072562011,0,0.08637,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:57.718+02:00,11,0.23159173596175955,0.47720259914362284,0,0.225019,207.40993823206287,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:57.085+02:00,13789901612755,13789921919443,0.629001,0.775741,20.306688,612.313957,632.620645,0,0,0,0,0,40.40614100094186,238206976,235716608,0.3856454014435328,0.4833547401595273,0,18.54313,NORMAL,scikit-learn IsolationForest.score_samples,0.502238265563761,1.296361072562011,0,0.107574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:58.336+02:00,12,0.2500684481673458,0.47720259914362284,0,0.262444,207.51033936196785,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:57.704+02:00,13790519684495,13790539742109,0.594334,0.893538,20.057614,612.017697,632.075311,0,0,0,0,0,40.46572272216279,238223360,235716608,0.3858129346796116,0.4833547401595273,0,18.180908,NORMAL,scikit-learn IsolationForest.score_samples,0.5152005807962663,1.296361072562011,0,0.095741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:58.954+02:00,13,0.26562513271243393,0.47720259914362284,0,0.262056,207.53969724138383,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:58.322+02:00,13791137647365,13791157945646,0.80289,0.920519,20.298281,611.931123,632.229404,0,0,0,0,0,40.43922269108291,238239744,236240896,0.38268699911385473,0.4833547401595273,0,18.178556,NORMAL,scikit-learn IsolationForest.score_samples,0.5216179317671729,1.296361072562011,0,0.105686,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:48:59.571+02:00,14,0.24895413705533245,0.47720259914362284,0,0.239649,207.76729424364774,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:58.940+02:00,13791755382901,13791774742551,0.88165,0.869278,19.35965,611.260788,630.620438,0,0,0,0,0,45.39366039697925,238239744,236240896,0.38185401569198085,0.4833547401595273,0,17.222278,NORMAL,scikit-learn IsolationForest.score_samples,0.5255778354488516,1.296361072562011,0,0.117685,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:00.191+02:00,15,0.2763976391315614,0.47720259914362284,0,0.276926,207.2114309572736,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:48:59.558+02:00,13792374415569,13792394489590,0.637908,0.915297,20.074021,612.90055,632.974571,0,0,0,0,0,41.95149256053352,238256128,236240896,0.38394656826936346,0.4833547401595273,0,18.080111,NORMAL,scikit-learn IsolationForest.score_samples,0.5413301757663058,1.296361072562011,0,0.13424,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:00.807+02:00,16,0.24845472833812524,0.47720259914362284,0,0.229148,207.9824782197064,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:00.177+02:00,13792991075752,13793010470995,0.634816,0.833408,19.395243,610.628362,630.023605,0,0,0,0,0,43.83601989875831,238256128,236240896,0.39244848612094285,0.4833547401595273,0,17.563074,NORMAL,scikit-learn IsolationForest.score_samples,0.5317785684595261,1.296361072562011,0,0.106649,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:01.426+02:00,17,5.588096569956008,0.47720259914362284,1,0.265556,207.04122086371666,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:00.793+02:00,13793610202549,13793630107978,0.586242,0.879816,19.905429,613.40442,633.309849,0,0,0,0,0,46.80102011959388,238256128,236240896,0.4484120094930222,0.4833547401595273,0,18.038612,NORMAL,scikit-learn IsolationForest.score_samples,2.2161571836893335,1.296361072562011,1,0.106407,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:02.055+02:00,18,11.751659914935468,0.47720259914362284,1,0.295316,208.425777482431,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:01.415+02:00,13794227704938,13794258344785,2.254613,1.037168,30.639847,609.329621,639.969468,0,0,0,0,0,44.567701871153005,238256128,236240896,0.5852734951482298,0.4833547401595273,1,26.893806,ANOMALY,scikit-learn IsolationForest.score_samples,3.5786914241986145,1.296361072562011,1,0.119612,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:02.664+02:00,19,24.848973815731238,0.47720259914362284,1,0.25837,208.2063127960588,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:02.031+02:00,13794844492029,13794868172609,0.652241,0.882483,23.68058,609.971899,633.652479,0,0,0,0,0,47.556411920135474,238272512,236240896,0.5767109019928301,0.4833547401595273,1,21.752152,ANOMALY,scikit-learn IsolationForest.score_samples,4.8360572591831,1.296361072562011,1,0.105426,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:03.281+02:00,20,15.429194107529534,0.47720259914362284,1,0.357389,207.46866207913052,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:02.647+02:00,13795463079233,13795484884589,0.693556,1.008631,21.805356,612.140642,633.945998,0,0,0,0,0,47.023157961510506,238272512,236240896,0.5841304123656386,0.4833547401595273,1,19.597058,ANOMALY,scikit-learn IsolationForest.score_samples,3.769297160303677,1.296361072562011,1,0.108333,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:03.898+02:00,21,14.49393136171966,0.47720259914362284,1,0.277278,208.13666501222056,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:03.267+02:00,13796081164622,13796101581736,0.620797,1.00113,20.417114,610.176011,630.593125,0,0,0,0,0,43.78132010236551,238272512,236240896,0.5446330630187022,0.4833547401595273,1,18.38213,ANOMALY,scikit-learn IsolationForest.score_samples,3.763458720298794,1.296361072562011,1,0.105167,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:04.521+02:00,22,11.006419665167996,0.47720259914362284,1,0.226297,207.76400848622725,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:03.885+02:00,13796699848696,13796725015093,0.785594,0.812704,25.166397,611.270455,636.436852,0,0,0,0,0,49.721601615107495,238272512,236240896,0.5410464007184579,0.4833547401595273,1,23.193376,ANOMALY,scikit-learn IsolationForest.score_samples,3.132477420701287,1.296361072562011,1,0.121037,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:05.134+02:00,23,4.359846501022976,0.47720259914362284,1,0.295889,207.77494838469457,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:04.503+02:00,13797318041511,13797337378383,0.829575,0.891464,19.336872,611.23827,630.575142,0,0,0,0,0,50.627938153616064,238272512,236240896,0.5146656004428964,0.4833547401595273,1,17.190795,ANOMALY,scikit-learn IsolationForest.score_samples,2.1355691069251983,1.296361072562011,1,0.1,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:05.751+02:00,24,1.556353686437056,0.47720259914362284,1,0.301926,207.40517713338718,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:05.118+02:00,13797934239417,13797954338531,0.747519,1.177464,20.099114,612.328013,632.427127,0,0,0,0,0,38.89979968846467,238272512,236240896,0.4464966395785114,0.4833547401595273,0,17.729463,NORMAL,scikit-learn IsolationForest.score_samples,1.3427295954946896,1.296361072562011,1,0.103833,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:06.371+02:00,25,4.390163981708213,0.47720259914362284,1,0.316389,207.4390857574741,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:05.737+02:00,13798553352455,13798574453051,0.617908,0.942927,21.100596,612.22792,633.328516,0,0,0,0,0,37.090232314071336,238272512,236240896,0.49700095646634174,0.4833547401595273,1,19.082816,ANOMALY,scikit-learn IsolationForest.score_samples,2.07176613280091,1.296361072562011,1,0.103963,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:06.986+02:00,26,3.106830719591869,0.47720259914362284,1,0.253334,208.64867657799908,ANOMALY,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:06.358+02:00,13799170460602,13799190289882,0.555575,0.791982,19.82928,608.678675,628.507955,0,0,0,0,0,40.59472789740965,238305280,236240896,0.4962486212613088,0.4833547401595273,1,18.092223,ANOMALY,scikit-learn IsolationForest.score_samples,1.7659974437385741,1.296361072562011,1,0.107037,ANOMALY,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:07.611+02:00,27,0.2574700025083921,0.47720259914362284,0,0.287407,207.28624942279757,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:06.972+02:00,13799788760695,13799815190075,0.678945,0.971168,26.42938,612.679328,639.108708,0,0,0,0,0,43.205849864622806,238305280,236240896,0.3904240515014218,0.4833547401595273,0,24.347451,NORMAL,scikit-learn IsolationForest.score_samples,0.5265889476583088,1.296361072562011,0,0.113038,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:08.222+02:00,28,0.263052916646493,0.47720259914362284,0,0.253278,208.0592303147921,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:07.592+02:00,13800406632529,13800425992697,0.833075,0.933686,19.360168,610.403104,629.763272,0,0,0,0,0,45.84247474578711,238305280,236240896,0.3835898699235123,0.4833547401595273,0,17.203481,NORMAL,scikit-learn IsolationForest.score_samples,0.5287397682645175,1.296361072562011,0,0.102333,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:08.841+02:00,29,0.28634795254749285,0.47720259914362284,0,0.25563,207.33702349590985,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:08.209+02:00,13801025684660,13801044779235,0.937871,0.927686,19.094575,612.529291,631.623866,0,0,0,0,0,40.40179246470374,238305280,236240896,0.3791423234714713,0.4833547401595273,0,16.847351,NORMAL,scikit-learn IsolationForest.score_samples,0.5530179505445205,1.296361072562011,0,0.098741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:09.458+02:00,30,0.27610886031768683,0.47720259914362284,0,0.260723,207.52886349017388,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:08.826+02:00,13801642005177,13801662234420,0.709426,0.933483,20.229243,611.963068,632.192311,0,0,0,0,0,35.630107676134486,238305280,236240896,0.3858352842223023,0.4833547401595273,0,18.188445,NORMAL,scikit-learn IsolationForest.score_samples,0.5256437027094828,1.296361072562011,0,0.104777,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:10.080+02:00,31,0.2834361755012476,0.47720259914362284,0,0.297093,208.3049302590091,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:09.447+02:00,13802260213658,13802283399998,0.658149,1.047038,23.18634,609.683121,632.869461,0,0,0,0,0,43.466776331192506,238305280,236240896,0.38925185844037474,0.4833547401595273,0,21.060337,NORMAL,scikit-learn IsolationForest.score_samples,0.5291841729110514,1.296361072562011,0,0.090815,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:10.694+02:00,32,0.25385995764831676,0.47720259914362284,0,0.231352,208.32531164691554,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:10.065+02:00,13802878102603,13802898266143,0.750019,0.806335,20.16354,609.623473,629.787013,0,0,0,0,0,39.032419053879174,238321664,236240896,0.3867677658296907,0.4833547401595273,0,18.240964,NORMAL,scikit-learn IsolationForest.score_samples,0.5302152196875077,1.296361072562011,0,0.108093,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:11.316+02:00,33,0.30531698949712194,0.47720259914362284,0,0.36376,207.23020879016272,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:10.680+02:00,13803496906919,13803519645684,0.675982,1.103353,22.738765,612.845013,635.583778,0,0,0,0,0,38.62416756168571,238321664,236240896,0.38649301881251324,0.4833547401595273,0,20.425614,NORMAL,scikit-learn IsolationForest.score_samples,0.5465924942851138,1.296361072562011,0,0.124,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:11.929+02:00,34,0.2662372675411599,0.47720259914362284,0,0.338556,208.13962144784992,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:11.300+02:00,13804113815344,13804132982457,0.617408,1.008224,19.167113,610.167344,629.334457,0,0,0,0,0,40.760434159619216,238321664,236240896,0.3807519954522745,0.4833547401595273,0,17.071184,NORMAL,scikit-learn IsolationForest.score_samples,0.5169772696432586,1.296361072562011,0,0.096037,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:12.552+02:00,35,0.3089750560106106,0.47720259914362284,0,0.289685,207.35655775000055,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:11.917+02:00,13804733134642,13804755683925,0.710908,0.890779,22.549283,612.471587,635.02087,0,0,0,0,0,41.75386043705882,238321664,236240896,0.38774252316901614,0.4833547401595273,0,20.521929,NORMAL,scikit-learn IsolationForest.score_samples,0.5456262479232458,1.296361072562011,0,0.104074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:13.175+02:00,36,0.30031215610091433,0.47720259914362284,0,0.329759,207.09302514490736,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:12.533+02:00,13805350332827,13805379021635,0.792853,1.098038,28.688808,613.250977,641.939785,0,0,0,0,0,46.52384812134077,238321664,236240896,0.3868084551514314,0.4833547401595273,0,26.325213,NORMAL,scikit-learn IsolationForest.score_samples,0.5559394411313078,1.296361072562011,0,0.103981,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:13.794+02:00,37,0.25888902265392244,0.47720259914362284,0,0.243519,209.8578455837253,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:13.160+02:00,13805968521680,13805997371432,0.894149,0.899464,28.849752,605.171561,634.021313,0,0,0,0,0,42.044685719403155,238321664,236240896,0.38172304441664606,0.4833547401595273,0,26.65575,NORMAL,scikit-learn IsolationForest.score_samples,0.5306323306854166,1.296361072562011,0,0.123926,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:14.406+02:00,38,0.28332809860256836,0.47720259914362284,0,0.301222,209.74168890713037,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:13.777+02:00,13806585987050,13806609798519,0.651445,0.940464,23.811469,605.50671,629.318179,0,0,0,0,0,68.5821473171909,238354432,236240896,0.38425197689761237,0.4833547401595273,0,21.760782,NORMAL,scikit-learn IsolationForest.score_samples,0.5388877684725779,1.296361072562011,0,0.113926,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:15.024+02:00,39,0.2699652669059371,0.47720259914362284,0,0.303667,208.47259891150708,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:14.390+02:00,13807203470606,13807227543186,0.611389,0.930538,24.07258,609.19277,633.26535,0,0,0,0,0,59.89719976361818,238354432,236240896,0.3905383420391527,0.4833547401595273,0,22.098468,NORMAL,scikit-learn IsolationForest.score_samples,0.538556931006648,1.296361072562011,0,0.09526,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:15.638+02:00,40,0.2702598725548266,0.47720259914362284,0,0.252426,207.79253723443065,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:15.006+02:00,13807821023106,13807841915554,1.687594,0.914075,20.892448,611.186531,632.078979,0,0,0,0,0,43.94648769657231,238354432,236240896,0.3845709542907685,0.4833547401595273,0,17.896204,NORMAL,scikit-learn IsolationForest.score_samples,0.5199319789429194,1.296361072562011,0,0.109945,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:16.254+02:00,41,0.28135542361821325,0.47720259914362284,0,0.252185,207.95042176381736,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:15.625+02:00,13808439380070,13808458100052,0.795889,0.899779,18.719982,610.722493,629.442475,0,0,0,0,0,45.44159364129876,238370816,236240896,0.37986477323911927,0.4833547401595273,0,16.64535,NORMAL,scikit-learn IsolationForest.score_samples,0.5348448927423346,1.296361072562011,0,0.099574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:16.874+02:00,42,0.28170355267587394,0.47720259914362284,0,0.268056,207.2598882689033,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:16.241+02:00,13809057942756,13809078220518,0.607519,0.899779,20.277762,612.757254,633.035016,0,0,0,0,0,41.926954237950596,238387200,236240896,0.3801974487857061,0.4833547401595273,0,18.373186,NORMAL,scikit-learn IsolationForest.score_samples,0.5375743444787225,1.296361072562011,0,0.101334,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:17.492+02:00,43,0.2749903351004785,0.47720259914362284,0,0.257741,207.4711159120835,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:16.860+02:00,13809675743701,13809696168630,0.665964,0.913927,20.424929,612.133402,632.558331,0,0,0,0,0,42.07493683799919,238387200,236240896,0.3866286517325319,0.4833547401595273,0,18.453093,NORMAL,scikit-learn IsolationForest.score_samples,0.519565820181678,1.296361072562011,0,0.107074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:18.113+02:00,44,0.276649779043602,0.47720259914362284,0,0.257093,207.55701426116724,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:17.478+02:00,13810293408979,13810316608485,3.113152,0.886445,23.199506,611.880068,635.079574,0,0,0,0,0,43.5152045775237,238403584,236240896,0.38153400056416226,0.4833547401595273,0,18.767038,NORMAL,scikit-learn IsolationForest.score_samples,0.5366729673471962,1.296361072562011,0,0.140167,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:18.733+02:00,45,0.2756505596185838,0.47720259914362284,0,0.267833,207.8557935129778,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:18.096+02:00,13810910919479,13810936473080,0.601446,0.820408,25.553601,611.00053,636.554131,0,0,0,0,0,48.39979937953802,238403584,236240896,0.38376024496648564,0.4833547401595273,0,23.725932,NORMAL,scikit-learn IsolationForest.score_samples,0.5190351510131184,1.296361072562011,0,0.109648,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:19.347+02:00,46,0.26991592491250876,0.47720259914362284,0,0.264371,209.54788296917053,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:18.720+02:00,13811529434592,13811551108596,0.612797,0.907427,21.674004,606.066729,627.740733,0,0,0,0,0,45.55552682314707,238403584,236240896,0.38878256650486975,0.4833547401595273,0,19.760021,NORMAL,scikit-learn IsolationForest.score_samples,0.5444313503303861,1.296361072562011,0,0.102963,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:19.963+02:00,47,0.27807661330924266,0.47720259914362284,0,0.231352,208.10936075462237,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:19.333+02:00,13812147013648,13812166695891,0.909501,0.901945,19.682243,610.256067,629.93831,0,0,0,0,0,37.36143002968961,238403584,236240896,0.3865305711929256,0.4833547401595273,0,17.481555,NORMAL,scikit-learn IsolationForest.score_samples,0.517065948519522,1.296361072562011,0,0.125,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T18:49:20.584+02:00,48,0.31067572523832115,0.47720259914362284,0,0.27113,207.17175704367088,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T18:49:19.949+02:00,13812765881835,13812787380672,0.855464,0.880427,21.498837,613.017922,634.516759,0,0,0,0,0,40.27913836007842,238403584,236240896,0.3816520740928155,0.4833547401595273,0,19.345076,NORMAL,scikit-learn IsolationForest.score_samples,0.5574771314295105,1.296361072562011,0,0.118038,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
