timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.167953476,1.09878996173063,-0.15209999999999999,0.0156,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,32,2074455519271,0.16,1,False,False,False,1718629
0.171610659,1.1054212726377215,-0.14429999999999998,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,33,2074459176454,0.165,1,False,False,False,1733481
0.177202581,1.100470540269025,-0.1638,0.0156,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,34,2074464768376,0.17,1,False,False,False,1723850
0.180859709,1.1147793727908675,-0.156,0.0156,-1.1037,-1,controlled_standstill_post_operation,real_fifo,35,2074468425504,0.175,1,False,False,False,1718703
0.186400539,1.1098498276794027,-0.1482,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,36,2074473966334,0.18,1,False,False,False,1718869
0.19194048,1.106411510243815,-0.15209999999999999,0.0039,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,37,2074479506275,0.185,1,False,False,False,1718221
0.195580848,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,38,2074483146643,0.19,1,False,False,False,1718165
0.201120197,1.107057437534295,-0.156,0.0156,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,39,2074488685992,0.195,1,False,False,False,1720795
0.204774547,1.0915123911344295,-0.156,0.0039,-1.0803,-1,controlled_standstill_post_operation,real_fifo,40,2074492340342,0.2,1,False,False,False,1720184
0.210312581,1.0912057826093116,-0.15209999999999999,0.023399999999999997,-1.0803,-1,controlled_standstill_post_operation,real_fifo,41,2074497878376,0.205,1,False,False,False,1718018
0.215852892,1.0993988630156026,-0.156,0.0195,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,42,2074503418687,0.21,1,False,False,False,1718295
0.219491594,1.0954280122399647,-0.156,0.011699999999999999,-1.0842,-1,controlled_standstill_post_operation,real_fifo,43,2074507057389,0.215,1,False,False,False,1718259
0.225030183,1.093280677593819,-0.1404,0.0078,-1.0842,-1,controlled_standstill_post_operation,real_fifo,44,2074512595978,0.22,1,False,False,False,1717684
0.230567143,1.1071192618683858,-0.156,0.0195,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,45,2074518132938,0.225,1,False,False,False,1718203
0.234158011,1.0904807288531055,-0.1482,0.011699999999999999,-1.0803,-1,controlled_standstill_post_operation,real_fifo,46,2074521723806,0.23,1,False,False,False,1718277
0.239689637,1.0926544467488337,-0.1638,0.0039,-1.0803,-1,controlled_standstill_post_operation,real_fifo,47,2074527255432,0.235,1,False,False,False,1717591
0.245282338,1.118021918389796,-0.15209999999999999,0.0078,-1.1076,-1,controlled_standstill_post_operation,real_fifo,48,2074532848133,0.24,1,False,False,False,1719666
0.248929762,1.1042786469003192,-0.1638,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,49,2074536495557,0.245,1,False,False,False,1719222
0.254467018,1.1141583998696054,-0.15209999999999999,0.0078,-1.1037,-1,controlled_standstill_post_operation,real_fifo,50,2074542032813,0.25,1,False,False,False,1718333
0.258103386,1.1132023805220683,-0.14429999999999998,0.0156,-1.1037,-1,controlled_standstill_post_operation,real_fifo,51,2074545669181,0.255,1,False,False,False,1717795
0.263638549,1.1103773277584514,-0.15209999999999999,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,52,2074551204344,0.26,1,False,False,False,1717480
0.269179805,1.0926753268926686,-0.1638,0.0078,-1.0803,-1,controlled_standstill_post_operation,real_fifo,53,2074556745600,0.265,1,False,False,False,1719314
0.272828599,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,54,2074560394394,0.27,1,False,False,False,1719813
0.278375522,1.0949280387313132,-0.15209999999999999,0.0156,-1.0842,-1,controlled_standstill_post_operation,real_fifo,55,2074565941317,0.275,1,False,False,False,1718721
0.283914945,1.1026038726578098,-0.15209999999999999,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,56,2074571480740,0.28,1,False,False,False,1720092
0.287555609,1.0972315753750435,-0.1404,0.0156,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,57,2074575121404,0.285,1,False,False,False,1718814
0.293096754,1.1055313428392701,-0.14429999999999998,0.0195,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,58,2074580662549,0.29,1,False,False,False,1719073
0.296736085,1.1109182688208885,-0.156,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,59,2074584301880,0.295,1,False,False,False,1718036
0.302268304,1.095476608604675,-0.156,0.0156,-1.0842,-1,controlled_standstill_post_operation,real_fifo,60,2074589834099,0.3,1,False,False,False,1714517
0.30779932,1.1031486255260439,-0.156,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,61,2074595365115,0.305,1,False,False,False,1713277
0.311437077,1.1048294574277062,-0.1677,0.0078,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,62,2074599002872,0.31,1,False,False,False,1718073
0.316970648,1.106974999717699,-0.156,0.0078,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,63,2074604536443,0.315,1,False,False,False,1716203
0.322506348,1.1025693855717198,-0.15209999999999999,0.0078,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,64,2074610072143,0.32,1,False,False,False,1718240
0.326148883,1.107414597158625,-0.12869999999999998,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,65,2074613714678,0.325,1,False,False,False,1723406
0.331680843,1.1015549827403077,-0.14429999999999998,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,66,2074619246638,0.33,1,False,False,False,1717703
0.337220099,1.1064664974593672,-0.15209999999999999,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,67,2074624785894,0.335,1,False,False,False,1718277
0.340856504,1.088218810717771,-0.1599,0.0039,-1.0764,-1,controlled_standstill_post_operation,real_fifo,68,2074628422299,0.34,1,False,False,False,1718851
0.346390982,1.09539329923092,-0.156,0.0078,-1.0842,-1,controlled_standstill_post_operation,real_fifo,69,2074633956777,0.345,1,False,False,False,1718406
0.350027239,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,70,2074637593034,0.35,1,False,False,False,1719128
0.355562606,1.0993366045029154,-0.156,0.0156,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,71,2074643128401,0.355,1,False,False,False,1717610
0.361097973,1.10598526662881,-0.1482,0.0156,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,72,2074648663768,0.36,1,False,False,False,1718165
0.364735008,1.109801860694061,-0.1482,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,73,2074652300803,0.365,1,False,False,False,1718887
0.370317968,1.1048638739681915,-0.1677,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,74,2074657883763,0.37,1,False,False,False,1725610
0.375882798,1.1113699923967713,-0.1599,0.0039,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,75,2074663448593,0.375,1,False,False,False,1719128
0.379531666,1.114697506052651,-0.156,0.0078,-1.1037,-1,controlled_standstill_post_operation,real_fifo,76,2074667097461,0.38,1,False,False,False,1718591
0.385070089,1.1064664974593672,-0.15209999999999999,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,77,2074672635884,0.385,1,False,False,False,1719684
0.388709661,1.1036724378183953,-0.1599,0.0078,-1.0919999999999999,-1,controlled_standstill_post_operation,real_fifo,78,2074676275456,0.39,1,False,False,False,1718536
0.394245102,1.0921323134126195,-0.1599,0.011699999999999999,-1.0803,-1,controlled_standstill_post_operation,real_fifo,79,2074681810897,0.395,1,False,False,False,1718277
0.399778673,1.0959555146081432,-0.1599,0.0078,-1.0842,-1,controlled_standstill_post_operation,real_fifo,80,2074687344468,0.4,1,False,False,False,1716295
0.403412745,1.1049189382031606,-0.1404,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,81,2074690978540,0.405,1,False,False,False,1715906
0.408949279,1.0977374276210135,-0.14429999999999998,0.0156,-1.0880999999999998,-1,controlled_standstill_post_operation,real_fifo,82,2074696515074,0.41,1,False,False,False,1719333
0.414496424,1.1098498276794027,-0.1482,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,83,2074702062219,0.415,1,False,False,False,1719185
0.418134921,1.0839614845556091,-0.156,0.0195,-1.0725,-1,controlled_standstill_post_operation,real_fifo,84,2074705700716,0.42,1,False,False,False,1719628
0.423744863,1.1109182688208885,-0.156,0.0156,-1.0997999999999999,-1,controlled_standstill_post_operation,real_fifo,85,2074711310658,0.425,1,False,False,False,1739314
0.427425138,1.1148407688993078,-0.156,0.0195,-1.1037,-1,controlled_standstill_post_operation,real_fifo,86,2074714990933,0.43,1,False,False,False,1719795
0.432972931,1.1191437173124816,-0.1599,0.011699999999999999,-1.1076,-1,controlled_standstill_post_operation,real_fifo,87,2074720538726,0.435,1,False,False,False,1717573
0.438528984,1.1059027488888884,-0.1482,0.0078,-1.0958999999999999,-1,controlled_standstill_post_operation,real_fifo,88,2074726094779,0.44,1,False,False,False,1718185
0.442171315,1.0876735723552358,-0.156,0.0078,-1.0764,-1,controlled_standstill_post_operation,real_fifo,89,2074729737110,0.445,1,False,False,False,1728721
