timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.16677698,1.1059371320287603,-0.1482,0.011699999999999999,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,32,3332627027737,0.16,1,False,False,False,1718002
0.172325486,1.1077510460387747,-0.1599,0.023399999999999997,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,33,3332632576243,0.165,1,False,False,False,1720335
0.175973787,1.0883865214159905,-0.1599,0.0195,-1.0764,0,normal_operating_50_percent_pilot,real_fifo,34,3332636224544,0.17,1,False,False,False,1718669
0.181544812,1.0961775449260034,-0.1599,0.023399999999999997,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,35,3332641795569,0.175,1,False,False,False,1773168
0.185250039,1.0982568961768462,-0.1482,0.0156,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,36,3332645500796,0.18,1,False,False,False,1731391
0.190827694,1.1037068904378553,-0.1599,0.011699999999999999,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,37,3332651078451,0.185,1,False,False,False,1721576
0.196417571,1.1108361175258932,-0.156,0.0078,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,38,3332656668328,0.19,1,False,False,False,1726187
0.200088094,1.096038781248182,-0.1599,0.0156,-1.0842,0,normal_operating_50_percent_pilot,real_fifo,39,3332660338851,0.195,1,False,False,False,1719780
0.205634267,1.0904458583533618,-0.1482,0.0078,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,40,3332665885024,0.2,1,False,False,False,1718224
0.211176848,1.1059371320287603,-0.1482,0.011699999999999999,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,41,3332671427605,0.205,1,False,False,False,1719835
0.214823612,1.1070093495540134,-0.156,0.011699999999999999,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,42,3332675074369,0.21,1,False,False,False,1716798
0.220362026,1.098741511912606,-0.15209999999999999,0.011699999999999999,-1.0880999999999998,0,normal_operating_50_percent_pilot,real_fifo,43,3332680612783,0.215,1,False,False,False,1717891
0.224003623,1.1227259416260051,-0.156,0.027299999999999998,-1.1115,0,normal_operating_50_percent_pilot,real_fifo,44,3332684254380,0.22,1,False,False,False,1720872
0.229555019,1.1031486255260439,-0.156,0.011699999999999999,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,45,3332689805776,0.225,1,False,False,False,1719169
0.23509247,1.0921810564187606,-0.1599,0.0156,-1.0803,0,normal_operating_50_percent_pilot,real_fifo,46,3332695343227,0.23,1,False,False,False,1717669
0.238740826,1.1077510460387747,-0.1599,0.023399999999999997,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,47,3332698991583,0.235,1,False,False,False,1728354
0.244359407,1.1064321307698903,-0.15209999999999999,0.0078,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,48,3332704610164,0.24,1,False,False,False,1720058
0.249906895,1.1026038726578098,-0.15209999999999999,0.011699999999999999,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,49,3332710157652,0.245,1,False,False,False,1718706
0.253549918,1.0801803182802396,-0.156,0.023399999999999997,-1.0686,0,normal_operating_50_percent_pilot,real_fifo,50,3332713800675,0.25,1,False,False,False,1722187
0.259103128,1.1071192618683858,-0.156,0.0195,-1.0958999999999999,0,normal_operating_50_percent_pilot,real_fifo,51,3332719353885,0.255,1,False,False,False,1718779
0.26275267,1.1027142240852794,-0.15209999999999999,0.0195,-1.0919999999999999,0,normal_operating_50_percent_pilot,real_fifo,52,3332723003427,0.26,1,False,False,False,1718650
0.268288269,1.109801860694061,-0.1482,0.011699999999999999,-1.0997999999999999,0,normal_operating_50_percent_pilot,real_fifo,53,3332728539026,0.265,1,False,False,False,1719020
