monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
101422640163927,0,0.0,178028544,177537024
101422740369359,0,9.979482383196926,178028544,177537024
101422840573457,0,9.979611554403304,178028544,177537024
101422940853777,0,0.0,178028544,177537024
101423041127171,0,0.0,178028544,177537024
101423141398935,0,9.972943305601959,178028544,177537024
101423241625940,0,0.0,178028544,177537024
101423341808538,0,9.981640669481445,178028544,177537024
101423442050766,0,0.0,178028544,177537024
101423542255160,0,0.0,178028544,177537024
101423642496370,0,9.975937141582758,178028544,177537024
101423742718561,0,0.0,178028544,177537024
101423842922826,0,9.979646510767477,178028544,177537024
101423943124517,0,0.0,178028544,177537024
101424043353672,0,9.9771166837658,178028544,177537024
101424143575326,0,0.0,178028544,177537024
101424243774017,0,0.0,178028544,177537024
101424343977597,0,9.979587453205294,178028544,177537024
101424444220769,0,0.0,178028544,177537024
101424544449831,0,0.0,178028544,177537024
101424644676745,0,9.977395013856103,178028544,177537024
101424744893937,0,0.0,178028544,177537024
101424845133573,0,0.0,178028544,177537024
101424945379598,0,9.975323443699441,178028544,177537024
101425045631697,0,9.973808876860259,178028544,177537024
101425145879056,0,0.0,178028544,177537024
101425246118618,0,0.0,178028544,177537024
101425346350606,0,9.97681985649114,178028544,177537024
101425446596445,0,9.97551868096708,178028544,177537024
101425546821193,0,0.0,178028544,177537024
101425647037997,0,0.0,178028544,177537024
101425747314374,0,0.0,178028544,177537024
101425847543678,0,0.0,178028544,177537024
101425947765500,0,9.977708402224074,178028544,177537024
101426048026988,0,9.973895422562675,178028544,177537024
101426148298958,0,0.0,178028544,177537024
101426248567224,0,0.0,178028544,177537024
101426348790157,0,9.977852061377547,178028544,177537024
101426449008776,0,9.978171153582291,178028544,177537024
101426549275080,0,0.0,178028544,177537024
101426649490606,0,0.0,178028544,177537024
101426749728003,0,9.97630736799064,178028544,177537024
101426849955177,0,9.977282425479935,178028544,177537024
101426950217426,0,0.0,178028544,177537024
101427050484470,0,0.0,178028544,177537024
101427150796848,0,9.968852122955349,178028544,177537024
101427251023745,0,0.0,178028544,177537024
101427351243382,0,0.0,178028544,177537024
101427451488594,0,0.0,178028544,177537024
101427551747417,0,9.974154970239093,178028544,177537024
101427651997499,0,0.0,178028544,177537024
101427752277322,0,9.972955836580201,178028544,177537024
101427852526979,0,0.0,178028544,177537024
101427952766969,0,9.975940524571701,178028544,177537024
101428053030347,0,9.973865778615478,178028544,177537024
101428153264522,0,0.0,178028544,177537024
101428253494031,0,9.977120168952606,178028544,177537024
101428353714928,0,0.0,178028544,177537024
101428453937789,0,0.0,178028544,177537024
101428554166594,0,9.977173523319898,178028544,177537024
101428654394270,0,0.0,178028544,177537024
101428754649408,0,0.0,178028544,177537024
101428854867547,0,0.0,178028544,177537024
101428955087186,0,9.977951520694846,178028544,177537024
101429055340232,0,9.974794293386912,178028544,177537024
101429155592481,0,0.0,178028544,177537024
101429255829453,0,0.0,178028544,177537024
101429356052740,0,0.0,178028544,177537024
101429456276546,0,9.977674953047334,178028544,177537024
101429556504037,0,9.977291385000289,178028544,177537024
101429656774343,0,0.0,178028544,177537024
101429757021241,0,0.0,178028544,177537024
101429857241640,0,9.978012352509424,178028544,177537024
101429957477612,0,9.975347027633278,178028544,177537024
101430057726937,0,0.0,178028544,177537024
101430157934299,0,9.97929565678895,178028544,177537024
101430258151549,0,0.0,178028544,177537024
101430358360633,0,0.0,178028544,177537024
101430458552346,0,0.0,178028544,177537024
101430558780838,0,9.977147643490428,178028544,177537024
101430659014386,0,0.0,178028544,177537024
101430759248970,0,0.0,178028544,177537024
101430859452573,0,9.979743715964663,178028544,177537024
101430959640639,0,9.98115866587735,178028544,177537024
101431059854760,0,0.0,178028544,177537024
101431160020697,0,0.0,178028544,177537024
101431260260207,0,0.0,178028544,177537024
101431360534884,0,9.972591031261475,178028544,177537024
101431460783450,0,0.0,178028544,177537024
101431561022646,0,9.976128223216127,178028544,177537024
101431661259194,0,9.976450786930267,178028544,177537024
101431761538334,0,0.0,178028544,177537024
101431861784790,0,0.0,178028544,177537024
101431962057615,0,9.972686706803014,178028544,177537024
101432062318589,0,9.974101348483826,178028544,177537024
101432162551619,0,0.0,178028544,177537024
101432262793611,0,0.0,178028544,177537024
101432363100307,0,9.969420597015068,178028544,177537024
101432463346447,0,0.0,178028544,177537024
101432563563385,0,0.0,178028544,177537024
101432663799822,0,9.975330210294544,178028544,177537024
101432764022704,0,0.0,178028544,177537024
101432864241938,0,9.978091304003748,178028544,177537024
101432964470765,0,9.977116186916652,178028544,177537024
101433064717906,0,0.0,178028544,177537024
101433164981380,0,0.0,178028544,177537024
101433265233262,0,9.975989986561778,178028544,177537024
101433365488310,0,0.0,178028544,177537024
101433465719378,0,9.976998129481762,178028544,177537024
101433565941427,0,0.0,178028544,177537024
101433666190291,0,0.0,178028544,177537024
101433766402674,0,0.0,178028544,177537024
101433866638297,0,9.97649866078482,178028544,177537024
101433966853772,0,9.978478518221024,178028544,177537024
101434067076618,0,0.0,178028544,177537024
101434167296852,0,0.0,178028544,177537024
101434267512864,0,9.978353060891063,178028544,177537024
101434367774784,0,0.0,178028544,177537024
101434468011333,0,0.0,178028544,177537024
101434568215939,0,0.0,178028544,177537024
101434668416766,0,9.979974083508905,178028544,177537024
101434768617779,0,0.0,178028544,177537024
101434868868144,0,19.949941605659706,178028544,177537024
101434969162527,0,0.0,178028544,177537024
101435069442114,0,0.0,178028544,177537024
101435169703145,0,9.973937203484555,178028544,177537024
101435270036639,0,0.0,178028544,177537024
101435370257966,0,0.0,178028544,177537024
101435470473109,0,0.0,178028544,177537024
101435570702289,0,9.97717312496709,178028544,177537024
101435670962710,0,9.974009030371155,178028544,177537024
101435771176631,0,0.0,178028544,177537024
101435871387885,0,0.0,178028544,177537024
101435971663324,0,9.972679147805467,178028544,177537024
101436071937263,0,0.0,178028544,177537024
101436172289573,0,9.964876202784591,178028544,177537024
101436272543993,0,0.0,178028544,177537024
101436372779007,0,0.0,178028544,177537024
101436472999558,0,9.978017429104346,178028544,177537024
101436573265571,0,9.973458135040604,178028544,177537024
101436673504530,0,0.0,178028544,177537024
101436773714414,0,0.0,178028544,177537024
101436873933484,0,9.9780432163766,178028544,177537024
101436974199794,0,0.0,178028544,177537024
101437074444901,0,9.975639488107424,178028544,177537024
101437174674804,0,0.0,178028544,177537024
101437274895874,0,0.0,178028544,177537024
101437375105962,0,0.0,178028544,177537024
101437475300791,0,9.980527291959117,178028544,177537024
101437575537787,0,0.0,178028544,177537024
101437675736302,0,9.980232054677979,178028544,177537024
101437775924243,0,9.98111572845876,178028544,177537024
101437876184165,0,0.0,178028544,177537024
101437976439735,0,9.974480491564323,178028544,177537024
101438076679990,0,0.0,178028544,177537024
101438176913634,0,0.0,178028544,177537024
101438277146760,0,0.0,178028544,177537024
101438377357905,0,9.978907880674951,178028544,177537024
101438477566234,0,9.979237996016815,178028544,177537024
101438577777972,0,0.0,178028544,177537024
101438678019024,0,9.975967395952729,178028544,177537024
101438778247169,0,0.0,178028544,177537024
101438878439092,0,0.0,178028544,177537024
101438978614645,0,9.982534556449943,178028544,177537024
101439078828438,0,0.0,178028544,177537024
101439178997861,0,9.983106686309991,178028544,177537024
101439279155747,0,0.0,178028544,177537024
101439379363743,0,9.97920652626049,178028544,177537024
101439479520574,0,0.0,178028544,177537024
101439579693238,0,0.0,178028544,177537024
101439679856088,0,9.983684364440318,178028544,177537024
101439780084752,0,0.0,178028544,177537024
101439880302731,0,0.0,178028544,177537024
101439980520932,0,9.978221831555443,178028544,177537024
101440080730911,0,0.0,178028544,177537024
101440180936871,0,0.0,178028544,177537024
101440281155332,0,9.978216256344727,178028544,177537024
101440381366329,0,0.0,178028544,177537024
101440481563642,0,9.980307655349762,178028544,177537024
101440581786270,0,9.977382870088851,178028544,177537024
101440682090249,0,0.0,178028544,177537024
101440782350747,0,0.0,178028544,177537024
101440882607096,0,9.974400999279327,178028544,177537024
101440982973316,0,0.0,178028544,177537024
101441083148370,0,9.982492005969995,178028544,177537024
101441183374905,0,0.0,178028544,177537024
101441283669569,0,9.970848430693735,178028544,177537024
101441383858919,0,9.980868272139992,178028544,177537024
101441484139418,0,0.0,178028544,177537024
101441584321990,0,0.0,178028544,177537024
101441684503730,0,9.981490026212102,178028544,177537024
101441784813228,0,0.0,178028544,177537024
101441885078486,0,9.973643846912358,178028544,177537024
101441985285226,0,0.0,178028544,177537024
101442085495187,0,9.979071790821559,178028544,177537024
101442185685316,0,0.0,178028544,177537024
101442285847111,0,0.0,178028544,177537024
101442386003406,0,9.98442260367958,178028544,177537024
101442486164276,0,0.0,178028544,177537024
101442586318812,0,0.0,178028544,177537024
101442686474386,0,0.0,178028544,177537024
101442786631441,0,9.984328398615292,178028544,177537024
101442886792570,0,0.0,178028544,177537024
101442987005903,0,9.978686324415087,178028544,177537024
101443087228420,0,0.0,178028544,177537024
101443187396105,0,0.0,178028544,177537024
101443287555327,0,9.98413451208213,178028544,177537024
101443387711752,0,0.0,178028544,177537024
101443487893844,0,9.981884775628433,178028544,177537024
101443588071715,0,0.0,178028544,177537024
101443688233826,0,0.0,178028544,177537024
101443788391437,0,9.98417508200513,178028544,177537024
101443888637067,0,9.975423549123391,178028544,177537024
101443988844067,0,0.0,178028544,177537024
101444089023937,0,0.0,178028544,177537024
101444189261048,0,0.0,178028544,177537024
101444289485048,0,19.9551637410172,178028544,177537024
101444389724215,0,0.0,178028544,177537024
101444489893252,0,0.0,178028544,177537024
101444590044012,0,9.984915290021915,178028544,177537024
101444690195031,0,0.0,178028544,177537024
101444790364680,0,0.0,178028544,177537024
101444890651014,0,0.0,178028544,177537024
101444990921884,0,9.97311318423531,178028544,177537024
101445091150829,0,9.977253658066726,178028544,177537024
101445191336274,0,0.0,178028544,177537024
101445291519108,0,9.981823796544617,178028544,177537024
101445391674628,0,0.0,178028544,177537024
101445491827295,0,0.0,178028544,177537024
101445591980926,0,9.984693664226016,178028544,177537024
101445692136539,0,9.984448123780771,178028544,177537024
101445792288466,0,0.0,178028544,177537024
101445892456560,0,0.0,178028544,177537024
101445992682339,0,0.0,178028544,177537024
101446092858377,0,9.982345922085049,178028544,177537024
101446193065989,0,0.0,178028544,177537024
101446293238657,0,0.0,178028544,177537024
101446393392511,0,19.969324520303715,178028544,177537024
101446493546938,0,0.0,178028544,177537024
101446593693644,0,0.0,178028544,177537024
101446693899164,0,0.0,178028544,177537024
101446794056259,0,0.0,178028544,177537024
101446894254798,0,9.980115417835032,178028544,177537024
101446994470077,0,9.978521929942055,178028544,177537024
101447094678042,0,0.0,178028544,177537024
101447194888710,0,9.979165498204301,178028544,177537024
101447295051823,0,0.0,178028544,177537024
101447395226251,0,0.0,178028544,177537024
101447495375216,0,9.98511827912206,178028544,177537024
101447595524126,0,0.0,178028544,177537024
101447695673185,0,0.0,178028544,177537024
101447795818669,0,9.985456083514167,178028544,177537024
101447895983153,0,0.0,178028544,177537024
101447996229674,0,9.975609435564122,178028544,177537024
101448096411806,0,0.0,178028544,177537024
101448196569382,0,9.984302281467984,178028544,177537024
101448296738737,0,0.0,178028544,177537024
101448396897498,0,0.0,178028544,177537024
101448497080205,0,9.981805166732581,178028544,177537024
101448597261764,0,0.0,178028544,177537024
101448697444933,0,9.981766308088137,178028544,177537024
101448797608474,0,0.0,178028544,177537024
101448897777588,0,0.0,178028544,177537024
101448997986239,0,0.0,178028544,177537024
101449098178575,0,9.98089178227498,178028544,177537024
101449198347004,0,0.0,178028544,177537024
101449298508933,0,9.983872052899473,178028544,177537024
101449398681548,0,0.0,178028544,177537024
101449498868218,0,0.0,178028544,177537024
101449599035870,0,9.983115257466237,178028544,177537024
101449699272892,0,9.976407293293414,178028544,177537024
101449799494506,0,0.0,178028544,177537024
101449899695788,0,9.979762936647095,178028544,177537024
101449999961365,0,0.0,178028544,177537024
101450100241480,0,0.0,178028544,177537024
101450200522483,0,9.971871642812204,178028544,177537024
101450300777690,0,0.0,178028544,177537024
101450401017657,0,0.0,178028544,177537024
101450501235309,0,9.978250705972354,178028544,177537024
101450601455665,0,0.0,178028544,177537024
101450701813372,0,9.964329196820033,178028544,177537024
101450802110931,0,0.0,178028544,177537024
101450902395287,0,9.971823615115762,178028544,177537024
101451002636995,0,0.0,178028544,177537024
101451102969073,0,9.966793633165043,178028544,177537024
101451203212669,0,0.0,178028544,177537024
101451303423618,0,0.0,178028544,177537024
101451403713585,0,9.971182882990071,178028544,177537024
101451504026330,0,9.968863450586095,178028544,177537024
101451604248464,0,0.0,178028544,177537024
101451704441191,0,0.0,178028544,177537024
101451804649048,0,9.979261099953456,178028544,177537024
101451904949404,0,9.970017564920791,178028544,177537024
101452005186687,0,0.0,178028544,177537024
101452105422284,0,0.0,178028544,177537024
101452205611363,0,0.0,178028544,177537024
101452305813183,0,9.979954561995356,178028544,177537024
101452405996910,0,9.981686799672383,178028544,177537024
101452506169267,0,0.0,178028544,177537024
101452606378883,0,9.979108038915815,178028544,177537024
101452706566741,0,0.0,178028544,177537024
101452806752265,0,0.0,178028544,177537024
101452907021788,0,0.0,178028544,177537024
101453007295738,0,9.972808837651003,178028544,177537024
101453107600780,0,0.0,178028544,177537024
101453207846267,0,0.0,178028544,177537024
101453308030198,0,9.981732830248212,178028544,177537024
101453408197648,0,9.983190703134118,178028544,177537024
101453508392599,0,0.0,178028544,177537024
101453608580697,0,9.981282699076402,178028544,177537024
101453708749370,0,0.0,178028544,177537024
101453808910617,0,0.0,178028544,177537024
101453909101568,0,9.98085831030049,178028544,177537024
101454009325277,0,0.0,178028544,177537024
101454109525635,0,0.0,178028544,177537024
101454209707512,0,9.981904404739147,178028544,177537024
101454309883481,0,0.0,178028544,177537024
101454410151505,0,9.973458929705581,178028544,177537024
101454510335252,0,9.981745782043342,178028544,177537024
101454610496277,0,0.0,178028544,177537024
101454710651821,0,0.0,178028544,177537024
101454810802624,0,0.0,178028544,177537024
101454910972872,0,9.982651648635464,178028544,177537024
101455011251138,0,0.0,178028544,177537024
101455111481051,0,0.0,178028544,177537024
101455211674632,0,19.96148411781305,178028544,177537024
101455311841454,0,0.0,178028544,177537024
101455412015831,0,0.0,178028544,177537024
101455512211708,0,9.980544625465813,178028544,177537024
101455612376456,0,0.0,178028544,177537024
101455712533279,0,0.0,178028544,177537024
101455812686323,0,0.0,178028544,177537024
101455912913497,0,9.976871417340417,178028544,177537024
101456013194226,0,0.0,178028544,177537024
101456113411752,0,9.978246723034358,178028544,177537024
101456213640574,0,0.0,178028544,177537024
101456313817711,0,9.982417269800553,178028544,177537024
101456413978218,0,0.0,178028544,177537024
101456514153892,0,9.982461513350552,178028544,177537024
101456614314808,0,0.0,178028544,177537024
101456714533741,0,0.0,178028544,177537024
101456814709305,0,0.0,178028544,177537024
101456914921220,0,9.978851521277658,178028544,177537024
101457015136172,0,0.0,178028544,177537024
101457115327680,0,9.9809558362848,178028544,177537024
101457215491003,0,9.9837036003049,178028544,177537024
101457315667381,0,0.0,178028544,177537024
101457415822500,0,0.0,178028544,177537024
101457515973768,0,0.0,178028544,177537024
101457616131332,0,9.984253634945848,178028544,177537024
101457716283693,0,9.984818481670796,178028544,177537024
101457816433424,0,0.0,178028544,177537024
101457916594858,0,0.0,178028544,177537024
101458016830459,0,9.97658007809657,178028544,177537024
101458117039967,0,0.0,178028544,177537024
101458217787196,0,0.0,178028544,177537024
101458317953686,0,9.983437675623069,178028544,177537024
101458418172343,0,9.978021711761748,178028544,177537024
101458518377055,0,0.0,178028544,177537024
101458618546435,0,9.983136884111778,178028544,177537024
101458718704833,0,0.0,178028544,177537024
101458818854842,0,0.0,178028544,177537024
101458919014073,0,0.0,178028544,177537024
101459019220193,0,0.0,178028544,177537024
101459119488850,0,9.973360952377211,178028544,177537024
101459219660952,0,9.98277701540657,178028544,177537024
101459319843091,0,0.0,178028544,177537024
101459420012063,0,0.0,178028544,177537024
101459520166017,0,9.984630059828511,178028544,177537024
101459620322823,0,0.0,178028544,177537024
101459720472518,0,0.0,178028544,177537024
101459820620343,0,0.0,178028544,177537024
101459920780019,0,19.967864518453958,178028544,177537024
101460020983658,0,0.0,178028544,177537024
101460121180501,0,0.0,178028544,177537024
101460221376363,0,0.0,178028544,177537024
101460321537947,0,9.983860390881375,178028544,177537024
101460421692438,0,0.0,178028544,177537024
101460521842115,0,9.985069425882118,178028544,177537024
101460621996088,0,0.0,178028544,177537024
101460722161395,0,0.0,178028544,177537024
101460822318127,0,9.984390104617681,178028544,177537024
101460922479304,0,0.0,178028544,177537024
101461022679704,0,0.0,178028544,177537024
101461122871788,0,9.980717652183888,178028544,177537024
101461223095354,0,9.977883224146352,178028544,177537024
101461323282864,0,0.0,178028544,177537024
101461423453282,0,9.982994668010793,178028544,177537024
101461523609385,0,0.0,178028544,177537024
101461623758507,0,0.0,178028544,177537024
101461723909925,0,0.0,178028544,177537024
101461824063529,0,9.984500760127283,178028544,177537024
101461924287095,0,0.0,178028544,177537024
101462024491458,0,0.0,178028544,177537024
101462124749135,0,9.974366676121763,178028544,177537024
101462224943609,0,9.980656787378752,178028544,177537024
101462325162879,0,0.0,178028544,177537024
101462425321631,0,0.0,178028544,177537024
101462525471957,0,9.985010302668831,178028544,177537024
101462625622209,0,0.0,178028544,177537024
101462725775091,0,0.0,178028544,177537024
101462825927232,0,9.984711110858173,178028544,177537024
101462926145577,0,9.976939203206163,178028544,177537024
101463026394736,0,0.0,178028544,177537024
101463126673766,0,0.0,178028544,177537024
101463226870500,0,0.0,178028544,177537024
101463327044956,0,9.982627234022955,178028544,177537024
101463427216856,0,9.982780403035889,178028544,177537024
101463527440738,0,0.0,178028544,177537024
101463627612009,0,0.0,178028544,177537024
101463727777225,0,0.0,178028544,177537024
101463827972941,0,9.980444517250449,178028544,177537024
101463928182490,0,9.978930286081422,178028544,177537024
101464028415632,0,0.0,178028544,177537024
101464128633162,0,9.97831632131333,178028544,177537024
101464228836007,0,0.0,178028544,177537024
101464329014649,0,0.0,178028544,177537024
101464429213383,0,9.980166016997769,178028544,177537024
101464529409951,0,0.0,178028544,177537024
101464629598260,0,9.98084665532239,178028544,177537024
101464729911495,0,0.0,178028544,177537024
101464830187229,0,0.0,178028544,177537024
101464930410445,0,9.977392625082004,178028544,177537024
101465030739587,0,9.96736852996159,178028544,177537024
101465131006155,0,0.0,178028544,177537024
101465231231741,0,0.0,178028544,177537024
101465331413884,0,0.0,178028544,177537024
101465431603489,0,9.98113246528057,178028544,177537024
101465531778187,0,0.0,178028544,177537024
101465631953682,0,9.98244437474703,178028544,177537024
101465732133232,0,9.982097407173443,178028544,177537024
101465832309783,0,0.0,178028544,177537024
101465932492574,0,0.0,178028544,177537024
101466032758772,0,0.0,178028544,177537024
101466132962748,0,9.979512959065964,178028544,177537024
101466233209298,0,0.0,178028544,177537024
101466333449366,0,9.976072787325931,178028544,177537024
101466433669602,0,9.978085728938447,178028544,177537024
101466533845541,0,0.0,178028544,177537024
101466634014296,0,0.0,178028544,177537024
101466734186532,0,9.982813389037299,178028544,177537024
101466834365472,0,0.0,178028544,177537024
101466934584893,0,0.0,178028544,177537024
101467034804314,0,0.0,178028544,177537024
101467134984494,0,9.982080867212298,178028544,177537024
101467235165231,0,0.0,178028544,177537024
101467335334189,0,9.983110474439927,178028544,177537024
101467435507517,0,9.982732168689763,178028544,177537024
101467535672995,0,0.0,178028544,177537024
101467635846380,0,0.0,178028544,177537024
101467736013116,0,0.0,178028544,177537024
101467836175205,0,9.983798890142987,178028544,177537024
101467936354534,0,9.981907293000097,178028544,177537024
101468036595159,0,0.0,178028544,177537024
101468136787933,0,0.0,178028544,177537024
101468236966818,0,9.98214164788768,178028544,177537024
101468337160851,0,0.0,178028544,177537024
101468437351939,0,0.0,178028544,177537024
101468537547028,0,9.980558571459781,178028544,177537024
101468637729710,0,0.0,178028544,177537024
101468737897003,0,9.983283988975831,178028544,177537024
101468838069592,0,0.0,178028544,177537024
101468938235329,0,9.983418639484292,178028544,177537024
101469038434714,0,0.0,178028544,177537024
101469138618951,0,0.0,178028544,177537024
101469238904447,0,9.971535354470857,178028544,177537024
101469339096629,0,9.98087773677485,178028544,177537024
101469439293681,0,0.0,178028544,177537024
101469539468030,0,0.0,178028544,177537024
101469639634749,0,0.0,178028544,177537024
101469739797617,0,9.98363083888498,178028544,177537024
101469839991484,0,0.0,178028544,177537024
101469940225518,0,9.976157283929707,178028544,177537024
101470040585774,0,0.0,178028544,177537024
101470140886252,0,9.970176510859567,178028544,177537024
101470241192915,0,0.0,178028544,177537024
101470341518430,0,0.0,178028544,177537024
101470441803056,0,9.971669688241535,178028544,177537024
101470542096998,0,0.0,178028544,177537024
101470642421125,0,9.967563256447042,178028544,177537024
101470742802937,0,9.962030220727595,178028544,177537024
101470843106823,0,0.0,178028544,177537024
101470943326061,0,0.0,178028544,177537024
101471043599651,0,9.972798593753172,178028544,177537024
101471143934926,0,0.0,178028544,177537024
101471244198256,0,19.947125953814464,178028544,177537024
101471344539309,0,0.0,178028544,177537024
101471444823825,0,0.0,178028544,177537024
101471545042749,0,0.0,178028544,177537024
101471645262247,0,9.97815362982852,178028544,177537024
101471745445375,0,0.0,178028544,177537024
101471845723335,0,9.972242263585763,178028544,177537024
101471946013278,0,0.0,178028544,177537024
101472046257294,0,0.0,178028544,177537024
101472146563903,0,19.93881038488023,178028544,177537024
101472246965938,0,0.0,178028544,177537024
101472347271658,0,0.0,178028544,177537024
101472447553433,0,9.972071021087668,178028544,177537024
101472547828709,0,0.0,178028544,177537024
101472648141671,0,9.968924867242244,178028544,177537024
101472748495576,0,0.0,178028544,177537024
101472848787038,0,9.97190893256961,178028544,177537024
101472949037351,0,0.0,178028544,177537024
101473049290701,0,0.0,178028544,177537024
101473149557181,0,9.973472557723035,178028544,177537024
101473249879846,0,0.0,178028544,177537024
101473350130030,0,9.97509010531047,178028544,177537024
101473450344973,0,0.0,178028544,177537024
101473550619972,0,0.0,178028544,177537024
101473650858916,0,9.976186543225467,178028544,177537024
101473751100545,0,0.0,178028544,177537024
101473851320803,0,0.0,178028544,177537024
101473951526858,0,9.979387177188283,178028544,177537024
101474051751302,0,9.97771835777631,178028544,177537024
101474151943505,0,0.0,178028544,177537024
101474252185133,0,0.0,178028544,177537024
101474352483781,0,9.970454352599347,178028544,177537024
101474452730076,0,0.0,178028544,177537024
101474552938854,0,9.979193481064197,178028544,177537024
101474653144020,0,0.0,178028544,177537024
101474753394779,0,9.974964733168681,178028544,177537024
101474853602835,0,0.0,178028544,177537024
101474953881093,0,9.972396804370819,178028544,177537024
101475054119538,0,0.0,178028544,177537024
101475154352445,0,0.0,178028544,177537024
101475254600074,0,0.0,178028544,177537024
101475354788574,0,9.981288776428176,178028544,177537024
101475454988148,0,9.980078665277988,178028544,177537024
101475555195148,0,0.0,178028544,177537024
101475655374871,0,9.982135570947717,178028544,177537024
101475755544187,0,0.0,178028544,177537024
101475855753817,0,0.0,178028544,177537024
101475956051817,0,9.970470855499162,178028544,177537024
101476056296502,0,0.0,178028544,177537024
101476156559391,0,0.0,178028544,177537024
101476256810114,0,9.974999658434735,178028544,177537024
101476357046855,0,9.976378131189731,178028544,177537024
101476457363874,0,0.0,178028544,177537024
101476557612523,0,0.0,178028544,177537024
101476657879912,0,0.0,178028544,177537024
101476758109432,0,9.977058254381193,178028544,177537024
101476858347470,0,9.976282186388591,178028544,177537024
101476958611600,0,0.0,178028544,177537024
101477058919267,0,9.969412247500816,178028544,177537024
101477159185935,0,0.0,178028544,177537024
101477259414584,0,0.0,178028544,177537024
101477359670214,0,9.974500289910512,178028544,177537024
101477459905993,0,0.0,178028544,177537024
101477560146921,0,0.0,178028544,177537024
101477660368718,0,0.0,178028544,177537024
101477760672090,0,9.969723247044396,178028544,177537024
101477860914610,0,9.975895145502207,178028544,177537024
101477961105241,0,0.0,178028544,177537024
101478061429761,0,9.96914539439767,178028544,177537024
101478161691522,0,0.0,178028544,177537024
101478261928430,0,9.976346680916409,178028544,177537024
101478362165432,0,0.0,178028544,177537024
101478462431841,0,0.0,178028544,177537024
101478562694991,0,9.973906961427124,178028544,177537024
101478662964974,0,0.0,178028544,177537024
101478763178921,0,0.0,178028544,177537024
101478863395404,0,9.978461093362903,178028544,177537024
101478963608666,0,9.978591927627932,178028544,177537024
101479063857723,0,0.0,178028544,177537024
101479164107522,0,0.0,178028544,177537024
101479264327394,0,9.97813471380405,178028544,177537024
101479364523637,0,9.9803385334182,178028544,177537024
101479464750769,0,0.0,178028544,177537024
101479565021975,0,0.0,178028544,177537024
101479665279348,0,0.0,178028544,177537024
101479765524962,0,9.975520970375227,178028544,177537024
101479865765501,0,9.976055372317006,178028544,177537024
101479965984504,0,0.0,178028544,177537024
101480066213396,0,0.0,178028544,177537024
101480166525972,0,0.0,178028544,177537024
101480266843234,0,9.96741740821057,178028544,177537024
101480367157921,0,0.0,178028544,177537024
101480467386757,0,0.0,178028544,177537024
101480567630575,0,19.951425065549486,178028544,177537024
101480667873449,0,0.0,178028544,177537024
101480768090248,0,0.0,178028544,177537024
101480868323418,0,9.976921585281543,178028544,177537024
101480968517385,0,0.0,178028544,177537024
101481068810147,0,0.0,178028544,177537024
101481168998465,0,9.981098395867255,178028544,177537024
101481269243913,0,9.974194264754036,178028544,177537024
101481369483212,0,0.0,178028544,177537024
101481469665845,0,0.0,178028544,177537024
101481569861997,0,0.0,178028544,177537024
101481670065353,0,9.979711247354917,178028544,177537024
