timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.171501353,1.0853497500805904,-0.22619999999999998,-0.039,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,33,3358701177080,0.165,1,False,False,False,1717778
0.177037207,1.083498334101165,-0.21839999999999998,-0.0312,-1.0608,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,34,3358706712934,0.17,1,False,False,False,1718612
0.180675042,1.1054625502476327,-0.2145,-0.023399999999999997,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,35,3358710350769,0.175,1,False,False,False,1717038
0.186210932,1.0970790810146733,-0.2301,-0.0195,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,36,3358715886659,0.18,1,False,False,False,1717426
0.191755712,1.086540279971249,-0.2145,-0.0312,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,37,3358721431439,0.185,1,False,False,False,1719927
0.195405787,1.0898459111268894,-0.2301,-0.0351,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,38,3358725081514,0.19,1,False,False,False,1719723
0.200941789,1.0871210650152998,-0.21839999999999998,-0.023399999999999997,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,39,3358730617516,0.195,1,False,False,False,1717871
0.204585235,1.1069269081560895,-0.2223,-0.0195,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,40,3358734260962,0.2,1,False,False,False,1723057
0.210132903,1.0943652955023746,-0.23399999999999999,-0.0312,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,41,3358739808630,0.205,1,False,False,False,1717834
0.215732312,1.096968162710295,-0.2301,-0.011699999999999999,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,42,3358745408039,0.21,1,False,False,False,1718556
0.219381925,1.0992259139958447,-0.2223,-0.0156,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,43,3358749057652,0.215,1,False,False,False,1719445
0.224919649,1.0787008018908673,-0.2145,-0.023399999999999997,-1.0569,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,44,3358754595376,0.22,1,False,False,False,1719167
0.230460151,1.1008920110528553,-0.2301,-0.0195,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,45,3358760135878,0.225,1,False,False,False,1717982
0.234097374,1.1032727088077543,-0.2223,-0.027299999999999998,-1.0803,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,46,3358763773101,0.23,1,False,False,False,1718001
