timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-24T10:48:50.739+02:00,1,0.14480228681917603,0.22105744905736202,0,0.148852,500.0488453226381
2026-08-24T10:48:50.997+02:00,2,0.28622046844703597,0.22105744905736202,1,0.285647,499.85046796163715
2026-08-24T10:48:51.254+02:00,3,0.21521500274784286,0.22105744905736202,0,0.133777,500.0393298647364
2026-08-24T10:48:51.511+02:00,4,0.20238309424614442,0.22105744905736202,0,0.126185,499.93216078104916
