timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source
0.07206017499993322,1.119442673833725,-0.0702,0.11309999999999999,-1.1115,0,normal,real
0.07407678199888323,1.119442673833725,-0.0702,0.11309999999999999,-1.1115,0,normal,real
0.07605733199852693,1.119442673833725,-0.0702,0.11309999999999999,-1.1115,0,normal,real
0.07806206799978099,1.119442673833725,-0.0702,0.11309999999999999,-1.1115,0,normal,real
0.08006821099843364,1.119442673833725,-0.0702,0.11309999999999999,-1.1115,0,normal,real
0.08206113199958054,1.1156045267028993,-0.0819,0.10529999999999999,-1.1076,0,normal,real
0.08406234899848641,1.1156045267028993,-0.0819,0.10529999999999999,-1.1076,0,normal,real
0.08606006599984539,1.1156045267028993,-0.0819,0.10529999999999999,-1.1076,0,normal,real
0.08808354399843665,1.1156045267028993,-0.0819,0.10529999999999999,-1.1076,0,normal,real
0.09008181699937268,1.1156045267028993,-0.0819,0.10529999999999999,-1.1076,0,normal,real
0.09206155199899513,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.09406045399919094,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.09605415299847664,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.09806199999911769,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.10006895799961057,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.10205793400018592,1.100498182642752,-0.0819,0.10919999999999999,-1.0919999999999999,0,normal,real
0.10407116999886057,1.100498182642752,-0.0819,0.10919999999999999,-1.0919999999999999,0,normal,real
0.10606005399858986,1.100498182642752,-0.0819,0.10919999999999999,-1.0919999999999999,0,normal,real
0.10805641899969487,1.100498182642752,-0.0819,0.10919999999999999,-1.0919999999999999,0,normal,real
0.11006446999999753,1.100498182642752,-0.0819,0.10919999999999999,-1.0919999999999999,0,normal,real
0.11205798299852177,1.111308404539442,-0.0702,0.10919999999999999,-1.1037,0,normal,real
0.1140548299990769,1.111308404539442,-0.0702,0.10919999999999999,-1.1037,0,normal,real
0.11605963999863889,1.111308404539442,-0.0702,0.10919999999999999,-1.1037,0,normal,real
0.1180804879986681,1.111308404539442,-0.0702,0.10919999999999999,-1.1037,0,normal,real
0.12008126099863148,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.12205936600003042,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.12406354599988845,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.12605718899976637,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.1280546839989256,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.13006793899876357,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.13204080399918894,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.13407105899932503,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.13605431299947668,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.13805997499912337,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.1400597289994039,1.108156022408397,-0.0858,0.10529999999999999,-1.0997999999999999,0,normal,real
0.14208024299841782,1.108156022408397,-0.0858,0.10529999999999999,-1.0997999999999999,0,normal,real
0.14407820099950186,1.108156022408397,-0.0858,0.10529999999999999,-1.0997999999999999,0,normal,real
0.14606052899944189,1.108156022408397,-0.0858,0.10529999999999999,-1.0997999999999999,0,normal,real
0.148062561000188,1.108156022408397,-0.0858,0.10529999999999999,-1.0997999999999999,0,normal,real
0.1500825570001325,1.1283745388832556,-0.0819,0.11699999999999999,-1.1193,0,normal,real
0.1520660329988459,1.1283745388832556,-0.0819,0.11699999999999999,-1.1193,0,normal,real
0.15407349099950807,1.1283745388832556,-0.0819,0.11699999999999999,-1.1193,0,normal,real
0.15605954099919472,1.1283745388832556,-0.0819,0.11699999999999999,-1.1193,0,normal,real
0.158068517999709,1.1283745388832556,-0.0819,0.11699999999999999,-1.1193,0,normal,real
0.16006366100009473,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.16206178599895793,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.16406968799856259,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.16607834999922488,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.16805756699977792,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.17007013599868515,1.1282464757312562,-0.0741,0.1209,-1.1193,0,normal,real
0.17205753799862578,1.1282464757312562,-0.0741,0.1209,-1.1193,0,normal,real
0.17408018199967046,1.1282464757312562,-0.0741,0.1209,-1.1193,0,normal,real
0.1760571209997579,1.1282464757312562,-0.0741,0.1209,-1.1193,0,normal,real
0.17806420899978548,1.1282464757312562,-0.0741,0.1209,-1.1193,0,normal,real
0.1800759449997713,1.1233489484572459,-0.0819,0.10529999999999999,-1.1154,0,normal,real
0.1820834769987414,1.1233489484572459,-0.0819,0.10529999999999999,-1.1154,0,normal,real
0.18406973099990864,1.1233489484572459,-0.0819,0.10529999999999999,-1.1154,0,normal,real
0.18606824499875074,1.1233489484572459,-0.0819,0.10529999999999999,-1.1154,0,normal,real
0.1880847399988852,1.1198502131981758,-0.0819,0.10919999999999999,-1.1115,0,normal,real
0.19007862399848818,1.1198502131981758,-0.0819,0.10919999999999999,-1.1115,0,normal,real
0.19206239599952823,1.1198502131981758,-0.0819,0.10919999999999999,-1.1115,0,normal,real
0.19405726199875062,1.1198502131981758,-0.0819,0.10919999999999999,-1.1115,0,normal,real
0.19605342299837503,1.1198502131981758,-0.0819,0.10919999999999999,-1.1115,0,normal,real
0.19805302899840171,1.1156999596665762,-0.078,0.10919999999999999,-1.1076,0,normal,real
0.20005900599971937,1.1156999596665762,-0.078,0.10919999999999999,-1.1076,0,normal,real
0.20205431599970325,1.1156999596665762,-0.078,0.10919999999999999,-1.1076,0,normal,real
0.20405325499996252,1.1156999596665762,-0.078,0.10919999999999999,-1.1076,0,normal,real
0.20605282399992575,1.1156999596665762,-0.078,0.10919999999999999,-1.1076,0,normal,real
0.20807848699951137,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.21009103799951845,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.21206916199844272,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.21408537999923283,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.2160616889996163,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.21805655399839452,1.1269515473169198,-0.0663,0.11309999999999999,-1.1193,0,normal,real
0.2200594749992888,1.1269515473169198,-0.0663,0.11309999999999999,-1.1193,0,normal,real
0.22205374799887068,1.1269515473169198,-0.0663,0.11309999999999999,-1.1193,0,normal,real
0.22405387199978577,1.1269515473169198,-0.0663,0.11309999999999999,-1.1193,0,normal,real
0.22605405299873382,1.1269515473169198,-0.0663,0.11309999999999999,-1.1193,0,normal,real
0.2280530110001564,1.1199588653160437,-0.078,0.11309999999999999,-1.1115,0,normal,real
0.23005507999914698,1.1199588653160437,-0.078,0.11309999999999999,-1.1115,0,normal,real
0.23205342699839093,1.1199588653160437,-0.078,0.11309999999999999,-1.1115,0,normal,real
0.23405277299934824,1.1199588653160437,-0.078,0.11309999999999999,-1.1115,0,normal,real
0.23605782399863529,1.1199588653160437,-0.078,0.11309999999999999,-1.1115,0,normal,real
0.23808650499995565,1.1168172813849182,-0.0702,0.1248,-1.1076,0,normal,real
0.24007524099943112,1.1168172813849182,-0.0702,0.1248,-1.1076,0,normal,real
0.24208625499886693,1.1168172813849182,-0.0702,0.1248,-1.1076,0,normal,real
0.24405958199895395,1.1168172813849182,-0.0702,0.1248,-1.1076,0,normal,real
0.2460562989999744,1.1168172813849182,-0.0702,0.1248,-1.1076,0,normal,real
0.2480594979988382,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.2500679749991832,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.25205661799918744,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.25406561299860186,1.119476641114052,-0.0819,0.10529999999999999,-1.1115,0,normal,real
0.2560571079993679,1.1239648437562448,-0.0741,0.11699999999999999,-1.1154,0,normal,real
0.25805938099983905,1.1239648437562448,-0.0741,0.11699999999999999,-1.1154,0,normal,real
0.260067931998492,1.1239648437562448,-0.0741,0.11699999999999999,-1.1154,0,normal,real
0.2620576859990251,1.1239648437562448,-0.0741,0.11699999999999999,-1.1154,0,normal,real
0.26405392099877645,1.1239648437562448,-0.0741,0.11699999999999999,-1.1154,0,normal,real
0.2660533049984224,1.1158976162713135,-0.0858,0.10529999999999999,-1.1076,0,normal,real
0.2680665230000159,1.1158976162713135,-0.0858,0.10529999999999999,-1.1076,0,normal,real
0.2707105589997809,1.1158976162713135,-0.0858,0.10529999999999999,-1.1076,0,normal,real
0.2720676059998368,1.1158976162713135,-0.0858,0.10529999999999999,-1.1076,0,normal,real
0.2740583409995452,1.1158976162713135,-0.0858,0.10529999999999999,-1.1076,0,normal,real
0.2760747629999969,1.1076892569669525,-0.0741,0.10919999999999999,-1.0997999999999999,0,normal,real
0.2780567939989851,1.1076892569669525,-0.0741,0.10919999999999999,-1.0997999999999999,0,normal,real
0.2800590110000485,1.1076892569669525,-0.0741,0.10919999999999999,-1.0997999999999999,0,normal,real
0.2820539690001169,1.1076892569669525,-0.0741,0.10919999999999999,-1.0997999999999999,0,normal,real
0.28406205699866405,1.1076892569669525,-0.0741,0.10919999999999999,-1.0997999999999999,0,normal,real
0.28605375599909166,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.2880546209999011,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.2900569129997166,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.29205344399997557,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.2940528839990293,1.1236400179772879,-0.0858,0.10529999999999999,-1.1154,0,normal,real
0.2960541939992254,1.114943088233655,-0.0663,0.10919999999999999,-1.1076,0,normal,real
0.2981548029983969,1.114943088233655,-0.0663,0.10919999999999999,-1.1076,0,normal,real
0.30008007399919734,1.114943088233655,-0.0663,0.10919999999999999,-1.1076,0,normal,real
0.3020763829990756,1.114943088233655,-0.0663,0.10919999999999999,-1.1076,0,normal,real
0.30406908199984173,1.114943088233655,-0.0663,0.10919999999999999,-1.1076,0,normal,real
0.3060580769997614,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.3080538489994069,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.31005836299846123,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.31205394999960845,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.3140573159998894,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.31605618100002175,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.31837131700012833,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.32010335799895984,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.322084815999915,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.3240616989987757,1.113099901176889,-0.0897,0.11309999999999999,-1.1037,0,normal,real
0.3260624349986756,1.113099901176889,-0.0897,0.11309999999999999,-1.1037,0,normal,real
0.32805563299916685,1.113099901176889,-0.0897,0.11309999999999999,-1.1037,0,normal,real
0.33005875799972273,1.113099901176889,-0.0897,0.11309999999999999,-1.1037,0,normal,real
0.3320547709990933,1.113099901176889,-0.0897,0.11309999999999999,-1.1037,0,normal,real
0.33405604399922595,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.33605689099931624,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.3380537009998079,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.3400557139993907,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.34205320899854996,1.1167696136625493,-0.0819,0.11699999999999999,-1.1076,0,normal,real
0.34405444499861915,1.1189330408920812,-0.0741,0.10529999999999999,-1.1115,0,normal,real
0.3460531439995975,1.1189330408920812,-0.0741,0.10529999999999999,-1.1115,0,normal,real
0.3480782319984428,1.1189330408920812,-0.0741,0.10529999999999999,-1.1115,0,normal,real
0.3501044320000801,1.1189330408920812,-0.0741,0.10529999999999999,-1.1115,0,normal,real
0.3520740369986015,1.1189330408920812,-0.0741,0.10529999999999999,-1.1115,0,normal,real
0.3540672169983736,1.103817131593816,-0.0741,0.10919999999999999,-1.0958999999999999,0,normal,real
0.3560784530000092,1.103817131593816,-0.0741,0.10919999999999999,-1.0958999999999999,0,normal,real
0.35805520699977933,1.103817131593816,-0.0741,0.10919999999999999,-1.0958999999999999,0,normal,real
0.3600612949994684,1.103817131593816,-0.0741,0.10919999999999999,-1.0958999999999999,0,normal,real
0.3620541410000442,1.103817131593816,-0.0741,0.10919999999999999,-1.0958999999999999,0,normal,real
0.36405954399924667,1.1239445448953431,-0.0897,0.10529999999999999,-1.1154,0,normal,real
0.36605374299870164,1.1239445448953431,-0.0897,0.10529999999999999,-1.1154,0,normal,real
0.3680569230000401,1.1239445448953431,-0.0897,0.10529999999999999,-1.1154,0,normal,real
0.37005649200000335,1.1239445448953431,-0.0897,0.10529999999999999,-1.1154,0,normal,real
0.37205363499924715,1.1239445448953431,-0.0897,0.10529999999999999,-1.1154,0,normal,real
0.37405331499940075,1.1111852185841926,-0.0741,0.10529999999999999,-1.1037,0,normal,real
0.37605319899921597,1.1111852185841926,-0.0741,0.10529999999999999,-1.1037,0,normal,real
0.37806947299941385,1.1111852185841926,-0.0741,0.10529999999999999,-1.1037,0,normal,real
0.38011163599912834,1.1111852185841926,-0.0741,0.10529999999999999,-1.1037,0,normal,real
0.3820953340000415,1.1018242010411643,-0.09359999999999999,0.11309999999999999,-1.0919999999999999,0,normal,real
0.3840803279999818,1.1018242010411643,-0.09359999999999999,0.11309999999999999,-1.0919999999999999,0,normal,real
0.38606695299858984,1.1018242010411643,-0.09359999999999999,0.11309999999999999,-1.0919999999999999,0,normal,real
0.3880574099985097,1.1018242010411643,-0.09359999999999999,0.11309999999999999,-1.0919999999999999,0,normal,real
0.39006375699864293,1.1018242010411643,-0.09359999999999999,0.11309999999999999,-1.0919999999999999,0,normal,real
0.3920837899986509,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.39406002499890747,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.39605527899948356,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.39805469999919296,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.40005660299902956,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.4020538199984003,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.40405355599978066,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.4060529949983902,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.40806904599958216,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.4101258949995099,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.4120767029999115,1.1268030750756761,-0.0702,0.10919999999999999,-1.1193,0,normal,real
0.4140661239998735,1.1268030750756761,-0.0702,0.10919999999999999,-1.1193,0,normal,real
0.4160636929991597,1.1268030750756761,-0.0702,0.10919999999999999,-1.1193,0,normal,real
0.4180547249998199,1.1268030750756761,-0.0702,0.10919999999999999,-1.1193,0,normal,real
0.4200568119995296,1.1268030750756761,-0.0702,0.10919999999999999,-1.1193,0,normal,real
0.42205301099966164,1.11195148725113,-0.0741,0.11309999999999999,-1.1037,0,normal,real
0.4240531169998576,1.11195148725113,-0.0741,0.11309999999999999,-1.1037,0,normal,real
0.42605303799973626,1.11195148725113,-0.0741,0.11309999999999999,-1.1037,0,normal,real
0.42805303299974184,1.11195148725113,-0.0741,0.11309999999999999,-1.1037,0,normal,real
0.4300571399999171,1.11195148725113,-0.0741,0.11309999999999999,-1.1037,0,normal,real
0.4320530969998799,1.1195717440164341,-0.078,0.10919999999999999,-1.1115,0,normal,real
0.4340529069995682,1.1195717440164341,-0.078,0.10919999999999999,-1.1115,0,normal,real
0.4360559579999972,1.1195717440164341,-0.078,0.10919999999999999,-1.1115,0,normal,real
0.4394022029991902,1.1195717440164341,-0.078,0.10919999999999999,-1.1115,0,normal,real
0.4404799069998262,1.119408705522697,-0.0858,0.10139999999999999,-1.1115,0,normal,real
0.44207129499955045,1.119408705522697,-0.0858,0.10139999999999999,-1.1115,0,normal,real
0.44406486399930145,1.119408705522697,-0.0858,0.10139999999999999,-1.1115,0,normal,real
0.44605630399928486,1.119408705522697,-0.0858,0.10139999999999999,-1.1115,0,normal,real
0.4480582249998406,1.119408705522697,-0.0858,0.10139999999999999,-1.1115,0,normal,real
0.4500596090001636,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.4520549549997668,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.4540544499996031,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.456058445999588,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.4584081929988315,1.1123549343622294,-0.0741,0.11699999999999999,-1.1037,0,normal,real
0.4600833069998771,1.115979394971072,-0.0819,0.10919999999999999,-1.1076,0,normal,real
0.46208717199988314,1.115979394971072,-0.0819,0.10919999999999999,-1.1076,0,normal,real
0.4640868339993176,1.115979394971072,-0.0819,0.10919999999999999,-1.1076,0,normal,real
0.46606221699948946,1.115979394971072,-0.0819,0.10919999999999999,-1.1076,0,normal,real
0.46805676799885987,1.115979394971072,-0.0819,0.10919999999999999,-1.1076,0,normal,real
0.4700579109994578,1.120508754985877,-0.0741,0.1209,-1.1115,0,normal,real
0.47205434999887075,1.120508754985877,-0.0741,0.1209,-1.1115,0,normal,real
0.4740532709984109,1.120508754985877,-0.0741,0.1209,-1.1115,0,normal,real
0.47605539599862823,1.120508754985877,-0.0741,0.1209,-1.1115,0,normal,real
0.47805501999937405,1.120508754985877,-0.0741,0.1209,-1.1115,0,normal,real
0.4800551270000142,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.4820531219993427,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.4840540429995599,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.4860531859994808,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.4880678479985363,1.1162723861137118,-0.0858,0.10919999999999999,-1.1076,0,normal,real
0.49022923699885723,1.1074351990071472,-0.0702,0.10919999999999999,-1.0997999999999999,0,normal,real
0.49207024599854776,1.1074351990071472,-0.0702,0.10919999999999999,-1.0997999999999999,0,normal,real
0.49407003699889174,1.1074351990071472,-0.0702,0.10919999999999999,-1.0997999999999999,0,normal,real
0.49607347599885543,1.1074351990071472,-0.0702,0.10919999999999999,-1.0997999999999999,0,normal,real
0.4980570819989225,1.1074351990071472,-0.0702,0.10919999999999999,-1.0997999999999999,0,normal,real
0.5000588729999436,1.113195548859229,-0.0858,0.11699999999999999,-1.1037,0,normal,real
0.5020539050001389,1.113195548859229,-0.0858,0.11699999999999999,-1.1037,0,normal,real
0.5040547519984102,1.113195548859229,-0.0858,0.11699999999999999,-1.1037,0,normal,real
0.506055635998564,1.113195548859229,-0.0858,0.11699999999999999,-1.1037,0,normal,real
0.5080537789999653,1.1153249974783135,-0.078,0.10529999999999999,-1.1076,0,normal,real
0.5100566080000135,1.1153249974783135,-0.078,0.10529999999999999,-1.1076,0,normal,real
0.5120534549987497,1.1153249974783135,-0.078,0.10529999999999999,-1.1076,0,normal,real
0.5140529129985225,1.1153249974783135,-0.078,0.10529999999999999,-1.1076,0,normal,real
0.5160541859986552,1.1153249974783135,-0.078,0.10529999999999999,-1.1076,0,normal,real
0.518416155999148,1.1124027912586338,-0.0858,0.10919999999999999,-1.1037,0,normal,real
0.5201441049994173,1.1124027912586338,-0.0858,0.10919999999999999,-1.1037,0,normal,real
0.5220807829991827,1.1124027912586338,-0.0858,0.10919999999999999,-1.1037,0,normal,real
0.5240613139994821,1.1124027912586338,-0.0858,0.10919999999999999,-1.1037,0,normal,real
0.5260593650000374,1.1124027912586338,-0.0858,0.10919999999999999,-1.1037,0,normal,real
0.5280548589998943,1.1233150982694036,-0.0702,0.11309999999999999,-1.1154,0,normal,real
0.5300582989984832,1.1233150982694036,-0.0702,0.11309999999999999,-1.1154,0,normal,real
0.5320535350001592,1.1233150982694036,-0.0702,0.11309999999999999,-1.1154,0,normal,real
0.5340534189999744,1.1233150982694036,-0.0702,0.11309999999999999,-1.1154,0,normal,real
0.536054692000107,1.1233150982694036,-0.0702,0.11309999999999999,-1.1154,0,normal,real
0.5380702980000933,1.1227123941597865,-0.078,0.10139999999999999,-1.1154,0,normal,real
0.540056588999505,1.1227123941597865,-0.078,0.10139999999999999,-1.1154,0,normal,real
0.5420533619999333,1.1227123941597865,-0.078,0.10139999999999999,-1.1154,0,normal,real
0.5440533199998754,1.1227123941597865,-0.078,0.10139999999999999,-1.1154,0,normal,real
0.5460528519997752,1.1227123941597865,-0.078,0.10139999999999999,-1.1154,0,normal,real
0.5484535269988555,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5500799719993665,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5520716709997942,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5540659809994395,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5560605119990214,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5580581929989421,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.5600607989999844,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.5620536829992488,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.5640585669989377,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.5660539499986044,1.1166606512275785,-0.0858,0.11309999999999999,-1.1076,0,normal,real
0.568054093999308,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.5700575149985525,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.572057583998685,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.574053633999938,1.1162246951219095,-0.0741,0.11699999999999999,-1.1076,0,normal,real
0.5760547959998803,1.1237212332246818,-0.0819,0.10919999999999999,-1.1154,0,normal,real
0.578148627999326,1.1237212332246818,-0.0819,0.10919999999999999,-1.1154,0,normal,real
0.5800874719989224,1.1237212332246818,-0.0819,0.10919999999999999,-1.1154,0,normal,real
0.5820768369994767,1.1237212332246818,-0.0819,0.10919999999999999,-1.1154,0,normal,real
0.5840551099990989,1.1237212332246818,-0.0819,0.10919999999999999,-1.1154,0,normal,real
0.5860754199984513,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5880586369985394,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5900688909987366,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5920615529994393,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5940789929991297,1.1160884239163131,-0.078,0.11309999999999999,-1.1076,0,normal,real
0.5960627280001063,1.1204476694607384,-0.0897,0.10919999999999999,-1.1115,0,normal,real
0.5980612049988849,1.1204476694607384,-0.0897,0.10919999999999999,-1.1115,0,normal,real
0.6000627369994618,1.1204476694607384,-0.0897,0.10919999999999999,-1.1115,0,normal,real
0.6020633059997635,1.1204476694607384,-0.0897,0.10919999999999999,-1.1115,0,normal,real
