timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source
0.1040551640007834,1.1143426806866907,-0.11309999999999999,0.046799999999999994,-1.1076,0,normal,real
0.10605987700000696,1.0731025580064564,-0.2535,0.054599999999999996,-1.0413,0,normal,real
0.10806170100022428,1.0731025580064564,-0.2535,0.054599999999999996,-1.0413,0,normal,real
0.11005963600018731,1.0731025580064564,-0.2535,0.054599999999999996,-1.0413,0,normal,real
0.11205303400038247,1.0731025580064564,-0.2535,0.054599999999999996,-1.0413,0,normal,real
0.11405439500049397,1.0731025580064564,-0.2535,0.054599999999999996,-1.0413,0,normal,real
0.11606044100062718,1.1400080920765432,-0.1404,0.027299999999999998,-1.131,0,normal,real
0.1180572650000613,1.1400080920765432,-0.1404,0.027299999999999998,-1.131,0,normal,real
0.12005379300080676,1.1400080920765432,-0.1404,0.027299999999999998,-1.131,0,normal,real
0.1220540060003259,1.1400080920765432,-0.1404,0.027299999999999998,-1.131,0,normal,real
0.12405266299992945,1.1400080920765432,-0.1404,0.027299999999999998,-1.131,0,normal,real
0.12605743200037978,1.1113357773418437,-0.27299999999999996,0.10139999999999999,-1.0725,0,normal,real
0.12805375600055413,1.1113357773418437,-0.27299999999999996,0.10139999999999999,-1.0725,0,normal,real
0.13005335700017895,1.1113357773418437,-0.27299999999999996,0.10139999999999999,-1.0725,0,normal,real
0.13205577400003676,1.1113357773418437,-0.27299999999999996,0.10139999999999999,-1.0725,0,normal,real
0.13405408000016905,1.1113357773418437,-0.27299999999999996,0.10139999999999999,-1.0725,0,normal,real
0.13605868100057705,1.1145132839046827,-0.11309999999999999,0.050699999999999995,-1.1076,0,normal,real
0.13805791300001147,1.1145132839046827,-0.11309999999999999,0.050699999999999995,-1.1076,0,normal,real
0.14005384800020693,1.1145132839046827,-0.11309999999999999,0.050699999999999995,-1.1076,0,normal,real
0.1420644870004253,1.1145132839046827,-0.11309999999999999,0.050699999999999995,-1.1076,0,normal,real
0.14405392200023925,1.1090135346333696,-0.2418,0.0663,-1.0803,0,normal,real
0.14605389400003332,1.1090135346333696,-0.2418,0.0663,-1.0803,0,normal,real
0.1480572000000393,1.1090135346333696,-0.2418,0.0663,-1.0803,0,normal,real
0.15005480100080604,1.1090135346333696,-0.2418,0.0663,-1.0803,0,normal,real
0.15205271800004994,1.1090135346333696,-0.2418,0.0663,-1.0803,0,normal,real
0.15405344900045748,1.2074200967351836,-0.1248,0.09359999999999999,-1.1973,0,normal,real
0.15605940300065413,1.2074200967351836,-0.1248,0.09359999999999999,-1.1973,0,normal,real
0.15805793100025767,1.2074200967351836,-0.1248,0.09359999999999999,-1.1973,0,normal,real
0.16005366200079152,1.2074200967351836,-0.1248,0.09359999999999999,-1.1973,0,normal,real
0.1620542270002261,1.2074200967351836,-0.1248,0.09359999999999999,-1.1973,0,normal,real
0.16405264400054875,1.0513303429464973,-0.1677,0.0312,-1.0373999999999999,0,normal,real
0.16605517100015277,1.0513303429464973,-0.1677,0.0312,-1.0373999999999999,0,normal,real
0.16805294000005233,1.0513303429464973,-0.1677,0.0312,-1.0373999999999999,0,normal,real
0.17005350399995223,1.0513303429464973,-0.1677,0.0312,-1.0373999999999999,0,normal,real
0.17205547699995805,1.0513303429464973,-0.1677,0.0312,-1.0373999999999999,0,normal,real
0.1740601900000911,1.2379044793521023,-0.11699999999999999,0.09749999999999999,-1.2285,0,normal,real
0.17606327300018165,1.2379044793521023,-0.11699999999999999,0.09749999999999999,-1.2285,0,normal,real
0.17805989299995417,1.2379044793521023,-0.11699999999999999,0.09749999999999999,-1.2285,0,normal,real
0.18005543900017074,1.2379044793521023,-0.11699999999999999,0.09749999999999999,-1.2285,0,normal,real
0.18205413400028192,1.2379044793521023,-0.11699999999999999,0.09749999999999999,-1.2285,0,normal,real
0.18405447600071057,1.1064321307698903,-0.1482,0.0351,-1.0958999999999999,0,normal,real
0.18605389300046227,1.1064321307698903,-0.1482,0.0351,-1.0958999999999999,0,normal,real
0.18805303200042545,1.1064321307698903,-0.1482,0.0351,-1.0958999999999999,0,normal,real
0.19005270800062135,1.1064321307698903,-0.1482,0.0351,-1.0958999999999999,0,normal,real
0.19205264300035196,1.1064321307698903,-0.1482,0.0351,-1.0958999999999999,0,normal,real
0.19405367000035767,1.2234878708021586,-0.078,0.1404,-1.2128999999999999,0,normal,real
0.19605305000004591,1.2234878708021586,-0.078,0.1404,-1.2128999999999999,0,normal,real
0.19805344800079183,1.2234878708021586,-0.078,0.1404,-1.2128999999999999,0,normal,real
0.2000526420006281,1.2234878708021586,-0.078,0.1404,-1.2128999999999999,0,normal,real
0.2020532810001896,1.0567488821853563,-0.0858,0.023399999999999997,-1.053,0,normal,real
0.20405271600066044,1.0567488821853563,-0.0858,0.023399999999999997,-1.053,0,normal,real
0.20605624400013767,1.0567488821853563,-0.0858,0.023399999999999997,-1.053,0,normal,real
0.20805312400079856,1.0567488821853563,-0.0858,0.023399999999999997,-1.053,0,normal,real
0.21005331800006388,1.0567488821853563,-0.0858,0.023399999999999997,-1.053,0,normal,real
0.2120526240005347,1.212799674307344,-0.0702,0.11699999999999999,-1.2050999999999998,0,normal,real
0.2140533179999693,1.212799674307344,-0.0702,0.11699999999999999,-1.2050999999999998,0,normal,real
0.21605332700073632,1.212799674307344,-0.0702,0.11699999999999999,-1.2050999999999998,0,normal,real
0.21805381800004398,1.212799674307344,-0.0702,0.11699999999999999,-1.2050999999999998,0,normal,real
0.22005264200015517,1.212799674307344,-0.0702,0.11699999999999999,-1.2050999999999998,0,normal,real
0.2220532440005627,1.0554382881059412,-0.0663,0.027299999999999998,-1.053,0,normal,real
0.22405260499999713,1.0554382881059412,-0.0663,0.027299999999999998,-1.053,0,normal,real
0.22605357700012974,1.0554382881059412,-0.0663,0.027299999999999998,-1.053,0,normal,real
0.22805260500081204,1.0554382881059412,-0.0663,0.027299999999999998,-1.053,0,normal,real
0.2300534290006908,1.0554382881059412,-0.0663,0.027299999999999998,-1.053,0,normal,real
0.2320526420007809,1.1760747297684786,-0.0741,0.09359999999999999,-1.17,0,normal,real
0.23405355800059624,1.1760747297684786,-0.0741,0.09359999999999999,-1.17,0,normal,real
0.2360532709999461,1.1760747297684786,-0.0741,0.09359999999999999,-1.17,0,normal,real
0.23805370600075548,1.1760747297684786,-0.0741,0.09359999999999999,-1.17,0,normal,real
0.24005262300033792,1.1760747297684786,-0.0741,0.09359999999999999,-1.17,0,normal,real
0.24205318800068198,1.0500347137118848,-0.0819,0.058499999999999996,-1.0452,0,normal,real
0.24405306700009533,1.0500347137118848,-0.0819,0.058499999999999996,-1.0452,0,normal,real
0.24605366900050285,1.0500347137118848,-0.0819,0.058499999999999996,-1.0452,0,normal,real
0.24805267800002184,1.0500347137118848,-0.0819,0.058499999999999996,-1.0452,0,normal,real
0.2500531499999852,1.0500347137118848,-0.0819,0.058499999999999996,-1.0452,0,normal,real
0.252052585000456,1.1711304538777905,-0.0858,0.0663,-1.1661,0,normal,real
0.2540533350002079,1.1711304538777905,-0.0858,0.0663,-1.1661,0,normal,real
0.2560528450003403,1.1711304538777905,-0.0858,0.0663,-1.1661,0,normal,real
0.2580535950000922,1.1711304538777905,-0.0858,0.0663,-1.1661,0,normal,real
0.2600526220003303,1.088638039019398,-0.11699999999999999,0.0663,-1.0803,0,normal,real
0.2620532800001456,1.088638039019398,-0.11699999999999999,0.0663,-1.0803,0,normal,real
0.26405258500017226,1.088638039019398,-0.11699999999999999,0.0663,-1.0803,0,normal,real
0.2660534460001145,1.088638039019398,-0.11699999999999999,0.0663,-1.0803,0,normal,real
0.2680526040003315,1.088638039019398,-0.11699999999999999,0.0663,-1.0803,0,normal,real
0.27005327900042175,1.098533845632441,-0.11309999999999999,0.039,-1.0919999999999999,0,normal,real
0.27205256600063876,1.098533845632441,-0.11309999999999999,0.039,-1.0919999999999999,0,normal,real
0.27405924200047593,1.098533845632441,-0.11309999999999999,0.039,-1.0919999999999999,0,normal,real
0.2760539549999521,1.098533845632441,-0.11309999999999999,0.039,-1.0919999999999999,0,normal,real
0.27805398300006345,1.098533845632441,-0.11309999999999999,0.039,-1.0919999999999999,0,normal,real
0.2800527510007669,1.0359841842422113,-0.13649999999999998,0.050699999999999995,-1.0257,0,normal,real
0.28205339000032836,1.0359841842422113,-0.13649999999999998,0.050699999999999995,-1.0257,0,normal,real
0.2840526220006723,1.0359841842422113,-0.13649999999999998,0.050699999999999995,-1.0257,0,normal,real
0.2860535940008049,1.0359841842422113,-0.13649999999999998,0.050699999999999995,-1.0257,0,normal,real
0.2880526210001335,1.0359841842422113,-0.13649999999999998,0.050699999999999995,-1.0257,0,normal,real
0.29005303800022375,1.1409749778150264,-0.14429999999999998,0.0429,-1.131,0,normal,real
0.2920526030002293,1.1409749778150264,-0.14429999999999998,0.0429,-1.131,0,normal,real
0.2940532050006368,1.1409749778150264,-0.14429999999999998,0.0429,-1.131,0,normal,real
0.296052788000452,1.1409749778150264,-0.14429999999999998,0.0429,-1.131,0,normal,real
0.2980534450007326,1.1409749778150264,-0.14429999999999998,0.0429,-1.131,0,normal,real
0.3000527140002305,1.0677313988077712,-0.18719999999999998,0.0663,-1.0491,0,normal,real
0.3020533520002573,1.0677313988077712,-0.18719999999999998,0.0663,-1.0491,0,normal,real
0.3040526580007281,1.0677313988077712,-0.18719999999999998,0.0663,-1.0491,0,normal,real
0.3060536670000147,1.0677313988077712,-0.18719999999999998,0.0663,-1.0491,0,normal,real
0.3080525840005066,1.0677313988077712,-0.18719999999999998,0.0663,-1.0491,0,normal,real
0.3100532230000681,1.133142969796839,-0.2145,0.050699999999999995,-1.1115,0,normal,real
0.3120526210004755,1.133142969796839,-0.2145,0.050699999999999995,-1.1115,0,normal,real
0.3140531300005023,1.133142969796839,-0.2145,0.050699999999999995,-1.1115,0,normal,real
0.3160527500003809,1.133142969796839,-0.2145,0.050699999999999995,-1.1115,0,normal,real
0.31805348100078845,1.0571877836978631,-0.1716,0.0624,-1.0413,0,normal,real
0.32005263900009595,1.0571877836978631,-0.1716,0.0624,-1.0413,0,normal,real
0.32205320400044,1.0571877836978631,-0.1716,0.0624,-1.0413,0,normal,real
0.32405262000065704,1.0571877836978631,-0.1716,0.0624,-1.0413,0,normal,real
0.32605366600000707,1.0571877836978631,-0.1716,0.0624,-1.0413,0,normal,real
0.32805267599997023,1.1289472751196132,-0.2301,0.058499999999999996,-1.1037,0,normal,real
0.33005307400071615,1.1289472751196132,-0.2301,0.058499999999999996,-1.1037,0,normal,real
0.33205262000046787,1.1289472751196132,-0.2301,0.058499999999999996,-1.1037,0,normal,real
0.3340532219999659,1.1289472751196132,-0.2301,0.058499999999999996,-1.1037,0,normal,real
0.3360528230005002,1.1289472751196132,-0.2301,0.058499999999999996,-1.1037,0,normal,real
0.33805316600046353,1.0723085283629894,-0.11699999999999999,0.050699999999999995,-1.0647,0,normal,real
0.34005263800008834,1.0723085283629894,-0.11699999999999999,0.050699999999999995,-1.0647,0,normal,real
0.3420532030004324,1.0723085283629894,-0.11699999999999999,0.050699999999999995,-1.0647,0,normal,real
0.34405263799999375,1.0723085283629894,-0.11699999999999999,0.050699999999999995,-1.0647,0,normal,real
0.346054221000486,1.0723085283629894,-0.11699999999999999,0.050699999999999995,-1.0647,0,normal,real
0.3480526010007452,1.1244316164178236,-0.2457,0.054599999999999996,-1.0958999999999999,0,normal,real
0.35005314699992596,1.1244316164178236,-0.2457,0.054599999999999996,-1.0958999999999999,0,normal,real
0.3520531750000373,1.1244316164178236,-0.2457,0.054599999999999996,-1.0958999999999999,0,normal,real
0.35405333200014866,1.1244316164178236,-0.2457,0.054599999999999996,-1.0958999999999999,0,normal,real
0.35605306300021766,1.1244316164178236,-0.2457,0.054599999999999996,-1.0958999999999999,0,normal,real
0.35805333200005407,1.0870720951252497,-0.10139999999999999,0.0663,-1.0803,0,normal,real
0.3600526740001442,1.0870720951252497,-0.10139999999999999,0.0663,-1.0803,0,normal,real
0.3620532210006786,1.0870720951252497,-0.10139999999999999,0.0663,-1.0803,0,normal,real
0.36405258200011303,1.0870720951252497,-0.10139999999999999,0.0663,-1.0803,0,normal,real
0.36605362800037256,1.0870720951252497,-0.10139999999999999,0.0663,-1.0803,0,normal,real
0.3680526180005472,1.1175864932970512,-0.18719999999999998,0.0663,-1.0997999999999999,0,normal,real
0.3700531280001087,1.1175864932970512,-0.18719999999999998,0.0663,-1.0997999999999999,0,normal,real
0.37205261800045264,1.1175864932970512,-0.18719999999999998,0.0663,-1.0997999999999999,0,normal,real
0.3740530530003525,1.1175864932970512,-0.18719999999999998,0.0663,-1.0997999999999999,0,normal,real
0.37605300700033695,1.1375371422507488,-0.050699999999999995,0.058499999999999996,-1.1349,0,normal,real
0.3780531830007021,1.1375371422507488,-0.050699999999999995,0.058499999999999996,-1.1349,0,normal,real
0.38005261800026346,1.1375371422507488,-0.050699999999999995,0.058499999999999996,-1.1349,0,normal,real
0.38205307200041716,1.1375371422507488,-0.050699999999999995,0.058499999999999996,-1.1349,0,normal,real
0.38405259899991506,1.1375371422507488,-0.050699999999999995,0.058499999999999996,-1.1349,0,normal,real
0.3860551830002805,1.058661447300316,-0.13649999999999998,0.039,-1.0491,0,normal,real
0.3880526360007934,1.058661447300316,-0.13649999999999998,0.039,-1.0491,0,normal,real
0.39005309000003763,1.058661447300316,-0.13649999999999998,0.039,-1.0491,0,normal,real
0.3920526179999797,1.058661447300316,-0.13649999999999998,0.039,-1.0491,0,normal,real
0.39405323800019687,1.058661447300316,-0.13649999999999998,0.039,-1.0491,0,normal,real
0.39605295100045623,1.1405149757894457,-0.0039,0.0624,-1.1388,0,normal,real
0.39805342300041957,1.1405149757894457,-0.0039,0.0624,-1.1388,0,normal,real
0.40005263600050966,1.1405149757894457,-0.0039,0.0624,-1.1388,0,normal,real
0.4020530150000923,1.1405149757894457,-0.0039,0.0624,-1.1388,0,normal,real
0.40405274700060545,1.1405149757894457,-0.0039,0.0624,-1.1388,0,normal,real
0.4060556450003787,1.0451417894238082,-0.1248,0.023399999999999997,-1.0373999999999999,0,normal,real
0.40805317200010904,1.0451417894238082,-0.1248,0.023399999999999997,-1.0373999999999999,0,normal,real
0.4100532000002204,1.0451417894238082,-0.1248,0.023399999999999997,-1.0373999999999999,0,normal,real
0.4120608950006499,1.0451417894238082,-0.1248,0.023399999999999997,-1.0373999999999999,0,normal,real
0.41405668100014736,1.0451417894238082,-0.1248,0.023399999999999997,-1.0373999999999999,0,normal,real
0.4160557830000471,1.125702420713396,0.0351,0.0663,-1.1232,0,normal,real
0.4180542180001794,1.125702420713396,0.0351,0.0663,-1.1232,0,normal,real
0.4200540420006291,1.125702420713396,0.0351,0.0663,-1.1232,0,normal,real
0.42205457000000024,1.125702420713396,0.0351,0.0663,-1.1232,0,normal,real
0.42406017200028145,1.125702420713396,0.0351,0.0663,-1.1232,0,normal,real
0.42605586600075185,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.4280553750004401,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.43005358800019167,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.43205280100028176,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.43405290300052,1.107139869212558,0.0156,0.0858,-1.1037,0,normal,real
0.4360550420005893,1.107139869212558,0.0156,0.0858,-1.1037,0,normal,real
0.43805316199996014,1.107139869212558,0.0156,0.0858,-1.1037,0,normal,real
0.4400527450006848,1.107139869212558,0.0156,0.0858,-1.1037,0,normal,real
0.44205308800064813,1.107139869212558,0.0156,0.0858,-1.1037,0,normal,real
0.444055319000654,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.4460533840001517,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.4480530600003476,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.4500529760007339,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.45205254100073944,1.0853637639059082,-0.13649999999999998,0.027299999999999998,-1.0764,0,normal,real
0.45405255000059697,1.1551046835676841,-0.050699999999999995,0.0897,-1.1504999999999999,0,normal,real
0.45605479999994714,1.1551046835676841,-0.050699999999999995,0.0897,-1.1504999999999999,0,normal,real
0.4580568460005452,1.1551046835676841,-0.050699999999999995,0.0897,-1.1504999999999999,0,normal,real
0.46005705900006433,1.1551046835676841,-0.050699999999999995,0.0897,-1.1504999999999999,0,normal,real
0.462053124000704,1.1551046835676841,-0.050699999999999995,0.0897,-1.1504999999999999,0,normal,real
0.46405272600077296,1.0338090104076285,-0.1755,0.0429,-1.0179,0,normal,real
0.4660548830006519,1.0338090104076285,-0.1755,0.0429,-1.0179,0,normal,real
0.46805296599995927,1.0338090104076285,-0.1755,0.0429,-1.0179,0,normal,real
0.4700525870002821,1.0338090104076285,-0.1755,0.0429,-1.0179,0,normal,real
0.47205261399994924,1.0338090104076285,-0.1755,0.0429,-1.0179,0,normal,real
0.47405438300029346,1.1037895723370463,-0.0663,0.0663,-1.0997999999999999,0,normal,real
0.4760564850002993,1.1037895723370463,-0.0663,0.0663,-1.0997999999999999,0,normal,real
0.4780538270006218,1.1037895723370463,-0.0663,0.0663,-1.0997999999999999,0,normal,real
0.4800527620000139,1.1037895723370463,-0.0663,0.0663,-1.0997999999999999,0,normal,real
0.48205297500044253,1.1037895723370463,-0.0663,0.0663,-1.0997999999999999,0,normal,real
0.48405298400030006,1.05992500678114,-0.2145,0.0351,-1.0373999999999999,0,normal,real
0.4860543270006019,1.05992500678114,-0.2145,0.0351,-1.0373999999999999,0,normal,real
0.4880528920002689,1.05992500678114,-0.2145,0.0351,-1.0373999999999999,0,normal,real
0.49005362300067645,1.05992500678114,-0.2145,0.0351,-1.0373999999999999,0,normal,real
0.4920526140003858,1.1232744766974812,-0.14429999999999998,0.0741,-1.1115,0,normal,real
0.4940532520004126,1.1232744766974812,-0.14429999999999998,0.0741,-1.1115,0,normal,real
0.49605537300067226,1.1232744766974812,-0.14429999999999998,0.0741,-1.1115,0,normal,real
0.49805386300067767,1.1232744766974812,-0.14429999999999998,0.0741,-1.1115,0,normal,real
0.5000527430001966,1.1232744766974812,-0.14429999999999998,0.0741,-1.1115,0,normal,real
0.5020533820006676,1.0251734389848381,-0.2301,0.0351,-0.9984,0,normal,real
0.5040526319999117,1.0251734389848381,-0.2301,0.0351,-0.9984,0,normal,real
0.5060553080002137,1.0251734389848381,-0.2301,0.0351,-0.9984,0,normal,real
0.5080530940003882,1.0251734389848381,-0.2301,0.0351,-0.9984,0,normal,real
0.5100531780008168,1.0251734389848381,-0.2301,0.0351,-0.9984,0,normal,real
0.5120526500004416,1.160274579571577,-0.1677,0.058499999999999996,-1.1465999999999998,0,normal,real
0.5140528629999608,1.160274579571577,-0.1677,0.058499999999999996,-1.1465999999999998,0,normal,real
0.5160546130000512,1.160274579571577,-0.1677,0.058499999999999996,-1.1465999999999998,0,normal,real
0.5180541220006489,1.160274579571577,-0.1677,0.058499999999999996,-1.1465999999999998,0,normal,real
0.5200529640005698,1.160274579571577,-0.1677,0.058499999999999996,-1.1465999999999998,0,normal,real
0.5220531590002793,1.0714216396918628,-0.25739999999999996,0.0741,-1.0373999999999999,0,normal,real
0.5240527610003483,1.0714216396918628,-0.25739999999999996,0.0741,-1.0373999999999999,0,normal,real
0.5260548619999099,1.0714216396918628,-0.25739999999999996,0.0741,-1.0373999999999999,0,normal,real
0.5280529090005075,1.0714216396918628,-0.25739999999999996,0.0741,-1.0373999999999999,0,normal,real
0.5300531950006189,1.0714216396918628,-0.25739999999999996,0.0741,-1.0373999999999999,0,normal,real
0.532052649000434,1.2005540470965894,-0.1404,0.0819,-1.1895,0,normal,real
0.5340529730001435,1.2005540470965894,-0.1404,0.0819,-1.1895,0,normal,real
0.5360546860001705,1.2005540470965894,-0.1404,0.0819,-1.1895,0,normal,real
0.5380538990002606,1.2005540470965894,-0.1404,0.0819,-1.1895,0,normal,real
0.5400527600004352,1.2005540470965894,-0.1404,0.0819,-1.1895,0,normal,real
0.5420533989999967,1.144860926051719,-0.22619999999999998,0.0819,-1.1193,0,normal,real
0.5440525930007425,1.144860926051719,-0.22619999999999998,0.0819,-1.1193,0,normal,real
0.5460552320000716,1.144860926051719,-0.22619999999999998,0.0819,-1.1193,0,normal,real
0.5480529820006268,1.144860926051719,-0.22619999999999998,0.0819,-1.1193,0,normal,real
0.5500530280005478,1.2189356258638107,-0.1638,0.0819,-1.2050999999999998,0,normal,real
0.5520527040007437,1.2189356258638107,-0.1638,0.0819,-1.2050999999999998,0,normal,real
0.5540554170001997,1.2189356258638107,-0.1638,0.0819,-1.2050999999999998,0,normal,real
0.5560566300000573,1.2189356258638107,-0.1638,0.0819,-1.2050999999999998,0,normal,real
0.5580537499999991,1.2189356258638107,-0.1638,0.0819,-1.2050999999999998,0,normal,real
0.5600526480002372,1.069610106534152,-0.1989,0.0624,-1.0491,0,normal,real
0.562053231000391,1.069610106534152,-0.1989,0.0624,-1.0491,0,normal,real
0.5640527030000158,1.069610106534152,-0.1989,0.0624,-1.0491,0,normal,real
0.5660564160007198,1.069610106534152,-0.1989,0.0624,-1.0491,0,normal,real
0.5680530550007461,1.069610106534152,-0.1989,0.0624,-1.0491,0,normal,real
0.5700556570000117,1.1568940962767507,-0.0897,0.0819,-1.1504999999999999,0,normal,real
0.5720533880003131,1.1568940962767507,-0.0897,0.0819,-1.1504999999999999,0,normal,real
0.5740532120007629,1.1568940962767507,-0.0897,0.0819,-1.1504999999999999,0,normal,real
0.5760550730001341,1.1568940962767507,-0.0897,0.0819,-1.1504999999999999,0,normal,real
0.5780537489999915,1.1568940962767507,-0.0897,0.0819,-1.1504999999999999,0,normal,real
0.5800527030005469,1.0196393185828017,-0.10529999999999999,0.0195,-1.014,0,normal,real
0.5820532120005737,1.0196393185828017,-0.10529999999999999,0.0195,-1.014,0,normal,real
0.5840544060001776,1.0196393185828017,-0.10529999999999999,0.0195,-1.014,0,normal,real
0.5860564710001199,1.0196393185828017,-0.10529999999999999,0.0195,-1.014,0,normal,real
0.5880542400000195,1.0196393185828017,-0.10529999999999999,0.0195,-1.014,0,normal,real
0.5900533970007018,1.2622390819492162,-0.0858,0.13649999999999998,-1.2519,0,normal,real
0.5920527759999459,1.2622390819492162,-0.0858,0.13649999999999998,-1.2519,0,normal,real
0.5940531000005649,1.2622390819492162,-0.0858,0.13649999999999998,-1.2519,0,normal,real
0.5960548130005918,1.2622390819492162,-0.0858,0.13649999999999998,-1.2519,0,normal,real
0.598053508000703,1.0430732093194608,-0.10139999999999999,0.039,-1.0373999999999999,0,normal,real
0.6000588690003497,1.0430732093194608,-0.10139999999999999,0.039,-1.0373999999999999,0,normal,real
0.6020540070003335,1.0430732093194608,-0.10139999999999999,0.039,-1.0373999999999999,0,normal,real
