timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source
0.05405263699958596,1.074257106097046,-0.156,0.0663,-1.0608,0,normal,real
0.056053311999676225,1.074257106097046,-0.156,0.0663,-1.0608,0,normal,real
0.058052745000168215,1.1515175161498847,-0.1833,0.0663,-1.1349,0,normal,real
0.06005316099981428,1.1515175161498847,-0.1833,0.0663,-1.1349,0,normal,real
0.062052557000242814,1.1515175161498847,-0.1833,0.0663,-1.1349,0,normal,real
0.06405315800020617,1.1515175161498847,-0.1833,0.0663,-1.1349,0,normal,real
0.06605275800029631,1.1515175161498847,-0.1833,0.0663,-1.1349,0,normal,real
0.06805345100019622,1.0561297931599127,-0.1677,0.054599999999999996,-1.0413,0,normal,real
0.07005256999946141,1.0561297931599127,-0.1677,0.054599999999999996,-1.0413,0,normal,real
0.07205300399982661,1.0561297931599127,-0.1677,0.054599999999999996,-1.0413,0,normal,real
0.0740525669998533,1.0561297931599127,-0.1677,0.054599999999999996,-1.0413,0,normal,real
0.07605377900017629,1.0561297931599127,-0.1677,0.054599999999999996,-1.0413,0,normal,real
0.07805260099939915,1.1237956753787584,-0.22619999999999998,0.046799999999999994,-1.0997999999999999,0,normal,real
0.08005299799970089,1.1237956753787584,-0.22619999999999998,0.046799999999999994,-1.0997999999999999,0,normal,real
0.08205261700004485,1.1237956753787584,-0.22619999999999998,0.046799999999999994,-1.0997999999999999,0,normal,real
0.08405310600028315,1.1237956753787584,-0.22619999999999998,0.046799999999999994,-1.0997999999999999,0,normal,real
0.08605294700009836,1.1237956753787584,-0.22619999999999998,0.046799999999999994,-1.0997999999999999,0,normal,real
0.08805354800006171,1.0657566185579144,-0.15209999999999999,0.0624,-1.053,0,normal,real
0.09005259199966531,1.0657566185579144,-0.15209999999999999,0.0624,-1.053,0,normal,real
0.09205310000015743,1.0657566185579144,-0.15209999999999999,0.0624,-1.053,0,normal,real
0.09405257100024755,1.0657566185579144,-0.15209999999999999,0.0624,-1.053,0,normal,real
0.0960540050000418,1.0657566185579144,-0.15209999999999999,0.0624,-1.053,0,normal,real
0.09805290100030106,1.1198705862732532,-0.20279999999999998,0.058499999999999996,-1.0997999999999999,0,normal,real
0.10005329799969331,1.1198705862732532,-0.20279999999999998,0.058499999999999996,-1.0997999999999999,0,normal,real
0.10205258399946615,1.1198705862732532,-0.20279999999999998,0.058499999999999996,-1.0997999999999999,0,normal,real
0.10405318399989483,1.1198705862732532,-0.20279999999999998,0.058499999999999996,-1.0997999999999999,0,normal,real
0.10605289599971002,1.1198705862732532,-0.20279999999999998,0.058499999999999996,-1.0997999999999999,0,normal,real
0.10805338499994832,1.096267731897642,-0.1599,0.027299999999999998,-1.0842,0,normal,real
0.11005263300012302,1.096267731897642,-0.1599,0.027299999999999998,-1.0842,0,normal,real
0.11205301199970563,1.096267731897642,-0.1599,0.027299999999999998,-1.0842,0,normal,real
0.11405253799966886,1.096267731897642,-0.1599,0.027299999999999998,-1.0842,0,normal,real
0.11605443499956891,1.1375237711801893,-0.21059999999999998,0.0741,-1.1154,0,normal,real
0.11805253500006074,1.1375237711801893,-0.21059999999999998,0.0741,-1.1154,0,normal,real
0.12005295000017213,1.1375237711801893,-0.21059999999999998,0.0741,-1.1154,0,normal,real
0.12205256899960659,1.1375237711801893,-0.21059999999999998,0.0741,-1.1154,0,normal,real
0.12405348399988725,1.1375237711801893,-0.21059999999999998,0.0741,-1.1154,0,normal,real
0.12605471400001989,1.0853917910137334,-0.09749999999999999,0.039,-1.0803,0,normal,real
0.1280537220000042,1.0853917910137334,-0.09749999999999999,0.039,-1.0803,0,normal,real
0.1300527859993963,1.0853917910137334,-0.09749999999999999,0.039,-1.0803,0,normal,real
0.13205320099950768,1.0853917910137334,-0.09749999999999999,0.039,-1.0803,0,normal,real
0.13405261600019003,1.0853917910137334,-0.09749999999999999,0.039,-1.0803,0,normal,real
0.13605382799960353,1.121912804098429,-0.18719999999999998,0.0741,-1.1037,0,normal,real
0.13805270600005315,1.121912804098429,-0.18719999999999998,0.0741,-1.1037,0,normal,real
0.14005306499984727,1.121912804098429,-0.18719999999999998,0.0741,-1.1037,0,normal,real
0.14205355499962025,1.121912804098429,-0.18719999999999998,0.0741,-1.1037,0,normal,real
0.14405326599990076,1.121912804098429,-0.18719999999999998,0.0741,-1.1037,0,normal,real
0.14605747799942037,1.152910187308621,-0.050699999999999995,0.054599999999999996,-1.1504999999999999,0,normal,real
0.1480544859996371,1.152910187308621,-0.050699999999999995,0.054599999999999996,-1.1504999999999999,0,normal,real
0.1500528079996002,1.152910187308621,-0.050699999999999995,0.054599999999999996,-1.1504999999999999,0,normal,real
0.15205339000021922,1.152910187308621,-0.050699999999999995,0.054599999999999996,-1.1504999999999999,0,normal,real
0.1540536759994211,1.152910187308621,-0.050699999999999995,0.054599999999999996,-1.1504999999999999,0,normal,real
0.15605394300018816,1.034007611190556,-0.12869999999999998,0.023399999999999997,-1.0257,0,normal,real
0.15805369099962263,1.034007611190556,-0.12869999999999998,0.023399999999999997,-1.0257,0,normal,real
0.1600535689995013,1.034007611190556,-0.12869999999999998,0.023399999999999997,-1.0257,0,normal,real
0.16205274399999325,1.034007611190556,-0.12869999999999998,0.023399999999999997,-1.0257,0,normal,real
0.1640533999998297,1.034007611190556,-0.12869999999999998,0.023399999999999997,-1.0257,0,normal,real
0.1660540189996027,1.1516231805586408,-0.0039,0.050699999999999995,-1.1504999999999999,0,normal,real
0.16805361899969284,1.1516231805586408,-0.0039,0.050699999999999995,-1.1504999999999999,0,normal,real
0.17005260799942334,1.1516231805586408,-0.0039,0.050699999999999995,-1.1504999999999999,0,normal,real
0.1720535980002751,1.1516231805586408,-0.0039,0.050699999999999995,-1.1504999999999999,0,normal,real
0.1740528649997941,1.0756932462370488,-0.11699999999999999,0.039,-1.0686,0,normal,real
0.17605463200015947,1.0756932462370488,-0.11699999999999999,0.039,-1.0686,0,normal,real
0.17805271399993217,1.0756932462370488,-0.11699999999999999,0.039,-1.0686,0,normal,real
0.18005390700000135,1.0756932462370488,-0.11699999999999999,0.039,-1.0686,0,normal,real
0.18205413699979545,1.0756932462370488,-0.11699999999999999,0.039,-1.0686,0,normal,real
0.18405353300022398,1.1531212512134184,0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.18605400399974314,1.1531212512134184,0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.18805345599957946,1.1531212512134184,0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.1900528159994792,1.1531212512134184,0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.19205332399997133,1.1531212512134184,0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.19405257200014603,1.0621612589432925,-0.13649999999999998,0.027299999999999998,-1.053,0,normal,real
0.19605422799941152,1.0621612589432925,-0.13649999999999998,0.027299999999999998,-1.053,0,normal,real
0.1980526440001995,1.0621612589432925,-0.13649999999999998,0.027299999999999998,-1.053,0,normal,real
0.20005330000003596,1.0621612589432925,-0.13649999999999998,0.027299999999999998,-1.053,0,normal,real
0.2020526409996819,1.0621612589432925,-0.13649999999999998,0.027299999999999998,-1.053,0,normal,real
0.20405314900017402,1.1998633797228748,0.0078,0.078,-1.1973,0,normal,real
0.20605411899941828,1.1998633797228748,0.0078,0.078,-1.1973,0,normal,real
0.20805431200005842,1.1998633797228748,0.0078,0.078,-1.1973,0,normal,real
0.21007698699941102,1.1998633797228748,0.0078,0.078,-1.1973,0,normal,real
0.21205460599958315,1.1998633797228748,0.0078,0.078,-1.1973,0,normal,real
0.21405457699984254,1.0740659476959502,-0.1794,0.0663,-1.0569,0,normal,real
0.21605677000025025,1.0740659476959502,-0.1794,0.0663,-1.0569,0,normal,real
0.21805411100012861,1.0740659476959502,-0.1794,0.0663,-1.0569,0,normal,real
0.22005474799971125,1.0740659476959502,-0.1794,0.0663,-1.0569,0,normal,real
0.22205384799963213,1.0740659476959502,-0.1794,0.0663,-1.0569,0,normal,real
0.2240549859998282,1.0869041816094003,0.0195,0.0741,-1.0842,0,normal,real
0.22605441999985487,1.0869041816094003,0.0195,0.0741,-1.0842,0,normal,real
0.22805513099956443,1.0869041816094003,0.0195,0.0741,-1.0842,0,normal,real
0.23005388000001403,1.0869041816094003,0.0195,0.0741,-1.0842,0,normal,real
0.23205518400027358,1.0753962711484544,-0.1755,0.0195,-1.0608,0,normal,real
0.23405393200027902,1.0753962711484544,-0.1755,0.0195,-1.0608,0,normal,real
0.23605614400003105,1.0753962711484544,-0.1755,0.0195,-1.0608,0,normal,real
0.23805404099948646,1.0753962711484544,-0.1755,0.0195,-1.0608,0,normal,real
0.24005486300029588,1.0753962711484544,-0.1755,0.0195,-1.0608,0,normal,real
0.24205392699968797,1.1172666199256112,-0.0741,0.0858,-1.1115,0,normal,real
0.24405463799939753,1.1172666199256112,-0.0741,0.0858,-1.1115,0,normal,real
0.24605418299961457,1.1172666199256112,-0.0741,0.0858,-1.1115,0,normal,real
0.24805480200029706,1.1172666199256112,-0.0741,0.0858,-1.1115,0,normal,real
0.2500538839994988,1.1172666199256112,-0.0741,0.0858,-1.1115,0,normal,real
0.2520546509995256,1.053729191965374,-0.1833,0.023399999999999997,-1.0373999999999999,0,normal,real
0.2540539550000176,1.053729191965374,-0.1833,0.023399999999999997,-1.0373999999999999,0,normal,real
0.2560555740001291,1.053729191965374,-0.1833,0.023399999999999997,-1.0373999999999999,0,normal,real
0.25805400799981726,1.053729191965374,-0.1833,0.023399999999999997,-1.0373999999999999,0,normal,real
0.2600546260000556,1.053729191965374,-0.1833,0.023399999999999997,-1.0373999999999999,0,normal,real
0.2620539489998919,1.148197356729234,-0.12869999999999998,0.0702,-1.1388,0,normal,real
0.26405454899941105,1.148197356729234,-0.12869999999999998,0.0702,-1.1388,0,normal,real
0.26605446499979735,1.148197356729234,-0.12869999999999998,0.0702,-1.1388,0,normal,real
0.2680549169999722,1.148197356729234,-0.12869999999999998,0.0702,-1.1388,0,normal,real
0.2700539799998296,1.148197356729234,-0.12869999999999998,0.0702,-1.1388,0,normal,real
0.27205808100006834,1.094691860753518,-0.2457,0.0663,-1.0647,0,normal,real
0.27405527399969287,1.094691860753518,-0.2457,0.0663,-1.0647,0,normal,real
0.2760557069996139,1.094691860753518,-0.2457,0.0663,-1.0647,0,normal,real
0.2780538819997673,1.094691860753518,-0.2457,0.0663,-1.0647,0,normal,real
0.28005501899951923,1.094691860753518,-0.2457,0.0663,-1.0647,0,normal,real
0.28205382299984194,1.1092809427732901,-0.1404,0.0351,-1.0997999999999999,0,normal,real
0.2840548129997842,1.1092809427732901,-0.1404,0.0351,-1.0997999999999999,0,normal,real
0.2860543209999378,1.1092809427732901,-0.1404,0.0351,-1.0997999999999999,0,normal,real
0.28805479099992226,1.1092809427732901,-0.1404,0.0351,-1.0997999999999999,0,normal,real
0.2900549289997798,1.1084099151487232,-0.2379,0.0702,-1.0803,0,normal,real
0.2920547510002507,1.1084099151487232,-0.2379,0.0702,-1.0803,0,normal,real
0.2940539629998966,1.1084099151487232,-0.2379,0.0702,-1.0803,0,normal,real
0.29605519300002925,1.1084099151487232,-0.2379,0.0702,-1.0803,0,normal,real
0.29805392300022504,1.1084099151487232,-0.2379,0.0702,-1.0803,0,normal,real
0.3000545790000615,1.162919575895083,-0.156,0.0663,-1.1504999999999999,0,normal,real
0.3020539379995171,1.162919575895083,-0.156,0.0663,-1.1504999999999999,0,normal,real
0.3040549649995228,1.162919575895083,-0.156,0.0663,-1.1504999999999999,0,normal,real
0.30605473200012057,1.162919575895083,-0.156,0.0663,-1.1504999999999999,0,normal,real
0.30805460999999923,1.162919575895083,-0.156,0.0663,-1.1504999999999999,0,normal,real
0.31005387699951825,1.0699513353419396,-0.2379,0.0624,-1.0413,0,normal,real
0.31205516299996816,1.0699513353419396,-0.2379,0.0624,-1.0413,0,normal,real
0.3140542439996352,1.0699513353419396,-0.2379,0.0624,-1.0413,0,normal,real
0.3160582519994932,1.0699513353419396,-0.2379,0.0624,-1.0413,0,normal,real
0.3180623159996685,1.0699513353419396,-0.2379,0.0624,-1.0413,0,normal,real
0.32005867499992746,1.1454586155771844,-0.11699999999999999,0.039,-1.1388,0,normal,real
0.32205423899995367,1.1454586155771844,-0.11699999999999999,0.039,-1.1388,0,normal,real
0.3240550609998536,1.1454586155771844,-0.11699999999999999,0.039,-1.1388,0,normal,real
0.32605890200011345,1.1454586155771844,-0.11699999999999999,0.039,-1.1388,0,normal,real
0.32805620599992835,1.1454586155771844,-0.11699999999999999,0.039,-1.1388,0,normal,real
0.33005430699995486,1.1014514197185457,-0.2067,0.058499999999999996,-1.0803,0,normal,real
0.33205485199960094,1.1014514197185457,-0.2067,0.058499999999999996,-1.0803,0,normal,real
0.3340541369998391,1.1014514197185457,-0.2067,0.058499999999999996,-1.0803,0,normal,real
0.3360584599995491,1.1014514197185457,-0.2067,0.058499999999999996,-1.0803,0,normal,real
0.3380548559998715,1.1014514197185457,-0.2067,0.058499999999999996,-1.0803,0,normal,real
0.3400554749996445,1.1079432566697627,-0.0741,0.0624,-1.1037,0,normal,real
0.34205431600003067,1.1079432566697627,-0.0741,0.0624,-1.1037,0,normal,real
0.3440548429998671,1.1079432566697627,-0.0741,0.0624,-1.1037,0,normal,real
0.3460581649997039,1.1079432566697627,-0.0741,0.0624,-1.1037,0,normal,real
0.34805591399981495,1.1376106803296109,-0.14429999999999998,0.054599999999999996,-1.1271,0,normal,real
0.3500542920000953,1.1376106803296109,-0.14429999999999998,0.054599999999999996,-1.1271,0,normal,real
0.35205526299978374,1.1376106803296109,-0.14429999999999998,0.054599999999999996,-1.1271,0,normal,real
0.35405427099976805,1.1376106803296109,-0.14429999999999998,0.054599999999999996,-1.1271,0,normal,real
0.3560599080001339,1.1376106803296109,-0.14429999999999998,0.054599999999999996,-1.1271,0,normal,real
0.358055081999737,1.176288102464698,-0.0897,0.0819,-1.17,0,normal,real
0.3600551089994042,1.176288102464698,-0.0897,0.0819,-1.17,0,normal,real
0.36205415399945196,1.176288102464698,-0.0897,0.0819,-1.17,0,normal,real
0.36405484700026136,1.176288102464698,-0.0897,0.0819,-1.17,0,normal,real
0.36605798399978084,1.176288102464698,-0.0897,0.0819,-1.17,0,normal,real
0.36805750999974407,1.0703564032601476,-0.09749999999999999,0.050699999999999995,-1.0647,0,normal,real
0.3700543329996435,1.0703564032601476,-0.09749999999999999,0.050699999999999995,-1.0647,0,normal,real
0.37205561799964926,1.0703564032601476,-0.09749999999999999,0.050699999999999995,-1.0647,0,normal,real
0.3740542559999085,1.0703564032601476,-0.09749999999999999,0.050699999999999995,-1.0647,0,normal,real
0.37605842999982997,1.0703564032601476,-0.09749999999999999,0.050699999999999995,-1.0647,0,normal,real
0.3780548639997505,1.2200581379590072,-0.0741,0.10919999999999999,-1.2128999999999999,0,normal,real
0.38005542700011574,1.2200581379590072,-0.0741,0.10919999999999999,-1.2128999999999999,0,normal,real
0.38205417599965585,1.2200581379590072,-0.0741,0.10919999999999999,-1.2128999999999999,0,normal,real
0.38405479499942885,1.2200581379590072,-0.0741,0.10919999999999999,-1.2128999999999999,0,normal,real
0.38605802500023856,1.2200581379590072,-0.0741,0.10919999999999999,-1.2128999999999999,0,normal,real
0.38805732899982104,1.0513086416462103,-0.0624,0.027299999999999998,-1.0491,0,normal,real
0.3900544850002916,1.0513086416462103,-0.0624,0.027299999999999998,-1.0491,0,normal,real
0.39205475200014916,1.0513086416462103,-0.0624,0.027299999999999998,-1.0491,0,normal,real
0.39405457399971056,1.0513086416462103,-0.0624,0.027299999999999998,-1.0491,0,normal,real
0.3960569709997799,1.0513086416462103,-0.0624,0.027299999999999998,-1.0491,0,normal,real
0.3980549420002717,1.2315666486228019,-0.058499999999999996,0.11699999999999999,-1.2246,0,normal,real
0.4000542089997907,1.2315666486228019,-0.058499999999999996,0.11699999999999999,-1.2246,0,normal,real
0.4020544949999021,1.2315666486228019,-0.058499999999999996,0.11699999999999999,-1.2246,0,normal,real
0.4040546690002884,1.2315666486228019,-0.058499999999999996,0.11699999999999999,-1.2246,0,normal,real
0.4060582689999137,1.0565329620982016,-0.0819,0.027299999999999998,-1.053,0,normal,real
0.4080562769995595,1.0565329620982016,-0.0819,0.027299999999999998,-1.053,0,normal,real
0.4100542480000513,1.0565329620982016,-0.0819,0.027299999999999998,-1.053,0,normal,real
0.41205586700016283,1.0565329620982016,-0.0819,0.027299999999999998,-1.053,0,normal,real
0.4140538559995548,1.0565329620982016,-0.0819,0.027299999999999998,-1.053,0,normal,real
0.4160586420002801,1.0737614399856237,-0.050699999999999995,0.011699999999999999,-1.0725,0,normal,real
0.41805427899998904,1.0737614399856237,-0.050699999999999995,0.011699999999999999,-1.0725,0,normal,real
0.42006265700001677,1.0737614399856237,-0.050699999999999995,0.011699999999999999,-1.0725,0,normal,real
0.42206959099985397,1.0737614399856237,-0.050699999999999995,0.011699999999999999,-1.0725,0,normal,real
0.4240590990002602,1.0737614399856237,-0.050699999999999995,0.011699999999999999,-1.0725,0,normal,real
0.42606140299994877,1.0219339606843487,-0.0819,0.039,-1.0179,0,normal,real
0.4280575590000808,1.0219339606843487,-0.0819,0.039,-1.0179,0,normal,real
0.4300546039994515,1.0219339606843487,-0.0819,0.039,-1.0179,0,normal,real
0.4320544259999224,1.0219339606843487,-0.0819,0.039,-1.0179,0,normal,real
0.4340544520000549,1.0219339606843487,-0.0819,0.039,-1.0179,0,normal,real
0.43605745999957435,1.2190666388676215,-0.09749999999999999,0.0741,-1.2128999999999999,0,normal,real
0.4380543569996007,1.2190666388676215,-0.09749999999999999,0.0741,-1.2128999999999999,0,normal,real
0.4400544569998601,1.2190666388676215,-0.09749999999999999,0.0741,-1.2128999999999999,0,normal,real
0.44205607599997165,1.2190666388676215,-0.09749999999999999,0.0741,-1.2128999999999999,0,normal,real
0.44405721400016773,1.2190666388676215,-0.09749999999999999,0.0741,-1.2128999999999999,0,normal,real
0.44605779599987727,1.1097264798138322,-0.1599,0.0702,-1.0958999999999999,0,normal,real
0.4480548589999671,1.1097264798138322,-0.1599,0.0702,-1.0958999999999999,0,normal,real
0.45005399599995144,1.1097264798138322,-0.1599,0.0702,-1.0958999999999999,0,normal,real
0.45205437399999937,1.1097264798138322,-0.1599,0.0702,-1.0958999999999999,0,normal,real
0.45405428999947617,1.1097264798138322,-0.1599,0.0702,-1.0958999999999999,0,normal,real
0.4560570200001166,1.1294456560631856,-0.10529999999999999,0.054599999999999996,-1.1232,0,normal,real
0.45805802699942433,1.1294456560631856,-0.10529999999999999,0.054599999999999996,-1.1232,0,normal,real
0.4600554059998103,1.1294456560631856,-0.10529999999999999,0.054599999999999996,-1.1232,0,normal,real
0.4620540619998792,1.1294456560631856,-0.10529999999999999,0.054599999999999996,-1.1232,0,normal,real
0.4640540319996944,1.0704771833159266,-0.1794,0.0702,-1.053,0,normal,real
0.46605818799980625,1.0704771833159266,-0.1794,0.0702,-1.053,0,normal,real
0.46805458499966335,1.0704771833159266,-0.1794,0.0702,-1.053,0,normal,real
0.47005396300028224,1.0704771833159266,-0.1794,0.0702,-1.053,0,normal,real
0.4720542489994841,1.0704771833159266,-0.1794,0.0702,-1.053,0,normal,real
0.4740583679995325,1.1299034339269882,-0.2145,0.0624,-1.1076,0,normal,real
0.4760577460001514,1.1299034339269882,-0.2145,0.0624,-1.1076,0,normal,real
0.4780541979998816,1.1299034339269882,-0.2145,0.0624,-1.1076,0,normal,real
0.48005407599976024,1.1299034339269882,-0.2145,0.0624,-1.1076,0,normal,real
0.48205606499959686,1.1299034339269882,-0.2145,0.0624,-1.1076,0,normal,real
0.4840546469995388,1.0407521030485598,-0.1677,0.054599999999999996,-1.0257,0,normal,real
0.4860633959997358,1.0407521030485598,-0.1677,0.054599999999999996,-1.0257,0,normal,real
0.48805779200029065,1.0407521030485598,-0.1677,0.054599999999999996,-1.0257,0,normal,real
0.49005446699993627,1.0407521030485598,-0.1677,0.054599999999999996,-1.0257,0,normal,real
0.4920555489998151,1.0407521030485598,-0.1677,0.054599999999999996,-1.0257,0,normal,real
0.49405398199996853,1.1658391012485385,-0.25739999999999996,0.0702,-1.1349,0,normal,real
0.49605899000016507,1.1658391012485385,-0.25739999999999996,0.0702,-1.1349,0,normal,real
0.4980545720000009,1.1658391012485385,-0.25739999999999996,0.0702,-1.1349,0,normal,real
0.5000598389997322,1.1658391012485385,-0.25739999999999996,0.0702,-1.1349,0,normal,real
0.5020574019999913,1.1658391012485385,-0.25739999999999996,0.0702,-1.1349,0,normal,real
0.5040555400000812,1.0571877836978631,-0.1404,0.0741,-1.0452,0,normal,real
0.5060577879994526,1.0571877836978631,-0.1404,0.0741,-1.0452,0,normal,real
0.5080552219997116,1.0571877836978631,-0.1404,0.0741,-1.0452,0,normal,real
0.5100550999995903,1.0571877836978631,-0.1404,0.0741,-1.0452,0,normal,real
0.5120563669997864,1.0571877836978631,-0.1404,0.0741,-1.0452,0,normal,real
0.5140544309997495,1.1270055323732886,-0.2223,0.050699999999999995,-1.1037,0,normal,real
0.5160612529998616,1.1270055323732886,-0.2223,0.050699999999999995,-1.1037,0,normal,real
0.5180547059999299,1.1270055323732886,-0.2223,0.050699999999999995,-1.1037,0,normal,real
0.520055064999724,1.1270055323732886,-0.2223,0.050699999999999995,-1.1037,0,normal,real
0.5220549799996661,1.1084030539474345,-0.1248,0.058499999999999996,-1.0997999999999999,0,normal,real
0.5240549509999255,1.1084030539474345,-0.1248,0.058499999999999996,-1.0997999999999999,0,normal,real
0.5260583110002699,1.1084030539474345,-0.1248,0.058499999999999996,-1.0997999999999999,0,normal,real
0.528056225999535,1.1084030539474345,-0.1248,0.058499999999999996,-1.0997999999999999,0,normal,real
0.5300543450002806,1.1084030539474345,-0.1248,0.058499999999999996,-1.0997999999999999,0,normal,real
0.5320549269999901,1.1057170614583098,-0.22619999999999998,0.0663,-1.0803,0,normal,real
0.5340541010000379,1.1057170614583098,-0.22619999999999998,0.0663,-1.0803,0,normal,real
0.5360595900001499,1.1057170614583098,-0.22619999999999998,0.0663,-1.0803,0,normal,real
0.5380550800000492,1.1057170614583098,-0.22619999999999998,0.0663,-1.0803,0,normal,real
0.5400557359998857,1.1057170614583098,-0.22619999999999998,0.0663,-1.0803,0,normal,real
0.5420542619995103,1.0923551208283868,-0.0819,0.050699999999999995,-1.0880999999999998,0,normal,real
0.5440550659996006,1.0923551208283868,-0.0819,0.050699999999999995,-1.0880999999999998,0,normal,real
0.5460590180000509,1.0923551208283868,-0.0819,0.050699999999999995,-1.0880999999999998,0,normal,real
0.5480564330000561,1.0923551208283868,-0.0819,0.050699999999999995,-1.0880999999999998,0,normal,real
0.5500541080000403,1.0923551208283868,-0.0819,0.050699999999999995,-1.0880999999999998,0,normal,real
0.5520550599994749,1.1110072592022069,-0.1716,0.0624,-1.0958999999999999,0,normal,real
0.5540541789996496,1.1110072592022069,-0.1716,0.0624,-1.0958999999999999,0,normal,real
0.556058297999698,1.1110072592022069,-0.1716,0.0624,-1.0958999999999999,0,normal,real
0.5580549349997455,1.1110072592022069,-0.1716,0.0624,-1.0958999999999999,0,normal,real
0.560057238999434,1.1110072592022069,-0.1716,0.0624,-1.0958999999999999,0,normal,real
0.562054377000095,1.1008298369866252,-0.027299999999999998,0.039,-1.0997999999999999,0,normal,real
0.5640549029994872,1.1008298369866252,-0.027299999999999998,0.039,-1.0997999999999999,0,normal,real
0.5660582629998316,1.1008298369866252,-0.027299999999999998,0.039,-1.0997999999999999,0,normal,real
0.5680578999999852,1.1008298369866252,-0.027299999999999998,0.039,-1.0997999999999999,0,normal,real
0.5700554819995887,1.1008298369866252,-0.027299999999999998,0.039,-1.0997999999999999,0,normal,real
0.572055526999975,1.067781255688636,-0.1209,0.0156,-1.0608,0,normal,real
0.5740542200001073,1.067781255688636,-0.1209,0.0156,-1.0608,0,normal,real
0.5760595980000289,1.067781255688636,-0.1209,0.0156,-1.0608,0,normal,real
0.578054957999484,1.067781255688636,-0.1209,0.0156,-1.0608,0,normal,real
0.5800549839996165,1.106452750911669,0.0,0.078,-1.1037,0,normal,real
0.5820542700002989,1.106452750911669,0.0,0.078,-1.1037,0,normal,real
0.5840567220002413,1.106452750911669,0.0,0.078,-1.1037,0,normal,real
0.5860582300001624,1.106452750911669,0.0,0.078,-1.1037,0,normal,real
0.5880547560000196,1.106452750911669,0.0,0.078,-1.1037,0,normal,real
0.5900550409996868,1.0601761032960515,-0.1209,0.023399999999999997,-1.053,0,normal,real
0.5920543080001153,1.0601761032960515,-0.1209,0.023399999999999997,-1.053,0,normal,real
0.5940542419994017,1.0601761032960515,-0.1209,0.023399999999999997,-1.053,0,normal,real
0.5960587689996828,1.0601761032960515,-0.1209,0.023399999999999997,-1.053,0,normal,real
0.5980556100003014,1.0601761032960515,-0.1209,0.023399999999999997,-1.053,0,normal,real
0.600056876999588,1.122949451222093,0.011699999999999999,0.0897,-1.1193,0,normal,real
0.6020544769999105,1.122949451222093,0.011699999999999999,0.0897,-1.1193,0,normal,real
0.604055447999599,1.122949451222093,0.011699999999999999,0.0897,-1.1193,0,normal,real
0.6060596039997108,1.122949451222093,0.011699999999999999,0.0897,-1.1193,0,normal,real
0.6080558889998429,1.122949451222093,0.011699999999999999,0.0897,-1.1193,0,normal,real
0.6100542120002501,1.0406132566904958,-0.1209,0.011699999999999999,-1.0334999999999999,0,normal,real
