timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source
0.05805629099995713,1.1423738442383913,-0.1482,0.0624,-1.131,0,normal,real
0.06005354399985663,1.1423738442383913,-0.1482,0.0624,-1.131,0,normal,real
0.06205335300001025,1.1423738442383913,-0.1482,0.0624,-1.131,0,normal,real
0.06405264400018496,1.1423738442383913,-0.1482,0.0624,-1.131,0,normal,real
0.06605322999985219,1.0749365051015802,-0.25739999999999996,0.0702,-1.0413,0,normal,real
0.06805565000013303,1.0749365051015802,-0.25739999999999996,0.0702,-1.0413,0,normal,real
0.0700539409999692,1.0749365051015802,-0.25739999999999996,0.0702,-1.0413,0,normal,real
0.07205274899934011,1.0749365051015802,-0.25739999999999996,0.0702,-1.0413,0,normal,real
0.07405328099957842,1.0749365051015802,-0.25739999999999996,0.0702,-1.0413,0,normal,real
0.07605270099975314,1.1659891251636954,-0.1482,0.0702,-1.1543999999999999,0,normal,real
0.07805628699952649,1.1659891251636954,-0.1482,0.0702,-1.1543999999999999,0,normal,real
0.08005376299934142,1.1659891251636954,-0.1482,0.0702,-1.1543999999999999,0,normal,real
0.08205333099976997,1.1659891251636954,-0.1482,0.0702,-1.1543999999999999,0,normal,real
0.08405260299969086,1.1659891251636954,-0.1482,0.0702,-1.1543999999999999,0,normal,real
0.08605315199929464,1.034684038728732,-0.21839999999999998,0.050699999999999995,-1.0101,0,normal,real
0.0880561089998082,1.034684038728732,-0.21839999999999998,0.050699999999999995,-1.0101,0,normal,real
0.09005427000010968,1.034684038728732,-0.21839999999999998,0.050699999999999995,-1.0101,0,normal,real
0.09205294899948058,1.034684038728732,-0.21839999999999998,0.050699999999999995,-1.0101,0,normal,real
0.09405323999999382,1.034684038728732,-0.21839999999999998,0.050699999999999995,-1.0101,0,normal,real
0.09605266000016854,1.199140604766597,-0.13649999999999998,0.0663,-1.1895,0,normal,real
0.09805620899987844,1.199140604766597,-0.13649999999999998,0.0663,-1.1895,0,normal,real
0.10005366599943954,1.199140604766597,-0.13649999999999998,0.0663,-1.1895,0,normal,real
0.1020534379995297,1.199140604766597,-0.13649999999999998,0.0663,-1.1895,0,normal,real
0.10405267299938714,1.199140604766597,-0.13649999999999998,0.0663,-1.1895,0,normal,real
0.10605318499983696,1.0776427608442418,-0.18719999999999998,0.0312,-1.0608,0,normal,real
0.10805608699956792,1.0776427608442418,-0.18719999999999998,0.0312,-1.0608,0,normal,real
0.11005387699970015,1.0776427608442418,-0.18719999999999998,0.0312,-1.0608,0,normal,real
0.11205275999964215,1.0776427608442418,-0.18719999999999998,0.0312,-1.0608,0,normal,real
0.11405321699930937,1.0776427608442418,-0.18719999999999998,0.0312,-1.0608,0,normal,real
0.11605261899967445,1.206575795381293,-0.09749999999999999,0.11309999999999999,-1.1973,0,normal,real
0.11805557600018801,1.206575795381293,-0.09749999999999999,0.11309999999999999,-1.1973,0,normal,real
0.1200534029994742,1.206575795381293,-0.09749999999999999,0.11309999999999999,-1.1973,0,normal,real
0.12205341499975475,1.206575795381293,-0.09749999999999999,0.11309999999999999,-1.1973,0,normal,real
0.12405264999961219,1.097460277185466,-0.1404,0.027299999999999998,-1.0880999999999998,0,normal,real
0.12605307000012544,1.097460277185466,-0.1404,0.027299999999999998,-1.0880999999999998,0,normal,real
0.1280551199997717,1.097460277185466,-0.1404,0.027299999999999998,-1.0880999999999998,0,normal,real
0.13005485399935424,1.097460277185466,-0.1404,0.027299999999999998,-1.0880999999999998,0,normal,real
0.13205271900005755,1.097460277185466,-0.1404,0.027299999999999998,-1.0880999999999998,0,normal,real
0.13405315699947096,1.1980429291139778,-0.0819,0.11699999999999999,-1.1895,0,normal,real
0.13605263299996295,1.1980429291139778,-0.0819,0.11699999999999999,-1.1895,0,normal,real
0.1380559599992921,1.1980429291139778,-0.0819,0.11699999999999999,-1.1895,0,normal,real
0.14005373199961468,1.1980429291139778,-0.0819,0.11699999999999999,-1.1895,0,normal,real
0.1420534669996414,1.1980429291139778,-0.0819,0.11699999999999999,-1.1895,0,normal,real
0.1440526830001545,1.0462908486649398,-0.10139999999999999,0.011699999999999999,-1.0413,0,normal,real
0.14605326999935642,1.0462908486649398,-0.10139999999999999,0.011699999999999999,-1.0413,0,normal,real
0.1480563009999969,1.0462908486649398,-0.10139999999999999,0.011699999999999999,-1.0413,0,normal,real
0.15005425799972727,1.0462908486649398,-0.10139999999999999,0.011699999999999999,-1.0413,0,normal,real
0.15205275199969037,1.0462908486649398,-0.10139999999999999,0.011699999999999999,-1.0413,0,normal,real
0.1540532829994845,1.2150362216823,-0.0429,0.11309999999999999,-1.2089999999999999,0,normal,real
0.15605259199946886,1.2150362216823,-0.0429,0.11309999999999999,-1.2089999999999999,0,normal,real
0.1580566969996653,1.2150362216823,-0.0429,0.11309999999999999,-1.2089999999999999,0,normal,real
0.16005352399952244,1.2150362216823,-0.0429,0.11309999999999999,-1.2089999999999999,0,normal,real
0.1620534809999299,1.2150362216823,-0.0429,0.11309999999999999,-1.2089999999999999,0,normal,real
0.1640526229994066,1.0802648008706015,-0.0858,0.0312,-1.0764,0,normal,real
0.16605315400011023,1.0802648008706015,-0.0858,0.0312,-1.0764,0,normal,real
0.16805518499950267,1.0802648008706015,-0.0858,0.0312,-1.0764,0,normal,real
0.1700540309993812,1.0802648008706015,-0.0858,0.0312,-1.0764,0,normal,real
0.17205269199985196,1.0802648008706015,-0.0858,0.0312,-1.0764,0,normal,real
0.17405311199945572,1.17692798845129,-0.050699999999999995,0.11699999999999999,-1.17,0,normal,real
0.17605260599975736,1.17692798845129,-0.050699999999999995,0.11699999999999999,-1.17,0,normal,real
0.17805641499944613,1.17692798845129,-0.050699999999999995,0.11699999999999999,-1.17,0,normal,real
0.18005346399968403,1.17692798845129,-0.050699999999999995,0.11699999999999999,-1.17,0,normal,real
0.182053255000028,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,0,normal,real
0.18405269300001237,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,0,normal,real
0.18605320599999686,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,0,normal,real
0.1880551630001719,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,0,normal,real
0.19005421200017736,1.0413,-0.0858,0.027299999999999998,-1.0373999999999999,0,normal,real
0.19205272499948478,1.2047086743275321,-0.0819,0.10529999999999999,-1.1973,0,normal,real
0.19405327399999805,1.2047086743275321,-0.0819,0.10529999999999999,-1.1973,0,normal,real
0.1960525829999824,1.2047086743275321,-0.0819,0.10529999999999999,-1.1973,0,normal,real
0.19805570700009412,1.2047086743275321,-0.0819,0.10529999999999999,-1.1973,0,normal,real
0.20005355299963412,1.2047086743275321,-0.0819,0.10529999999999999,-1.1973,0,normal,real
0.20205343599991465,1.0589702970338686,-0.10529999999999999,0.039,-1.053,0,normal,real
0.2040527259996452,1.0589702970338686,-0.10529999999999999,0.039,-1.053,0,normal,real
0.20605344199975661,1.0589702970338686,-0.10529999999999999,0.039,-1.053,0,normal,real
0.20805626999936067,1.0589702970338686,-0.10529999999999999,0.039,-1.053,0,normal,real
0.21005422700000054,1.0589702970338686,-0.10529999999999999,0.039,-1.053,0,normal,real
0.21205277599983674,1.1689660431338456,-0.11309999999999999,0.054599999999999996,-1.1622,0,normal,real
0.21405326999956742,1.1689660431338456,-0.11309999999999999,0.054599999999999996,-1.1622,0,normal,real
0.2160529120001229,1.1689660431338456,-0.11309999999999999,0.054599999999999996,-1.1622,0,normal,real
0.21805566599960002,1.1689660431338456,-0.11309999999999999,0.054599999999999996,-1.1622,0,normal,real
0.22005338199960534,1.1689660431338456,-0.11309999999999999,0.054599999999999996,-1.1622,0,normal,real
0.22205333900001278,1.0002112476872072,-0.12869999999999998,0.050699999999999995,-0.9905999999999999,0,normal,real
0.22405272200012405,1.0002112476872072,-0.12869999999999998,0.050699999999999995,-0.9905999999999999,0,normal,real
0.2260531969996009,1.0002112476872072,-0.12869999999999998,0.050699999999999995,-0.9905999999999999,0,normal,real
0.22805582099954336,1.0002112476872072,-0.12869999999999998,0.050699999999999995,-0.9905999999999999,0,normal,real
0.23005468500014103,1.0002112476872072,-0.12869999999999998,0.050699999999999995,-0.9905999999999999,0,normal,real
0.2320529569997234,1.1935847896148812,-0.156,0.0624,-1.1817,0,normal,real
0.23405350699977134,1.1935847896148812,-0.156,0.0624,-1.1817,0,normal,real
0.23605259299984027,1.1935847896148812,-0.156,0.0624,-1.1817,0,normal,real
0.23805614299999434,1.1935847896148812,-0.156,0.0624,-1.1817,0,normal,real
0.2400536179993651,1.0816789033719758,-0.19499999999999998,0.0819,-1.0608,0,normal,real
0.24205350099964562,1.0816789033719758,-0.19499999999999998,0.0819,-1.0608,0,normal,real
0.24405260599996836,1.0816789033719758,-0.19499999999999998,0.0819,-1.0608,0,normal,real
0.24605310100014322,1.0816789033719758,-0.19499999999999998,0.0819,-1.0608,0,normal,real
0.24805687199932436,1.0816789033719758,-0.19499999999999998,0.0819,-1.0608,0,normal,real
0.2500545519997104,1.110959342190343,-0.21839999999999998,0.050699999999999995,-1.0880999999999998,0,normal,real
0.25205267499950423,1.110959342190343,-0.21839999999999998,0.050699999999999995,-1.0880999999999998,0,normal,real
0.2540531139993618,1.110959342190343,-0.21839999999999998,0.050699999999999995,-1.0880999999999998,0,normal,real
0.2560526449997269,1.110959342190343,-0.21839999999999998,0.050699999999999995,-1.0880999999999998,0,normal,real
0.25805576799939445,1.110959342190343,-0.21839999999999998,0.050699999999999995,-1.0880999999999998,0,normal,real
0.26005363300009776,1.0768026420844257,-0.1677,0.078,-1.0608,0,normal,real
0.26205342299999757,1.0768026420844257,-0.1677,0.078,-1.0608,0,normal,real
0.2640526389996012,1.0768026420844257,-0.1677,0.078,-1.0608,0,normal,real
0.2660531699993953,1.0768026420844257,-0.1677,0.078,-1.0608,0,normal,real
0.2680567939996763,1.0768026420844257,-0.1677,0.078,-1.0608,0,normal,real
0.27005447299961816,1.1163337001094251,-0.22619999999999998,0.050699999999999995,-1.0919999999999999,0,normal,real
0.2720528749996447,1.1163337001094251,-0.22619999999999998,0.050699999999999995,-1.0919999999999999,0,normal,real
0.27405329500015796,1.1163337001094251,-0.22619999999999998,0.050699999999999995,-1.0919999999999999,0,normal,real
0.2760526409992963,1.1163337001094251,-0.22619999999999998,0.050699999999999995,-1.0919999999999999,0,normal,real
0.2780555049994291,1.1163337001094251,-0.22619999999999998,0.050699999999999995,-1.0919999999999999,0,normal,real
0.2800539800000479,1.0390774032765795,-0.13649999999999998,0.0312,-1.0295999999999998,0,normal,real
0.2820533999993131,1.0390774032765795,-0.13649999999999998,0.0312,-1.0295999999999998,0,normal,real
0.28405265399942436,1.0390774032765795,-0.13649999999999998,0.0312,-1.0295999999999998,0,normal,real
0.286053314000128,1.0390774032765795,-0.13649999999999998,0.0312,-1.0295999999999998,0,normal,real
0.28805591899981664,1.0390774032765795,-0.13649999999999998,0.0312,-1.0295999999999998,0,normal,real
0.2900541170001816,1.1403882759832284,-0.2301,0.058499999999999996,-1.1154,0,normal,real
0.29205264799929864,1.1403882759832284,-0.2301,0.058499999999999996,-1.1154,0,normal,real
0.2940532719994735,1.1403882759832284,-0.2301,0.058499999999999996,-1.1154,0,normal,real
0.29605269199964823,1.1403882759832284,-0.2301,0.058499999999999996,-1.1154,0,normal,real
0.29805633399973885,1.0903063652020013,-0.10529999999999999,0.046799999999999994,-1.0842,0,normal,real
0.3000538099995538,1.0903063652020013,-0.10529999999999999,0.046799999999999994,-1.0842,0,normal,real
0.30205326699979196,1.0903063652020013,-0.10529999999999999,0.046799999999999994,-1.0842,0,normal,real
0.3040527049997763,1.0903063652020013,-0.10529999999999999,0.046799999999999994,-1.0842,0,normal,real
0.30605318099969736,1.0903063652020013,-0.10529999999999999,0.046799999999999994,-1.0842,0,normal,real
0.3080561379993014,1.105490067797988,-0.20279999999999998,0.0741,-1.0842,0,normal,real
0.3100541499998144,1.105490067797988,-0.20279999999999998,0.0741,-1.0842,0,normal,real
0.31205268099984096,1.105490067797988,-0.20279999999999998,0.0741,-1.0842,0,normal,real
0.31405326799995237,1.105490067797988,-0.20279999999999998,0.0741,-1.0842,0,normal,real
0.3160526140000002,1.105490067797988,-0.20279999999999998,0.0741,-1.0842,0,normal,real
0.31805562599947734,1.1307713561989443,-0.0624,0.0663,-1.1271,0,normal,real
0.320053638999525,1.1307713561989443,-0.0624,0.0663,-1.1271,0,normal,real
0.32205268799953046,1.1307713561989443,-0.0624,0.0663,-1.1271,0,normal,real
0.3240527560001283,1.1307713561989443,-0.0624,0.0663,-1.1271,0,normal,real
0.3260533239999859,1.1307713561989443,-0.0624,0.0663,-1.1271,0,normal,real
0.32805611499952647,1.0493681813357978,-0.15209999999999999,0.0429,-1.0373999999999999,0,normal,real
0.3300546269992992,1.0493681813357978,-0.15209999999999999,0.0429,-1.0373999999999999,0,normal,real
0.3320527139994738,1.0493681813357978,-0.15209999999999999,0.0429,-1.0373999999999999,0,normal,real
0.3340530599998601,1.0493681813357978,-0.15209999999999999,0.0429,-1.0373999999999999,0,normal,real
0.3360526279993792,1.0493681813357978,-0.15209999999999999,0.0429,-1.0373999999999999,0,normal,real
0.3380564549997871,1.129391787645014,-0.0156,0.0702,-1.1271,0,normal,real
0.3400535969994962,1.129391787645014,-0.0156,0.0702,-1.1271,0,normal,real
0.34205335099977674,1.129391787645014,-0.0156,0.0702,-1.1271,0,normal,real
0.3440527149996342,1.129391787645014,-0.0156,0.0702,-1.1271,0,normal,real
0.34605339399968216,1.0846348048997876,-0.12869999999999998,0.0351,-1.0764,0,normal,real
0.34805624000000535,1.0846348048997876,-0.12869999999999998,0.0351,-1.0764,0,normal,real
0.3500537339996299,1.0846348048997876,-0.12869999999999998,0.0351,-1.0764,0,normal,real
0.3520548759997837,1.0846348048997876,-0.12869999999999998,0.0351,-1.0764,0,normal,real
0.3540532959996199,1.0846348048997876,-0.12869999999999998,0.0351,-1.0764,0,normal,real
0.3560527159997946,1.1142334809186087,0.046799999999999994,0.0624,-1.1115,0,normal,real
0.35805691399946227,1.1142334809186087,0.046799999999999994,0.0624,-1.1115,0,normal,real
0.36005364899938286,1.1142334809186087,0.046799999999999994,0.0624,-1.1115,0,normal,real
0.3620534020001287,1.1142334809186087,0.046799999999999994,0.0624,-1.1115,0,normal,real
0.3640527669995208,1.1142334809186087,0.046799999999999994,0.0624,-1.1115,0,normal,real
0.36605301999952644,1.0875477092983092,-0.1248,0.011699999999999999,-1.0803,0,normal,real
0.36805567999999766,1.0875477092983092,-0.1248,0.011699999999999999,-1.0803,0,normal,real
0.370055618999686,1.0875477092983092,-0.1248,0.011699999999999999,-1.0803,0,normal,real
0.3720527799996489,1.0875477092983092,-0.1248,0.011699999999999999,-1.0803,0,normal,real
0.37405336599931616,1.0875477092983092,-0.1248,0.011699999999999999,-1.0803,0,normal,real
0.3760530829995332,1.1142130047706318,0.023399999999999997,0.0741,-1.1115,0,normal,real
0.37805639099951804,1.1142130047706318,0.023399999999999997,0.0741,-1.1115,0,normal,real
0.3800534219999463,1.1142130047706318,0.023399999999999997,0.0741,-1.1115,0,normal,real
0.382053156999973,1.1142130047706318,0.023399999999999997,0.0741,-1.1115,0,normal,real
0.38405274399974587,1.1142130047706318,0.023399999999999997,0.0741,-1.1115,0,normal,real
0.3860549040000478,1.0415993951611144,-0.1248,0.0351,-1.0334999999999999,0,normal,real
0.3880565649997152,1.0415993951611144,-0.1248,0.0351,-1.0334999999999999,0,normal,real
0.3900544849993821,1.0415993951611144,-0.1248,0.0351,-1.0334999999999999,0,normal,real
0.39205307199972594,1.0415993951611144,-0.1248,0.0351,-1.0334999999999999,0,normal,real
0.3940533439999854,1.0415993951611144,-0.1248,0.0351,-1.0334999999999999,0,normal,real
0.3960526339997159,1.1293783201390046,-0.027299999999999998,0.0663,-1.1271,0,normal,real
0.3980555349999122,1.1293783201390046,-0.027299999999999998,0.0663,-1.1271,0,normal,real
0.40005352899970603,1.1293783201390046,-0.027299999999999998,0.0663,-1.1271,0,normal,real
0.40205352300017694,1.1293783201390046,-0.027299999999999998,0.0663,-1.1271,0,normal,real
0.40405288799956907,1.0352351472008667,-0.18719999999999998,0.023399999999999997,-1.0179,0,normal,real
0.40605306699944776,1.0352351472008667,-0.18719999999999998,0.023399999999999997,-1.0179,0,normal,real
0.4080587829994329,1.0352351472008667,-0.18719999999999998,0.023399999999999997,-1.0179,0,normal,real
0.4100554070000726,1.0352351472008667,-0.18719999999999998,0.023399999999999997,-1.0179,0,normal,real
0.4120527899995068,1.0352351472008667,-0.18719999999999998,0.023399999999999997,-1.0179,0,normal,real
0.4140525799994066,1.1046091661759827,-0.0624,0.0819,-1.0997999999999999,0,normal,real
0.4160525930001313,1.1046091661759827,-0.0624,0.0819,-1.0997999999999999,0,normal,real
0.4180542529993545,1.1046091661759827,-0.0624,0.0819,-1.0997999999999999,0,normal,real
0.4200528769997618,1.1046091661759827,-0.0624,0.0819,-1.0997999999999999,0,normal,real
0.42205329699936556,1.1046091661759827,-0.0624,0.0819,-1.0997999999999999,0,normal,real
0.4240526610001325,1.0617315762470285,-0.20279999999999998,0.0429,-1.0413,0,normal,real
0.42605334099971515,1.0617315762470285,-0.20279999999999998,0.0429,-1.0413,0,normal,real
0.4280543159993613,1.0617315762470285,-0.20279999999999998,0.0429,-1.0413,0,normal,real
0.43005317999995896,1.0617315762470285,-0.20279999999999998,0.0429,-1.0413,0,normal,real
0.43205263699928764,1.0617315762470285,-0.20279999999999998,0.0429,-1.0413,0,normal,real
0.4340531130001182,1.1339480543658074,-0.10529999999999999,0.0663,-1.1271,0,normal,real
0.4360528110000814,1.1339480543658074,-0.10529999999999999,0.0663,-1.1271,0,normal,real
0.43805371199960064,1.1339480543658074,-0.10529999999999999,0.0663,-1.1271,0,normal,real
0.44005377999928896,1.1339480543658074,-0.10529999999999999,0.0663,-1.1271,0,normal,real
0.44205307099946367,1.1339480543658074,-0.10529999999999999,0.0663,-1.1271,0,normal,real
0.4440525649997653,1.0670331578728,-0.2418,0.0624,-1.0373999999999999,0,normal,real
0.4460565959998348,1.0670331578728,-0.2418,0.0624,-1.0373999999999999,0,normal,real
0.4480695160000323,1.0670331578728,-0.2418,0.0624,-1.0373999999999999,0,normal,real
0.45005712100009987,1.0670331578728,-0.2418,0.0624,-1.0373999999999999,0,normal,real
0.45205287399949157,1.0670331578728,-0.2418,0.0624,-1.0373999999999999,0,normal,real
0.45405323799968755,1.129822663075936,-0.11699999999999999,0.0351,-1.1232,0,normal,real
0.4560528060001161,1.129822663075936,-0.11699999999999999,0.0351,-1.1232,0,normal,real
0.4580632639999749,1.129822663075936,-0.11699999999999999,0.0351,-1.1232,0,normal,real
0.4600587019995146,1.129822663075936,-0.11699999999999999,0.0351,-1.1232,0,normal,real
0.46205488099985814,1.1189194475028128,-0.2808,0.078,-1.0803,0,normal,real
0.46405639400018117,1.1189194475028128,-0.2808,0.078,-1.0803,0,normal,real
0.4660536100000172,1.1189194475028128,-0.2808,0.078,-1.0803,0,normal,real
0.4680624929997066,1.1189194475028128,-0.2808,0.078,-1.0803,0,normal,real
0.47006180199969094,1.1189194475028128,-0.2808,0.078,-1.0803,0,normal,real
0.47205436999956873,1.1482503429130775,-0.13649999999999998,0.054599999999999996,-1.1388,0,normal,real
0.47405340099976456,1.1482503429130775,-0.13649999999999998,0.054599999999999996,-1.1388,0,normal,real
0.47605278399987583,1.1482503429130775,-0.13649999999999998,0.054599999999999996,-1.1388,0,normal,real
0.47805862999939563,1.1482503429130775,-0.13649999999999998,0.054599999999999996,-1.1388,0,normal,real
0.48005569799988734,1.1482503429130775,-0.13649999999999998,0.054599999999999996,-1.1388,0,normal,real
0.48205446999963897,1.0186095228300194,-0.23399999999999999,0.039,-0.9905999999999999,0,normal,real
0.484052851999877,1.0186095228300194,-0.23399999999999999,0.039,-0.9905999999999999,0,normal,real
0.48605338400011533,1.0186095228300194,-0.23399999999999999,0.039,-0.9905999999999999,0,normal,real
0.48806122899986804,1.0186095228300194,-0.23399999999999999,0.039,-0.9905999999999999,0,normal,real
0.49005557500004215,1.0186095228300194,-0.23399999999999999,0.039,-0.9905999999999999,0,normal,real
0.49205303199960326,1.3287329189871078,-0.1755,0.1326,-1.3104,0,normal,real
0.49405308199948195,1.3287329189871078,-0.1755,0.1326,-1.3104,0,normal,real
0.49605268699997396,1.3287329189871078,-0.1755,0.1326,-1.3104,0,normal,real
0.4980586069996207,1.3287329189871078,-0.1755,0.1326,-1.3104,0,normal,real
0.5000553419995413,1.3287329189871078,-0.1755,0.1326,-1.3104,0,normal,real
0.5020540019995678,1.0641998825408692,-0.2067,0.0741,-1.0413,0,normal,real
0.5040527370001655,1.0641998825408692,-0.2067,0.0741,-1.0413,0,normal,real
0.5060530269993251,1.0641998825408692,-0.2067,0.0741,-1.0413,0,normal,real
0.508056724999733,1.0641998825408692,-0.2067,0.0741,-1.0413,0,normal,real
0.5100544039996748,1.0641998825408692,-0.2067,0.0741,-1.0413,0,normal,real
0.5120527499993841,1.2384879692592898,-0.13649999999999998,0.1248,-1.2246,0,normal,real
0.5140531150000243,1.2384879692592898,-0.13649999999999998,0.1248,-1.2246,0,normal,real
0.5160526459994799,1.2384879692592898,-0.13649999999999998,0.1248,-1.2246,0,normal,real
0.5180559549999089,1.2384879692592898,-0.13649999999999998,0.1248,-1.2246,0,normal,real
0.5200535779995334,1.0902366119333913,-0.14429999999999998,0.027299999999999998,-1.0803,0,normal,real
0.5220533689998774,1.0902366119333913,-0.14429999999999998,0.027299999999999998,-1.0803,0,normal,real
0.5240527699997983,1.0902366119333913,-0.14429999999999998,0.027299999999999998,-1.0803,0,normal,real
0.5260530790001212,1.0902366119333913,-0.14429999999999998,0.027299999999999998,-1.0803,0,normal,real
0.5280568509997465,1.0902366119333913,-0.14429999999999998,0.027299999999999998,-1.0803,0,normal,real
0.5300542149998364,1.196257852638803,-0.0858,0.09359999999999999,-1.1895,0,normal,real
0.5320527650001168,1.196257852638803,-0.0858,0.09359999999999999,-1.1895,0,normal,real
0.5340534990000378,1.196257852638803,-0.0858,0.09359999999999999,-1.1895,0,normal,real
0.5360546229994725,1.196257852638803,-0.0858,0.09359999999999999,-1.1895,0,normal,real
0.5380568209993726,1.196257852638803,-0.0858,0.09359999999999999,-1.1895,0,normal,real
0.5400536849992932,1.050461941242994,-0.10139999999999999,0.027299999999999998,-1.0452,0,normal,real
0.5420534009999756,1.050461941242994,-0.10139999999999999,0.027299999999999998,-1.0452,0,normal,real
0.5440526550000868,1.050461941242994,-0.10139999999999999,0.027299999999999998,-1.0452,0,normal,real
0.546053111999754,1.050461941242994,-0.10139999999999999,0.027299999999999998,-1.0452,0,normal,real
0.5480594020000353,1.050461941242994,-0.10139999999999999,0.027299999999999998,-1.0452,0,normal,real
0.5500553399997443,1.216087291274767,-0.050699999999999995,0.1209,-1.2089999999999999,0,normal,real
0.5520529460000034,1.216087291274767,-0.050699999999999995,0.1209,-1.2089999999999999,0,normal,real
0.5540528840001571,1.216087291274767,-0.050699999999999995,0.1209,-1.2089999999999999,0,normal,real
0.5560527480001838,1.216087291274767,-0.050699999999999995,0.1209,-1.2089999999999999,0,normal,real
0.5580586870000843,1.216087291274767,-0.050699999999999995,0.1209,-1.2089999999999999,0,normal,real
0.5600549959999626,1.0692616564714175,-0.09359999999999999,0.0312,-1.0647,0,normal,real
0.5620535269999891,1.0692616564714175,-0.09359999999999999,0.0312,-1.0647,0,normal,real
0.5640527619998466,1.0692616564714175,-0.09359999999999999,0.0312,-1.0647,0,normal,real
0.5660530329996618,1.0692616564714175,-0.09359999999999999,0.0312,-1.0647,0,normal,real
0.5680600649993721,1.0692616564714175,-0.09359999999999999,0.0312,-1.0647,0,normal,real
0.570054318000075,1.1531212512134184,-0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.5720526819995939,1.1531212512134184,-0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.5740532689997053,1.1531212512134184,-0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.5760526699996262,1.1531212512134184,-0.023399999999999997,0.0741,-1.1504999999999999,0,normal,real
0.5780559419999918,0.9921342449487367,-0.054599999999999996,0.0078,-0.9905999999999999,0,normal,real
0.5800528989993836,0.9921342449487367,-0.054599999999999996,0.0078,-0.9905999999999999,0,normal,real
0.5820534119993681,0.9921342449487367,-0.054599999999999996,0.0078,-0.9905999999999999,0,normal,real
0.5840526279998812,0.9921342449487367,-0.054599999999999996,0.0078,-0.9905999999999999,0,normal,real
0.5860530290001407,0.9921342449487367,-0.054599999999999996,0.0078,-0.9905999999999999,0,normal,real
0.58805500499966,1.2395989109385341,-0.0819,0.10529999999999999,-1.2324,0,normal,real
0.5900541649998559,1.2395989109385341,-0.0819,0.10529999999999999,-1.2324,0,normal,real
0.5920526039999459,1.2395989109385341,-0.0819,0.10529999999999999,-1.2324,0,normal,real
0.5940530239995496,1.2395989109385341,-0.0819,0.10529999999999999,-1.2324,0,normal,real
0.5960526290000416,1.2395989109385341,-0.0819,0.10529999999999999,-1.2324,0,normal,real
