timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source
0.04805267399933655,0.9892940210068997,-0.0624,-0.12869999999999998,-0.9789,1,tapping_shaking,real
0.0500525639999978,1.1646643336172013,-0.0741,-0.0156,-1.1622,1,tapping_shaking,real
0.05205269399993995,1.1646643336172013,-0.0741,-0.0156,-1.1622,1,tapping_shaking,real
0.05405369399977644,1.1646643336172013,-0.0741,-0.0156,-1.1622,1,tapping_shaking,real
0.05605271299918968,1.1646643336172013,-0.0741,-0.0156,-1.1622,1,tapping_shaking,real
0.058052564999343303,1.1646643336172013,-0.0741,-0.0156,-1.1622,1,tapping_shaking,real
0.06005304699920089,0.9930996022554837,-0.027299999999999998,-0.10919999999999999,-0.9866999999999999,1,tapping_shaking,real
0.06205254699943907,0.9930996022554837,-0.027299999999999998,-0.10919999999999999,-0.9866999999999999,1,tapping_shaking,real
0.06405397299931792,0.9930996022554837,-0.027299999999999998,-0.10919999999999999,-0.9866999999999999,1,tapping_shaking,real
0.06605267699978867,0.9930996022554837,-0.027299999999999998,-0.10919999999999999,-0.9866999999999999,1,tapping_shaking,real
0.06805269599954045,0.9930996022554837,-0.027299999999999998,-0.10919999999999999,-0.9866999999999999,1,tapping_shaking,real
0.07005260400001134,1.1441100515247649,-0.054599999999999996,-0.0156,-1.1427,1,tapping_shaking,real
0.07205275199976313,1.1441100515247649,-0.054599999999999996,-0.0156,-1.1427,1,tapping_shaking,real
0.07405397499951505,1.1441100515247649,-0.054599999999999996,-0.0156,-1.1427,1,tapping_shaking,real
0.07605301199964742,1.1441100515247649,-0.054599999999999996,-0.0156,-1.1427,1,tapping_shaking,real
0.07805256799929339,1.1441100515247649,-0.054599999999999996,-0.0156,-1.1427,1,tapping_shaking,real
0.08005262400001811,0.9730402304118777,-0.0156,-0.10529999999999999,-0.9672,1,tapping_shaking,real
0.08205258699945261,0.9730402304118777,-0.0156,-0.10529999999999999,-0.9672,1,tapping_shaking,real
0.08405399499952182,0.9730402304118777,-0.0156,-0.10529999999999999,-0.9672,1,tapping_shaking,real
0.08605292099946382,0.9730402304118777,-0.0156,-0.10529999999999999,-0.9672,1,tapping_shaking,real
0.08805282899993472,0.9730402304118777,-0.0156,-0.10529999999999999,-0.9672,1,tapping_shaking,real
0.09005262599930575,1.1200878760168773,-0.039,-0.0156,-1.1193,1,tapping_shaking,real
0.09205271899918444,1.1200878760168773,-0.039,-0.0156,-1.1193,1,tapping_shaking,real
0.09405358899948624,1.1200878760168773,-0.039,-0.0156,-1.1193,1,tapping_shaking,real
0.09605294199991476,1.1200878760168773,-0.039,-0.0156,-1.1193,1,tapping_shaking,real
0.09805277499981457,0.9837435946424251,0.0,-0.09749999999999999,-0.9789,1,tapping_shaking,real
0.10005275699950289,0.9837435946424251,0.0,-0.09749999999999999,-0.9789,1,tapping_shaking,real
0.10205257199959306,0.9837435946424251,0.0,-0.09749999999999999,-0.9789,1,tapping_shaking,real
0.10405379499934497,0.9837435946424251,0.0,-0.09749999999999999,-0.9789,1,tapping_shaking,real
0.10605279499941389,0.9837435946424251,0.0,-0.09749999999999999,-0.9789,1,tapping_shaking,real
0.1080527770000117,1.1550585959162418,-0.0312,-0.023399999999999997,-1.1543999999999999,1,tapping_shaking,real
0.11005260999991151,1.1550585959162418,-0.0312,-0.023399999999999997,-1.1543999999999999,1,tapping_shaking,real
0.11205266599972674,1.1550585959162418,-0.0312,-0.023399999999999997,-1.1543999999999999,1,tapping_shaking,real
0.11405386999922484,1.1550585959162418,-0.0312,-0.023399999999999997,-1.1543999999999999,1,tapping_shaking,real
0.11605285199948412,1.1550585959162418,-0.0312,-0.023399999999999997,-1.1543999999999999,1,tapping_shaking,real
0.11805264899976464,1.0295482941562286,-0.023399999999999997,-0.0858,-1.0257,1,tapping_shaking,real
0.12005263099945296,1.0295482941562286,-0.023399999999999997,-0.0858,-1.0257,1,tapping_shaking,real
0.1220526119996066,1.0295482941562286,-0.023399999999999997,-0.0858,-1.0257,1,tapping_shaking,real
0.12405464999937976,1.0295482941562286,-0.023399999999999997,-0.0858,-1.0257,1,tapping_shaking,real
0.12605257599989272,1.0295482941562286,-0.023399999999999997,-0.0858,-1.0257,1,tapping_shaking,real
0.12805261299945414,1.1513259746917897,-0.039,-0.0195,-1.1504999999999999,1,tapping_shaking,real
0.13005266899926937,1.1513259746917897,-0.039,-0.0195,-1.1504999999999999,1,tapping_shaking,real
0.13205268799993064,1.1513259746917897,-0.039,-0.0195,-1.1504999999999999,1,tapping_shaking,real
0.13405424399934418,1.1513259746917897,-0.039,-0.0195,-1.1504999999999999,1,tapping_shaking,real
0.1360530039992227,1.1513259746917897,-0.039,-0.0195,-1.1504999999999999,1,tapping_shaking,real
0.13805261499965127,1.0413803339798575,-0.046799999999999994,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.1400528750000376,1.0413803339798575,-0.046799999999999994,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.14205265299915482,1.0413803339798575,-0.046799999999999994,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.14405307899960462,1.0413803339798575,-0.046799999999999994,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.14605254199977935,1.0413803339798575,-0.046799999999999994,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.1480528019992562,1.1526463030782685,-0.0663,-0.023399999999999997,-1.1504999999999999,1,tapping_shaking,real
0.1500525799992829,1.1526463030782685,-0.0663,-0.023399999999999997,-1.1504999999999999,1,tapping_shaking,real
0.15205265399981727,1.1526463030782685,-0.0663,-0.023399999999999997,-1.1504999999999999,1,tapping_shaking,real
0.1540554509992944,1.1526463030782685,-0.0663,-0.023399999999999997,-1.1504999999999999,1,tapping_shaking,real
0.15605426599995553,1.067966418011353,-0.050699999999999995,-0.0663,-1.0647,1,tapping_shaking,real
0.1580526549996648,1.067966418011353,-0.050699999999999995,-0.0663,-1.0647,1,tapping_shaking,real
0.1600526929996704,1.067966418011353,-0.050699999999999995,-0.0663,-1.0647,1,tapping_shaking,real
0.16205259999969712,1.067966418011353,-0.050699999999999995,-0.0663,-1.0647,1,tapping_shaking,real
0.16405285999917396,1.067966418011353,-0.050699999999999995,-0.0663,-1.0647,1,tapping_shaking,real
0.16605300799983524,1.1801866547288187,-0.0663,-0.0351,-1.1778,1,tapping_shaking,real
0.16805267499967158,1.1801866547288187,-0.0663,-0.0351,-1.1778,1,tapping_shaking,real
0.17006224999931874,1.1801866547288187,-0.0663,-0.0351,-1.1778,1,tapping_shaking,real
0.17205402799936564,1.1801866547288187,-0.0663,-0.0351,-1.1778,1,tapping_shaking,real
0.1740571389991601,1.1801866547288187,-0.0663,-0.0351,-1.1778,1,tapping_shaking,real
0.17605306599944015,1.0955599116433568,-0.0624,-0.0624,-1.0919999999999999,1,tapping_shaking,real
0.17805269599921303,1.0955599116433568,-0.0624,-0.0624,-1.0919999999999999,1,tapping_shaking,real
0.18005271399943013,1.0955599116433568,-0.0624,-0.0624,-1.0919999999999999,1,tapping_shaking,real
0.18205260399918188,1.0955599116433568,-0.0624,-0.0624,-1.0919999999999999,1,tapping_shaking,real
0.18405749299927265,1.0955599116433568,-0.0624,-0.0624,-1.0919999999999999,1,tapping_shaking,real
0.18605299299997569,1.191856845430692,-0.058499999999999996,-0.046799999999999994,-1.1895,1,tapping_shaking,real
0.18805338199945254,1.191856845430692,-0.058499999999999996,-0.046799999999999994,-1.1895,1,tapping_shaking,real
0.19005369799924665,1.191856845430692,-0.058499999999999996,-0.046799999999999994,-1.1895,1,tapping_shaking,real
0.1920528459995694,1.191856845430692,-0.058499999999999996,-0.046799999999999994,-1.1895,1,tapping_shaking,real
0.19405629099946964,1.191856845430692,-0.058499999999999996,-0.046799999999999994,-1.1895,1,tapping_shaking,real
0.19605664299979253,1.1379248349517643,-0.054599999999999996,-0.0624,-1.1349,1,tapping_shaking,real
0.198053087999142,1.1379248349517643,-0.054599999999999996,-0.0624,-1.1349,1,tapping_shaking,real
0.20005316199967638,1.1379248349517643,-0.054599999999999996,-0.0624,-1.1349,1,tapping_shaking,real
0.20205268099925888,1.1379248349517643,-0.054599999999999996,-0.0624,-1.1349,1,tapping_shaking,real
0.20405953299996327,1.1379248349517643,-0.054599999999999996,-0.0624,-1.1349,1,tapping_shaking,real
0.20605664499998966,1.1881246146764235,-0.058499999999999996,-0.050699999999999995,-1.1856,1,tapping_shaking,real
0.20805336699959298,1.1881246146764235,-0.058499999999999996,-0.050699999999999995,-1.1856,1,tapping_shaking,real
0.2100527559996408,1.1881246146764235,-0.058499999999999996,-0.050699999999999995,-1.1856,1,tapping_shaking,real
0.212052682999456,1.1881246146764235,-0.058499999999999996,-0.050699999999999995,-1.1856,1,tapping_shaking,real
0.21405708999918716,1.1446284069513564,-0.050699999999999995,-0.0429,-1.1427,1,tapping_shaking,real
0.21605401699980575,1.1446284069513564,-0.050699999999999995,-0.0429,-1.1427,1,tapping_shaking,real
0.21805333199972665,1.1446284069513564,-0.050699999999999995,-0.0429,-1.1427,1,tapping_shaking,real
0.2200528139992457,1.1446284069513564,-0.050699999999999995,-0.0429,-1.1427,1,tapping_shaking,real
0.22205260999999155,1.1446284069513564,-0.050699999999999995,-0.0429,-1.1427,1,tapping_shaking,real
0.2240569809991939,1.1953929437636814,-0.046799999999999994,-0.050699999999999995,-1.1934,1,tapping_shaking,real
0.2260539439994318,1.1953929437636814,-0.046799999999999994,-0.050699999999999995,-1.1934,1,tapping_shaking,real
0.2280529439995007,1.1953929437636814,-0.046799999999999994,-0.050699999999999995,-1.1934,1,tapping_shaking,real
0.23005264899984468,1.1953929437636814,-0.046799999999999994,-0.050699999999999995,-1.1934,1,tapping_shaking,real
0.23205338999923697,1.1953929437636814,-0.046799999999999994,-0.050699999999999995,-1.1934,1,tapping_shaking,real
0.23405814899979305,1.1594877748385275,-0.0351,-0.039,-1.1582999999999999,1,tapping_shaking,real
0.23605398299969238,1.1594877748385275,-0.0351,-0.039,-1.1582999999999999,1,tapping_shaking,real
0.23805270499997278,1.1594877748385275,-0.0351,-0.039,-1.1582999999999999,1,tapping_shaking,real
0.24005352099993615,1.1594877748385275,-0.0351,-0.039,-1.1582999999999999,1,tapping_shaking,real
0.24205261299994163,1.1594877748385275,-0.0351,-0.039,-1.1582999999999999,1,tapping_shaking,real
0.24405772499994782,1.149051460988584,-0.0351,-0.0663,-1.1465999999999998,1,tapping_shaking,real
0.24605535499995312,1.149051460988584,-0.0351,-0.0663,-1.1465999999999998,1,tapping_shaking,real
0.2480528919995777,1.149051460988584,-0.0351,-0.0663,-1.1465999999999998,1,tapping_shaking,real
0.2500526149997313,1.149051460988584,-0.0351,-0.0663,-1.1465999999999998,1,tapping_shaking,real
0.2520526339994831,1.149051460988584,-0.0351,-0.0663,-1.1465999999999998,1,tapping_shaking,real
0.254055022999637,1.1624944257930874,-0.023399999999999997,-0.011699999999999999,-1.1622,1,tapping_shaking,real
0.2560530229993674,1.1624944257930874,-0.023399999999999997,-0.011699999999999999,-1.1622,1,tapping_shaking,real
0.25805276399933064,1.1624944257930874,-0.023399999999999997,-0.011699999999999999,-1.1622,1,tapping_shaking,real
0.2600526349997381,1.1624944257930874,-0.023399999999999997,-0.011699999999999999,-1.1622,1,tapping_shaking,real
0.26205252399995516,1.1624944257930874,-0.023399999999999997,-0.011699999999999999,-1.1622,1,tapping_shaking,real
0.26405483899998217,1.1321358089911298,0.0,-0.050699999999999995,-1.131,1,tapping_shaking,real
0.2660528209999029,1.1321358089911298,0.0,-0.050699999999999995,-1.131,1,tapping_shaking,real
0.2680548769994857,1.1321358089911298,0.0,-0.050699999999999995,-1.131,1,tapping_shaking,real
0.27005396999993536,1.1321358089911298,0.0,-0.050699999999999995,-1.131,1,tapping_shaking,real
0.27205865499945503,1.1622523478143634,-0.0078,-0.0078,-1.1622,1,tapping_shaking,real
0.274055858999418,1.1622523478143634,-0.0078,-0.0078,-1.1622,1,tapping_shaking,real
0.2760533969994867,1.1622523478143634,-0.0078,-0.0078,-1.1622,1,tapping_shaking,real
0.2780526379992807,1.1622523478143634,-0.0078,-0.0078,-1.1622,1,tapping_shaking,real
0.28005269400000543,1.1622523478143634,-0.0078,-0.0078,-1.1622,1,tapping_shaking,real
0.2820526199993765,1.1212076078942739,0.0195,-0.0624,-1.1193,1,tapping_shaking,real
0.28405497199946694,1.1212076078942739,0.0195,-0.0624,-1.1193,1,tapping_shaking,real
0.2860532129998319,1.1212076078942739,0.0195,-0.0624,-1.1193,1,tapping_shaking,real
0.2880530649999855,1.1212076078942739,0.0195,-0.0624,-1.1193,1,tapping_shaking,real
0.290053213999272,1.1212076078942739,0.0195,-0.0624,-1.1193,1,tapping_shaking,real
0.29205932499917253,1.1545317492386251,0.0156,-0.0078,-1.1543999999999999,1,tapping_shaking,real
0.2940602519993263,1.1545317492386251,0.0156,-0.0078,-1.1543999999999999,1,tapping_shaking,real
0.296055566999712,1.1545317492386251,0.0156,-0.0078,-1.1543999999999999,1,tapping_shaking,real
0.29805314099940006,1.1545317492386251,0.0156,-0.0078,-1.1543999999999999,1,tapping_shaking,real
0.3000529379996806,1.1545317492386251,0.0156,-0.0078,-1.1543999999999999,1,tapping_shaking,real
0.30205303099955927,1.09189553071711,0.046799999999999994,-0.078,-1.0880999999999998,1,tapping_shaking,real
0.30405884599986166,1.09189553071711,0.046799999999999994,-0.078,-1.0880999999999998,1,tapping_shaking,real
0.30605412399927445,1.09189553071711,0.046799999999999994,-0.078,-1.0880999999999998,1,tapping_shaking,real
0.3080527539996183,1.09189553071711,0.046799999999999994,-0.078,-1.0880999999999998,1,tapping_shaking,real
0.3100528099994335,1.09189553071711,0.046799999999999994,-0.078,-1.0880999999999998,1,tapping_shaking,real
0.3120526249995237,1.1544329387192658,0.0078,-0.0039,-1.1543999999999999,1,tapping_shaking,real
0.3140588839996781,1.1544329387192658,0.0078,-0.0039,-1.1543999999999999,1,tapping_shaking,real
0.31605395899987343,1.1544329387192658,0.0078,-0.0039,-1.1543999999999999,1,tapping_shaking,real
0.31805282899949816,1.1544329387192658,0.0078,-0.0039,-1.1543999999999999,1,tapping_shaking,real
0.32005273699996906,1.1544329387192658,0.0078,-0.0039,-1.1543999999999999,1,tapping_shaking,real
0.32205264499953046,1.1095277238537125,0.0195,-0.0624,-1.1076,1,tapping_shaking,real
0.32405879299949447,1.1095277238537125,0.0195,-0.0624,-1.1076,1,tapping_shaking,real
0.3260539789998802,1.1095277238537125,0.0195,-0.0624,-1.1076,1,tapping_shaking,real
0.3280534239993358,1.1095277238537125,0.0195,-0.0624,-1.1076,1,tapping_shaking,real
0.33005264599978545,1.1392273170882097,-0.0312,0.0,-1.1388,1,tapping_shaking,real
0.3320527759997276,1.1392273170882097,-0.0312,0.0,-1.1388,1,tapping_shaking,real
0.33405577699977584,1.1392273170882097,-0.0312,0.0,-1.1388,1,tapping_shaking,real
0.3360551839996333,1.1392273170882097,-0.0312,0.0,-1.1388,1,tapping_shaking,real
0.3380530919994271,1.1392273170882097,-0.0312,0.0,-1.1388,1,tapping_shaking,real
0.34005286999945383,1.055344611963315,0.0039,-0.0702,-1.053,1,tapping_shaking,real
0.3420526299996709,1.055344611963315,0.0039,-0.0702,-1.053,1,tapping_shaking,real
0.34405535199948645,1.055344611963315,0.0039,-0.0702,-1.053,1,tapping_shaking,real
0.34605525999995734,1.055344611963315,0.0039,-0.0702,-1.053,1,tapping_shaking,real
0.3480535199996666,1.055344611963315,0.0039,-0.0702,-1.053,1,tapping_shaking,real
0.35005318699950294,1.1352283030298356,-0.027299999999999998,0.0,-1.1349,1,tapping_shaking,real
0.35205294599927583,1.1352283030298356,-0.027299999999999998,0.0,-1.1349,1,tapping_shaking,real
0.3540549279996412,1.1352283030298356,-0.027299999999999998,0.0,-1.1349,1,tapping_shaking,real
0.3560547429997314,1.1352283030298356,-0.027299999999999998,0.0,-1.1349,1,tapping_shaking,real
0.35805461399922933,1.1352283030298356,-0.027299999999999998,0.0,-1.1349,1,tapping_shaking,real
0.36005316999944625,1.039801731100694,-0.0078,-0.0702,-1.0373999999999999,1,tapping_shaking,real
0.3620525959995575,1.039801731100694,-0.0078,-0.0702,-1.0373999999999999,1,tapping_shaking,real
0.3640561889997116,1.039801731100694,-0.0078,-0.0702,-1.0373999999999999,1,tapping_shaking,real
0.3660548559992094,1.039801731100694,-0.0078,-0.0702,-1.0373999999999999,1,tapping_shaking,real
0.3680528189997858,1.039801731100694,-0.0078,-0.0702,-1.0373999999999999,1,tapping_shaking,real
0.3700526529992203,1.120474818994162,-0.050699999999999995,0.0078,-1.1193,1,tapping_shaking,real
0.3720529859992894,1.120474818994162,-0.050699999999999995,0.0078,-1.1193,1,tapping_shaking,real
0.37405704199954926,1.120474818994162,-0.050699999999999995,0.0078,-1.1193,1,tapping_shaking,real
0.3760548939999353,1.120474818994162,-0.050699999999999995,0.0078,-1.1193,1,tapping_shaking,real
0.37805270999979257,1.120474818994162,-0.050699999999999995,0.0078,-1.1193,1,tapping_shaking,real
0.38005270999929053,1.0253737123605229,-0.0351,-0.078,-1.0218,1,tapping_shaking,real
0.3820526179997614,1.0253737123605229,-0.0351,-0.078,-1.0218,1,tapping_shaking,real
0.38405741399947146,1.0253737123605229,-0.0351,-0.078,-1.0218,1,tapping_shaking,real
0.3860539149991382,1.0253737123605229,-0.0351,-0.078,-1.0218,1,tapping_shaking,real
0.3880530819997148,1.128347579427545,-0.050699999999999995,0.0156,-1.1271,1,tapping_shaking,real
0.3900528599997415,1.128347579427545,-0.050699999999999995,0.0156,-1.1271,1,tapping_shaking,real
0.3920529159995567,1.128347579427545,-0.050699999999999995,0.0156,-1.1271,1,tapping_shaking,real
0.3940560639994146,1.128347579427545,-0.050699999999999995,0.0156,-1.1271,1,tapping_shaking,real
0.3960553239994624,1.128347579427545,-0.050699999999999995,0.0156,-1.1271,1,tapping_shaking,real
0.39805302799959463,1.0023531114332913,-0.023399999999999997,-0.0858,-0.9984,1,tapping_shaking,real
0.40005274999930407,1.0023531114332913,-0.023399999999999997,-0.0858,-0.9984,1,tapping_shaking,real
0.4020544359991618,1.0023531114332913,-0.023399999999999997,-0.0858,-0.9984,1,tapping_shaking,real
0.4040563429998656,1.0023531114332913,-0.023399999999999997,-0.0858,-0.9984,1,tapping_shaking,real
0.4060552879991519,1.0023531114332913,-0.023399999999999997,-0.0858,-0.9984,1,tapping_shaking,real
0.4080530479996014,1.1438308397660906,-0.050699999999999995,0.0039,-1.1427,1,tapping_shaking,real
0.4100526219999665,1.1438308397660906,-0.050699999999999995,0.0039,-1.1427,1,tapping_shaking,real
0.4120527339991895,1.1438308397660906,-0.050699999999999995,0.0039,-1.1427,1,tapping_shaking,real
0.41405415999997786,1.1438308397660906,-0.050699999999999995,0.0039,-1.1427,1,tapping_shaking,real
0.41605469699970854,1.1438308397660906,-0.050699999999999995,0.0039,-1.1427,1,tapping_shaking,real
0.418053086999862,1.0138049812463934,-0.011699999999999999,-0.0858,-1.0101,1,tapping_shaking,real
0.4200529390000156,1.0138049812463934,-0.011699999999999999,-0.0858,-1.0101,1,tapping_shaking,real
0.4220525689997885,1.0138049812463934,-0.011699999999999999,-0.0858,-1.0101,1,tapping_shaking,real
0.42405640199922345,1.0138049812463934,-0.011699999999999999,-0.0858,-1.0101,1,tapping_shaking,real
0.42605612499937706,1.0138049812463934,-0.011699999999999999,-0.0858,-1.0101,1,tapping_shaking,real
0.428053772999192,1.1625271351671753,-0.027299999999999998,0.0039,-1.1622,1,tapping_shaking,real
0.43005279199951474,1.1625271351671753,-0.027299999999999998,0.0039,-1.1622,1,tapping_shaking,real
0.4320526629999222,1.1625271351671753,-0.027299999999999998,0.0039,-1.1622,1,tapping_shaking,real
0.43405457099925115,1.1625271351671753,-0.027299999999999998,0.0039,-1.1622,1,tapping_shaking,real
0.4360552749994895,1.0406351810312775,-0.0039,-0.0819,-1.0373999999999999,1,tapping_shaking,real
0.43805338599941024,1.0406351810312775,-0.0039,-0.0819,-1.0373999999999999,1,tapping_shaking,real
0.4400528309997753,1.0406351810312775,-0.0039,-0.0819,-1.0373999999999999,1,tapping_shaking,real
0.4420525719997386,1.0406351810312775,-0.0039,-0.0819,-1.0373999999999999,1,tapping_shaking,real
0.444054645999131,1.0406351810312775,-0.0039,-0.0819,-1.0373999999999999,1,tapping_shaking,real
0.4460549799996443,1.2093081865264947,-0.027299999999999998,0.0,-1.2089999999999999,1,tapping_shaking,real
0.4480531279996285,1.2093081865264947,-0.027299999999999998,0.0,-1.2089999999999999,1,tapping_shaking,real
0.450052646999211,1.2093081865264947,-0.027299999999999998,0.0,-1.2089999999999999,1,tapping_shaking,real
0.45205272199928004,1.2093081865264947,-0.027299999999999998,0.0,-1.2089999999999999,1,tapping_shaking,real
0.454055832999984,1.2093081865264947,-0.027299999999999998,0.0,-1.2089999999999999,1,tapping_shaking,real
0.45605479599998944,1.0403939878719022,0.011699999999999999,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.45805275999919104,1.0403939878719022,0.011699999999999999,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.46005272299953504,1.0403939878719022,0.011699999999999999,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.46205257499968866,1.0403939878719022,0.011699999999999999,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.46405929799948353,1.0403939878719022,0.011699999999999999,-0.078,-1.0373999999999999,1,tapping_shaking,real
0.46605568699942523,1.1936867302604985,-0.011699999999999999,0.023399999999999997,-1.1934,1,tapping_shaking,real
0.4680528909993882,1.1936867302604985,-0.011699999999999999,0.023399999999999997,-1.1934,1,tapping_shaking,real
0.4700526130000071,1.1936867302604985,-0.011699999999999999,0.023399999999999997,-1.1934,1,tapping_shaking,real
0.4720526319997589,1.1936867302604985,-0.011699999999999999,0.023399999999999997,-1.1934,1,tapping_shaking,real
0.47405635499944765,1.1936867302604985,-0.011699999999999999,0.023399999999999997,-1.1934,1,tapping_shaking,real
0.47605455899974913,1.0363364849314143,0.0195,-0.0741,-1.0334999999999999,1,tapping_shaking,real
0.47805272599998716,1.0363364849314143,0.0195,-0.0741,-1.0334999999999999,1,tapping_shaking,real
0.48005442999965453,1.0363364849314143,0.0195,-0.0741,-1.0334999999999999,1,tapping_shaking,real
0.4820527639994907,1.0363364849314143,0.0195,-0.0741,-1.0334999999999999,1,tapping_shaking,real
0.4840563569996448,1.0363364849314143,0.0195,-0.0741,-1.0334999999999999,1,tapping_shaking,real
0.48605343099916354,1.2134015040373074,-0.0156,0.0312,-1.2128999999999999,1,tapping_shaking,real
0.4880528569992748,1.2134015040373074,-0.0156,0.0312,-1.2128999999999999,1,tapping_shaking,real
0.49005259799923806,1.2134015040373074,-0.0156,0.0312,-1.2128999999999999,1,tapping_shaking,real
0.492052746999434,1.2134015040373074,-0.0156,0.0312,-1.2128999999999999,1,tapping_shaking,real
0.49405700599982083,1.0622328558277605,0.0078,-0.054599999999999996,-1.0608,1,tapping_shaking,real
0.4960536549997414,1.0622328558277605,0.0078,-0.054599999999999996,-1.0608,1,tapping_shaking,real
0.49805265499981033,1.0622328558277605,0.0078,-0.054599999999999996,-1.0608,1,tapping_shaking,real
0.5000526549993083,1.0622328558277605,0.0078,-0.054599999999999996,-1.0608,1,tapping_shaking,real
0.502052582000033,1.0622328558277605,0.0078,-0.054599999999999996,-1.0608,1,tapping_shaking,real
0.5040570629998911,1.2445461582440405,-0.011699999999999999,0.0312,-1.2441,1,tapping_shaking,real
0.5060538789994098,1.2445461582440405,-0.011699999999999999,0.0312,-1.2441,1,tapping_shaking,real
0.5080528419994153,1.2445461582440405,-0.011699999999999999,0.0312,-1.2441,1,tapping_shaking,real
0.5100526009991881,1.2445461582440405,-0.011699999999999999,0.0312,-1.2441,1,tapping_shaking,real
0.5120526389991937,1.2445461582440405,-0.011699999999999999,0.0312,-1.2441,1,tapping_shaking,real
0.5140567129992633,1.0779955565771133,0.0039,-0.058499999999999996,-1.0764,1,tapping_shaking,real
0.5160539909993531,1.0779955565771133,0.0039,-0.058499999999999996,-1.0764,1,tapping_shaking,real
0.5180527319998873,1.0779955565771133,0.0039,-0.058499999999999996,-1.0764,1,tapping_shaking,real
0.5200534919995334,1.0779955565771133,0.0039,-0.058499999999999996,-1.0764,1,tapping_shaking,real
0.5220526779994543,1.0779955565771133,0.0039,-0.058499999999999996,-1.0764,1,tapping_shaking,real
0.5240569190000315,1.2132260012050515,-0.023399999999999997,0.0156,-1.2128999999999999,1,tapping_shaking,real
0.5260538449992964,1.2132260012050515,-0.023399999999999997,0.0156,-1.2128999999999999,1,tapping_shaking,real
0.5280534189996615,1.2132260012050515,-0.023399999999999997,0.0156,-1.2128999999999999,1,tapping_shaking,real
0.530052622999392,1.2132260012050515,-0.023399999999999997,0.0156,-1.2128999999999999,1,tapping_shaking,real
0.5320527529993342,1.2132260012050515,-0.023399999999999997,0.0156,-1.2128999999999999,1,tapping_shaking,real
0.5340573829998903,1.0661062142207032,0.0039,-0.054599999999999996,-1.0647,1,tapping_shaking,real
