timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,profile_name,recording_index
0.1140537779974693,1.1047606211302066,-0.1911,0.0039,-1.0880999999999998,0,normal,profile_calibration,home_v001,3
0.11605414499717881,1.1047606211302066,-0.1911,0.0039,-1.0880999999999998,0,normal,profile_calibration,home_v001,3
0.11805286399976467,1.1047606211302066,-0.1911,0.0039,-1.0880999999999998,0,normal,profile_calibration,home_v001,3
0.12005413799852249,1.1047606211302066,-0.1911,0.0039,-1.0880999999999998,0,normal,profile_calibration,home_v001,3
0.12205256000015652,1.0740305442584022,-0.1404,-0.0156,-1.0647,0,normal,profile_calibration,home_v001,3
0.12405309399764519,1.0740305442584022,-0.1404,-0.0156,-1.0647,0,normal,profile_calibration,home_v001,3
0.12605318299756618,1.0740305442584022,-0.1404,-0.0156,-1.0647,0,normal,profile_calibration,home_v001,3
0.12805421599841793,1.0740305442584022,-0.1404,-0.0156,-1.0647,0,normal,profile_calibration,home_v001,3
0.13005258299745037,1.0740305442584022,-0.1404,-0.0156,-1.0647,0,normal,profile_calibration,home_v001,3
0.13205307899988838,1.064614282263769,-0.0897,0.0078,-1.0608,0,normal,profile_calibration,home_v001,3
0.1340526130006765,1.064614282263769,-0.0897,0.0078,-1.0608,0,normal,profile_calibration,home_v001,3
0.13605351699879975,1.064614282263769,-0.0897,0.0078,-1.0608,0,normal,profile_calibration,home_v001,3
0.13805353199859383,1.064614282263769,-0.0897,0.0078,-1.0608,0,normal,profile_calibration,home_v001,3
0.1400532320003549,1.047816128908121,-0.0702,-0.023399999999999997,-1.0452,0,normal,profile_calibration,home_v001,3
0.14205261700044503,1.047816128908121,-0.0702,-0.023399999999999997,-1.0452,0,normal,profile_calibration,home_v001,3
0.14405309499852592,1.047816128908121,-0.0702,-0.023399999999999997,-1.0452,0,normal,profile_calibration,home_v001,3
0.14605322100032936,1.047816128908121,-0.0702,-0.023399999999999997,-1.0452,0,normal,profile_calibration,home_v001,3
0.14805362499828334,1.047816128908121,-0.0702,-0.023399999999999997,-1.0452,0,normal,profile_calibration,home_v001,3
0.1500526589989022,1.0297846425345445,-0.011699999999999999,-0.0156,-1.0295999999999998,0,normal,profile_calibration,home_v001,3
0.1520530069974484,1.0297846425345445,-0.011699999999999999,-0.0156,-1.0295999999999998,0,normal,profile_calibration,home_v001,3
0.15405261399791925,1.0297846425345445,-0.011699999999999999,-0.0156,-1.0295999999999998,0,normal,profile_calibration,home_v001,3
0.15605377799874987,1.0297846425345445,-0.011699999999999999,-0.0156,-1.0295999999999998,0,normal,profile_calibration,home_v001,3
0.1580537549998553,1.0297846425345445,-0.011699999999999999,-0.0156,-1.0295999999999998,0,normal,profile_calibration,home_v001,3
0.16005343699725927,1.0335662242933443,0.0,-0.011699999999999999,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.16205267399709555,1.0335662242933443,0.0,-0.011699999999999999,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.16405289300018921,1.0335662242933443,0.0,-0.011699999999999999,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.16605301899835467,1.0335662242933443,0.0,-0.011699999999999999,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.1680533859980642,1.0335662242933443,0.0,-0.011699999999999999,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.17005621600037557,1.0726772580790553,-0.0156,-0.011699999999999999,-1.0725,0,normal,profile_calibration,home_v001,3
0.17205863799972576,1.0726772580790553,-0.0156,-0.011699999999999999,-1.0725,0,normal,profile_calibration,home_v001,3
0.17405696800051373,1.0726772580790553,-0.0156,-0.011699999999999999,-1.0725,0,normal,profile_calibration,home_v001,3
0.17605751999872155,1.0726772580790553,-0.0156,-0.011699999999999999,-1.0725,0,normal,profile_calibration,home_v001,3
0.17806810899855918,1.0726772580790553,-0.0156,-0.011699999999999999,-1.0725,0,normal,profile_calibration,home_v001,3
0.18005627199818264,1.0935171603591778,-0.050699999999999995,0.027299999999999998,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.18205286100055673,1.0935171603591778,-0.050699999999999995,0.027299999999999998,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.18405315400013933,1.0935171603591778,-0.050699999999999995,0.027299999999999998,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.18605331700018723,1.0935171603591778,-0.050699999999999995,0.027299999999999998,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.18805431299915654,1.0935171603591778,-0.050699999999999995,0.027299999999999998,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.1900532170002407,1.114240306217649,-0.078,0.0039,-1.1115,0,normal,profile_calibration,home_v001,3
0.19205297299777158,1.114240306217649,-0.078,0.0039,-1.1115,0,normal,profile_calibration,home_v001,3
0.19405265399836935,1.114240306217649,-0.078,0.0039,-1.1115,0,normal,profile_calibration,home_v001,3
0.19605335499727516,1.114240306217649,-0.078,0.0039,-1.1115,0,normal,profile_calibration,home_v001,3
0.19805499900030554,1.1499181579573392,-0.1248,0.0312,-1.1427,0,normal,profile_calibration,home_v001,3
0.20005456999933813,1.1499181579573392,-0.1248,0.0312,-1.1427,0,normal,profile_calibration,home_v001,3
0.20205271399754565,1.1499181579573392,-0.1248,0.0312,-1.1427,0,normal,profile_calibration,home_v001,3
0.204053063000174,1.1499181579573392,-0.1248,0.0312,-1.1427,0,normal,profile_calibration,home_v001,3
0.20605337400047574,1.1499181579573392,-0.1248,0.0312,-1.1427,0,normal,profile_calibration,home_v001,3
0.20805472199936048,1.2010543742895239,-0.18719999999999998,0.0429,-1.1856,0,normal,profile_calibration,home_v001,3
0.21005284800048685,1.2010543742895239,-0.18719999999999998,0.0429,-1.1856,0,normal,profile_calibration,home_v001,3
0.21205273399755242,1.2010543742895239,-0.18719999999999998,0.0429,-1.1856,0,normal,profile_calibration,home_v001,3
0.21405265599969425,1.2010543742895239,-0.18719999999999998,0.0429,-1.1856,0,normal,profile_calibration,home_v001,3
0.21605298599752132,1.2010543742895239,-0.18719999999999998,0.0429,-1.1856,0,normal,profile_calibration,home_v001,3
0.21805492699786555,1.1863823076900633,-0.21839999999999998,0.0039,-1.1661,0,normal,profile_calibration,home_v001,3
0.2200527749992034,1.1863823076900633,-0.21839999999999998,0.0039,-1.1661,0,normal,profile_calibration,home_v001,3
0.22205264199874364,1.1863823076900633,-0.21839999999999998,0.0039,-1.1661,0,normal,profile_calibration,home_v001,3
0.2240528969996376,1.1863823076900633,-0.21839999999999998,0.0039,-1.1661,0,normal,profile_calibration,home_v001,3
0.22605309699792997,1.1863823076900633,-0.21839999999999998,0.0039,-1.1661,0,normal,profile_calibration,home_v001,3
0.22805463099939516,1.1910398230118084,-0.2379,0.046799999999999994,-1.1661,0,normal,profile_calibration,home_v001,3
0.23005283100064844,1.1910398230118084,-0.2379,0.046799999999999994,-1.1661,0,normal,profile_calibration,home_v001,3
0.23205384599714307,1.1910398230118084,-0.2379,0.046799999999999994,-1.1661,0,normal,profile_calibration,home_v001,3
0.23405269399881945,1.1910398230118084,-0.2379,0.046799999999999994,-1.1661,0,normal,profile_calibration,home_v001,3
0.23605339499772526,1.1910398230118084,-0.2379,0.046799999999999994,-1.1661,0,normal,profile_calibration,home_v001,3
0.23805509500016342,1.1143972765580503,-0.1794,0.011699999999999999,-1.0997999999999999,0,normal,profile_calibration,home_v001,3
0.24006749799809768,1.1143972765580503,-0.1794,0.011699999999999999,-1.0997999999999999,0,normal,profile_calibration,home_v001,3
0.24205256899949745,1.1143972765580503,-0.1794,0.011699999999999999,-1.0997999999999999,0,normal,profile_calibration,home_v001,3
0.24405280599967227,1.1143972765580503,-0.1794,0.011699999999999999,-1.0997999999999999,0,normal,profile_calibration,home_v001,3
0.24605361700014328,1.1143972765580503,-0.1794,0.011699999999999999,-1.0997999999999999,0,normal,profile_calibration,home_v001,3
0.24805507699784357,1.133324163688395,-0.1989,0.027299999999999998,-1.1154,0,normal,profile_calibration,home_v001,3
0.2500527769989276,1.133324163688395,-0.1989,0.027299999999999998,-1.1154,0,normal,profile_calibration,home_v001,3
0.2520531249974738,1.133324163688395,-0.1989,0.027299999999999998,-1.1154,0,normal,profile_calibration,home_v001,3
0.254052584998135,1.133324163688395,-0.1989,0.027299999999999998,-1.1154,0,normal,profile_calibration,home_v001,3
0.2560537289973581,1.0760749509211707,-0.156,-0.0039,-1.0647,0,normal,profile_calibration,home_v001,3
0.2580553369989502,1.0760749509211707,-0.156,-0.0039,-1.0647,0,normal,profile_calibration,home_v001,3
0.2600537219987018,1.0760749509211707,-0.156,-0.0039,-1.0647,0,normal,profile_calibration,home_v001,3
0.2620526999999129,1.0760749509211707,-0.156,-0.0039,-1.0647,0,normal,profile_calibration,home_v001,3
0.2640532519981207,1.0760749509211707,-0.156,-0.0039,-1.0647,0,normal,profile_calibration,home_v001,3
0.26605345200005104,1.0385795925204768,-0.10139999999999999,-0.0156,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.26805552299992996,1.0385795925204768,-0.10139999999999999,-0.0156,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.27005288999862387,1.0385795925204768,-0.10139999999999999,-0.0156,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.2720532749990525,1.0385795925204768,-0.10139999999999999,-0.0156,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.2740526229972602,1.0385795925204768,-0.10139999999999999,-0.0156,-1.0334999999999999,0,normal,profile_calibration,home_v001,3
0.2760540269991907,1.0381621260670222,-0.039,0.0078,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.2780556159996195,1.0381621260670222,-0.039,0.0078,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.2800537049988634,1.0381621260670222,-0.039,0.0078,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.2820528499978536,1.0381621260670222,-0.039,0.0078,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.2840533279995725,1.0381621260670222,-0.039,0.0078,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.28605332399820327,1.0535776193522715,-0.0312,0.0156,-1.053,0,normal,profile_calibration,home_v001,3
0.28805569099858985,1.0535776193522715,-0.0312,0.0156,-1.053,0,normal,profile_calibration,home_v001,3
0.29005274299925077,1.0535776193522715,-0.0312,0.0156,-1.053,0,normal,profile_calibration,home_v001,3
0.2920531649979239,1.0535776193522715,-0.0312,0.0156,-1.053,0,normal,profile_calibration,home_v001,3
0.29405266200046754,1.0535776193522715,-0.0312,0.0156,-1.053,0,normal,profile_calibration,home_v001,3
0.2960615659976611,1.0494841304183689,-0.0078,-0.027299999999999998,-1.0491,0,normal,profile_calibration,home_v001,3
0.2980538029987656,1.0494841304183689,-0.0078,-0.027299999999999998,-1.0491,0,normal,profile_calibration,home_v001,3
0.30005346599864424,1.0494841304183689,-0.0078,-0.027299999999999998,-1.0491,0,normal,profile_calibration,home_v001,3
0.30205272199964384,1.0494841304183689,-0.0078,-0.027299999999999998,-1.0491,0,normal,profile_calibration,home_v001,3
0.30405312499715365,1.0494841304183689,-0.0078,-0.027299999999999998,-1.0491,0,normal,profile_calibration,home_v001,3
0.3060597330004384,1.0853217218871094,-0.046799999999999994,0.0156,-1.0842,0,normal,profile_calibration,home_v001,3
0.30805445199803216,1.0853217218871094,-0.046799999999999994,0.0156,-1.0842,0,normal,profile_calibration,home_v001,3
0.310052614997403,1.0853217218871094,-0.046799999999999994,0.0156,-1.0842,0,normal,profile_calibration,home_v001,3
0.3120532219982124,1.0853217218871094,-0.046799999999999994,0.0156,-1.0842,0,normal,profile_calibration,home_v001,3
0.3140549780000583,1.073534773540196,-0.0429,-0.0195,-1.0725,0,normal,profile_calibration,home_v001,3
0.3160544739985198,1.073534773540196,-0.0429,-0.0195,-1.0725,0,normal,profile_calibration,home_v001,3
0.318052897000598,1.073534773540196,-0.0429,-0.0195,-1.0725,0,normal,profile_calibration,home_v001,3
0.32005333800043445,1.073534773540196,-0.0429,-0.0195,-1.0725,0,normal,profile_calibration,home_v001,3
0.32205264900039765,1.073534773540196,-0.0429,-0.0195,-1.0725,0,normal,profile_calibration,home_v001,3
0.32405305299835163,1.1254997290092965,-0.0702,0.0156,-1.1232,0,normal,profile_calibration,home_v001,3
0.32605434599827277,1.1254997290092965,-0.0702,0.0156,-1.1232,0,normal,profile_calibration,home_v001,3
0.32805552699937834,1.1254997290092965,-0.0702,0.0156,-1.1232,0,normal,profile_calibration,home_v001,3
0.3300526719976915,1.1254997290092965,-0.0702,0.0156,-1.1232,0,normal,profile_calibration,home_v001,3
0.33205311299752793,1.1254997290092965,-0.0702,0.0156,-1.1232,0,normal,profile_calibration,home_v001,3
0.33405262799715274,1.1362193362199042,-0.10529999999999999,0.027299999999999998,-1.131,0,normal,profile_calibration,home_v001,3
0.3360548460004793,1.1362193362199042,-0.10529999999999999,0.027299999999999998,-1.131,0,normal,profile_calibration,home_v001,3
0.33805274999758694,1.1362193362199042,-0.10529999999999999,0.027299999999999998,-1.131,0,normal,profile_calibration,home_v001,3
0.3400537470006384,1.1362193362199042,-0.10529999999999999,0.027299999999999998,-1.131,0,normal,profile_calibration,home_v001,3
0.3420525759975135,1.1362193362199042,-0.10529999999999999,0.027299999999999998,-1.131,0,normal,profile_calibration,home_v001,3
0.3440532210006495,1.1936102755924982,-0.1911,0.0312,-1.1778,0,normal,profile_calibration,home_v001,3
0.3460538469989842,1.1936102755924982,-0.1911,0.0312,-1.1778,0,normal,profile_calibration,home_v001,3
0.34805623200008995,1.1936102755924982,-0.1911,0.0312,-1.1778,0,normal,profile_calibration,home_v001,3
0.3500528399999894,1.1936102755924982,-0.1911,0.0312,-1.1778,0,normal,profile_calibration,home_v001,3
0.3520532809998258,1.1936102755924982,-0.1911,0.0312,-1.1778,0,normal,profile_calibration,home_v001,3
0.354052591999789,1.1722144044499707,-0.1794,0.0156,-1.1582999999999999,0,normal,profile_calibration,home_v001,3
0.356055476997426,1.1722144044499707,-0.1794,0.0156,-1.1582999999999999,0,normal,profile_calibration,home_v001,3
0.3580542700001388,1.1722144044499707,-0.1794,0.0156,-1.1582999999999999,0,normal,profile_calibration,home_v001,3
0.3600543779975851,1.1722144044499707,-0.1794,0.0156,-1.1582999999999999,0,normal,profile_calibration,home_v001,3
0.36205266999968444,1.1722144044499707,-0.1794,0.0156,-1.1582999999999999,0,normal,profile_calibration,home_v001,3
0.36405309299880173,1.1938077734710892,-0.23399999999999999,0.039,-1.17,0,normal,profile_calibration,home_v001,3
0.36605314500047825,1.1938077734710892,-0.23399999999999999,0.039,-1.17,0,normal,profile_calibration,home_v001,3
0.3680543079972267,1.1938077734710892,-0.23399999999999999,0.039,-1.17,0,normal,profile_calibration,home_v001,3
0.3700526930006163,1.1938077734710892,-0.23399999999999999,0.039,-1.17,0,normal,profile_calibration,home_v001,3
0.37205304199960665,1.1345581959511817,-0.2067,0.0195,-1.1154,0,normal,profile_calibration,home_v001,3
0.3740525190005428,1.1345581959511817,-0.2067,0.0195,-1.1154,0,normal,profile_calibration,home_v001,3
0.3760534419998294,1.1345581959511817,-0.2067,0.0195,-1.1154,0,normal,profile_calibration,home_v001,3
0.3780532719974872,1.1345581959511817,-0.2067,0.0195,-1.1154,0,normal,profile_calibration,home_v001,3
0.38005321299715433,1.1345581959511817,-0.2067,0.0195,-1.1154,0,normal,profile_calibration,home_v001,3
0.38205254199783667,1.1066451870405436,-0.1794,0.0039,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.38405314999909024,1.1066451870405436,-0.1794,0.0039,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.3860528320001322,1.1066451870405436,-0.1794,0.0039,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.3880539759993553,1.1066451870405436,-0.1794,0.0039,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.39005487999747857,1.1066451870405436,-0.1794,0.0039,-1.0919999999999999,0,normal,profile_calibration,home_v001,3
0.3920535059987742,1.0673039585797477,-0.1482,0.011699999999999999,-1.0569,0,normal,profile_calibration,home_v001,3
0.39405253999939305,1.0673039585797477,-0.1482,0.011699999999999999,-1.0569,0,normal,profile_calibration,home_v001,3
0.3960532950004563,1.0673039585797477,-0.1482,0.011699999999999999,-1.0569,0,normal,profile_calibration,home_v001,3
0.398053198998241,1.0673039585797477,-0.1482,0.011699999999999999,-1.0569,0,normal,profile_calibration,home_v001,3
0.40005313999790815,1.0673039585797477,-0.1482,0.011699999999999999,-1.0569,0,normal,profile_calibration,home_v001,3
0.4020526729982521,1.0548328493178432,-0.10919999999999999,-0.011699999999999999,-1.0491,0,normal,profile_calibration,home_v001,3
0.404052984998998,1.0548328493178432,-0.10919999999999999,-0.011699999999999999,-1.0491,0,normal,profile_calibration,home_v001,3
0.4060571659974812,1.0548328493178432,-0.10919999999999999,-0.011699999999999999,-1.0491,0,normal,profile_calibration,home_v001,3
0.4080537549998553,1.0548328493178432,-0.10919999999999999,-0.011699999999999999,-1.0491,0,normal,profile_calibration,home_v001,3
0.4100526779984648,1.0548328493178432,-0.10919999999999999,-0.011699999999999999,-1.0491,0,normal,profile_calibration,home_v001,3
0.4120531189983012,1.0548761064693806,-0.0624,-0.0078,-1.053,0,normal,profile_calibration,home_v001,3
0.4140525410002738,1.0548761064693806,-0.0624,-0.0078,-1.053,0,normal,profile_calibration,home_v001,3
0.4160538709984394,1.0548761064693806,-0.0624,-0.0078,-1.053,0,normal,profile_calibration,home_v001,3
0.41805264499998884,1.0548761064693806,-0.0624,-0.0078,-1.053,0,normal,profile_calibration,home_v001,3
0.42005332699773135,1.0377811329948141,-0.023399999999999997,-0.0156,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.4220526190001692,1.0377811329948141,-0.023399999999999997,-0.0156,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.42405293099727714,1.0377811329948141,-0.023399999999999997,-0.0156,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.42605361199821346,1.0377811329948141,-0.023399999999999997,-0.0156,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.42805362699800753,1.0377811329948141,-0.023399999999999997,-0.0156,-1.0373999999999999,0,normal,profile_calibration,home_v001,3
0.43005264199746307,1.0503316190613323,-0.050699999999999995,-0.0039,-1.0491,0,normal,profile_calibration,home_v001,3
0.43205311999918194,1.0503316190613323,-0.050699999999999995,-0.0039,-1.0491,0,normal,profile_calibration,home_v001,3
0.43405265399997006,1.0503316190613323,-0.050699999999999995,-0.0039,-1.0491,0,normal,profile_calibration,home_v001,3
0.4360537239990663,1.0503316190613323,-0.050699999999999995,-0.0039,-1.0491,0,normal,profile_calibration,home_v001,3
0.4380525540000235,1.0503316190613323,-0.050699999999999995,-0.0039,-1.0491,0,normal,profile_calibration,home_v001,3
0.4400536249995639,1.0647928530939714,-0.011699999999999999,0.0078,-1.0647,0,normal,profile_calibration,home_v001,3
0.4420526020003308,1.0647928530939714,-0.011699999999999999,0.0078,-1.0647,0,normal,profile_calibration,home_v001,3
0.44405306199769257,1.0647928530939714,-0.011699999999999999,0.0078,-1.0647,0,normal,profile_calibration,home_v001,3
0.4460533729979943,1.0647928530939714,-0.011699999999999999,0.0078,-1.0647,0,normal,profile_calibration,home_v001,3
0.448054313998,1.0647928530939714,-0.011699999999999999,0.0078,-1.0647,0,normal,profile_calibration,home_v001,3
0.45005256999866106,1.1206580611408636,-0.054599999999999996,0.0078,-1.1193,0,normal,profile_calibration,home_v001,3
0.45205328799784184,1.1206580611408636,-0.054599999999999996,0.0078,-1.1193,0,normal,profile_calibration,home_v001,3
0.45405256300000474,1.1206580611408636,-0.054599999999999996,0.0078,-1.1193,0,normal,profile_calibration,home_v001,3
0.45605355899897404,1.1206580611408636,-0.054599999999999996,0.0078,-1.1193,0,normal,profile_calibration,home_v001,3
0.4580537039983028,1.1206580611408636,-0.054599999999999996,0.0078,-1.1193,0,normal,profile_calibration,home_v001,3
0.46005331099877367,1.1276666395704007,-0.09749999999999999,0.023399999999999997,-1.1232,0,normal,profile_calibration,home_v001,3
0.46205260399801773,1.1276666395704007,-0.09749999999999999,0.023399999999999997,-1.1232,0,normal,profile_calibration,home_v001,3
0.4640530819997366,1.1276666395704007,-0.09749999999999999,0.023399999999999997,-1.1232,0,normal,profile_calibration,home_v001,3
0.4660528929998691,1.1276666395704007,-0.09749999999999999,0.023399999999999997,-1.1232,0,normal,profile_calibration,home_v001,3
0.46805400099765393,1.1276666395704007,-0.09749999999999999,0.023399999999999997,-1.1232,0,normal,profile_calibration,home_v001,3
0.47005262699894956,1.1529827448838945,-0.1209,0.0078,-1.1465999999999998,0,normal,profile_calibration,home_v001,3
0.4720530489976227,1.1529827448838945,-0.1209,0.0078,-1.1465999999999998,0,normal,profile_calibration,home_v001,3
0.4740525829984108,1.1529827448838945,-0.1209,0.0078,-1.1465999999999998,0,normal,profile_calibration,home_v001,3
0.47605356100029894,1.1529827448838945,-0.1209,0.0078,-1.1465999999999998,0,normal,profile_calibration,home_v001,3
0.47805324199725874,1.1479125140880728,-0.14429999999999998,0.0039,-1.1388,0,normal,profile_calibration,home_v001,3
0.48005355399800465,1.1479125140880728,-0.14429999999999998,0.0039,-1.1388,0,normal,profile_calibration,home_v001,3
