timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,profile_name,recording_index
4.260000423528254e-07,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,2
0.0020551099987642374,1.1043337403158522,-0.1599,0.039,-1.0919999999999999,0,normal,profile_calibration,fan_25,2
0.004052978998515755,1.1087597801147009,-0.1638,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.006058884999220027,1.1087597801147009,-0.1638,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.008054568999796174,1.1087597801147009,-0.1638,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.01005321499906131,1.1087597801147009,-0.1638,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.012052657999447547,1.1087597801147009,-0.1638,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.014052526999876136,1.108492246251637,-0.1599,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.016052544000558555,1.108492246251637,-0.1599,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.018052523999358527,1.108492246251637,-0.1599,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.020052578998729587,1.108492246251637,-0.1599,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.02205252199928509,1.108492246251637,-0.1599,0.046799999999999994,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.02405692799948156,1.1123480974946645,-0.1599,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.02605346299969824,1.1123480974946645,-0.1599,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.02805286899820203,1.1123480974946645,-0.1599,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.03005258999837679,1.1123480974946645,-0.1599,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.03205270000034943,1.1123480974946645,-0.1599,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.03405260599902249,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.03605271500055096,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.03805258400097955,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.04005263799990644,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.042052562999742804,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.044052709999959916,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.04605250399981742,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.048052576999907615,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.05005255699870759,1.1116368336826554,-0.156,0.0429,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.052052573999390006,1.1002217276531125,-0.156,0.046799999999999994,-1.0880999999999998,0,normal,profile_calibration,fan_25,2
0.05405253600110882,1.1002217276531125,-0.156,0.046799999999999994,-1.0880999999999998,0,normal,profile_calibration,fan_25,2
0.05605264499899931,1.1002217276531125,-0.156,0.046799999999999994,-1.0880999999999998,0,normal,profile_calibration,fan_25,2
0.05805253300059121,1.1002217276531125,-0.156,0.046799999999999994,-1.0880999999999998,0,normal,profile_calibration,fan_25,2
0.06005256899879896,1.1002217276531125,-0.156,0.046799999999999994,-1.0880999999999998,0,normal,profile_calibration,fan_25,2
0.06205254900123691,1.1086637497456115,-0.1599,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.06405262100088294,1.1086637497456115,-0.1599,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.0660525460007193,1.1086637497456115,-0.1599,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.06805284100119025,1.1086637497456115,-0.1599,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.07005257999844616,1.1086637497456115,-0.1599,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.0720524860007572,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.07405250299780164,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.07605250199776492,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.07805309299874352,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.08005268399938359,1.111253656911868,-0.15209999999999999,0.046799999999999994,-1.0997999999999999,0,normal,profile_calibration,fan_25,2
0.08205253399864887,1.0804970939340837,-0.156,0.0351,-1.0686,0,normal,profile_calibration,fan_25,2
0.08405662500081235,1.0804970939340837,-0.156,0.0351,-1.0686,0,normal,profile_calibration,fan_25,2
0.0860526979995484,1.0804970939340837,-0.156,0.0351,-1.0686,0,normal,profile_calibration,fan_25,2
0.0880526410001039,1.0804970939340837,-0.156,0.0351,-1.0686,0,normal,profile_calibration,fan_25,2
0.09005251000053249,1.0804970939340837,-0.156,0.0351,-1.0686,0,normal,profile_calibration,fan_25,2
0.09205252700121491,1.105545100843923,-0.1404,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
0.0940525260011782,1.105545100843923,-0.1404,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,2
