timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,profile_name,recording_index
4.079993232153356e-07,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.002054868997220183,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.004054626999277389,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.006058756000129506,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.008055327998590656,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.010053270998469088,1.1065627185116982,-0.1482,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.012054011000145692,1.1065627185116982,-0.1482,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.014052731999981916,1.1065627185116982,-0.1482,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.01605313799882424,1.1065627185116982,-0.1482,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.018052598999929614,1.1193543540809585,-0.156,0.0429,-1.1076,0,normal,profile_calibration,fan_25,3
0.020052616997418227,1.1193543540809585,-0.156,0.0429,-1.1076,0,normal,profile_calibration,fan_25,3
0.022052522999729263,1.1193543540809585,-0.156,0.0429,-1.1076,0,normal,profile_calibration,fan_25,3
0.024053317996731494,1.1193543540809585,-0.156,0.0429,-1.1076,0,normal,profile_calibration,fan_25,3
0.026052667999465484,1.1193543540809585,-0.156,0.0429,-1.1076,0,normal,profile_calibration,fan_25,3
0.028056555998773547,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,3
0.03005372099869419,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,3
0.03205344199886895,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,3
0.03405262599699199,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,3
0.03605325399985304,1.098838409412412,-0.1482,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,3
0.03805267899952014,1.114683861011722,-0.15209999999999999,0.0351,-1.1037,0,normal,profile_calibration,fan_25,3
0.040054306999081746,1.114683861011722,-0.15209999999999999,0.0351,-1.1037,0,normal,profile_calibration,fan_25,3
0.042052749999129446,1.114683861011722,-0.15209999999999999,0.0351,-1.1037,0,normal,profile_calibration,fan_25,3
0.04405335999763338,1.114683861011722,-0.15209999999999999,0.0351,-1.1037,0,normal,profile_calibration,fan_25,3
0.046052802998019615,1.114683861011722,-0.15209999999999999,0.0351,-1.1037,0,normal,profile_calibration,fan_25,3
0.04805317199861747,1.1098292706538244,-0.1638,0.0624,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.05005263400016702,1.1098292706538244,-0.1638,0.0624,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.05205326199939009,1.1098292706538244,-0.1638,0.0624,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.05405261299893027,1.1098292706538244,-0.1638,0.0624,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.05605264800033183,1.1098292706538244,-0.1638,0.0624,-1.0958999999999999,0,normal,profile_calibration,fan_25,3
0.05805253599828575,1.0969265654545888,-0.1599,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,3
0.06005342400021618,1.0969265654545888,-0.1599,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,3
0.0620526439997775,1.0969265654545888,-0.1599,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,3
0.06405319899931783,1.0969265654545888,-0.1599,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,3
0.06605260499782162,1.0969265654545888,-0.1599,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,3
