timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,profile_name,recording_index
9.809991752263159e-07,1.1083344395984454,-0.1599,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.002059923997876467,1.1083344395984454,-0.1599,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.004055348999827402,1.1083344395984454,-0.1599,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.0060617539966187906,1.1083344395984454,-0.1599,0.0429,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.008058622999669751,1.0952822102088575,-0.1482,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,1
0.01005475099736941,1.0952822102088575,-0.1482,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,1
0.012054434999299701,1.0952822102088575,-0.1482,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,1
0.014054210998438066,1.0952822102088575,-0.1482,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,1
0.016054227999120485,1.0952822102088575,-0.1482,0.046799999999999994,-1.0842,0,normal,profile_calibration,fan_25,1
0.018054096999549074,1.0881,-0.15209999999999999,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,1
0.020054131997312652,1.0881,-0.15209999999999999,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,1
0.022053963999496773,1.0881,-0.15209999999999999,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,1
0.024054239998804405,1.0881,-0.15209999999999999,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,1
0.026054090998513857,1.0881,-0.15209999999999999,0.046799999999999994,-1.0764,0,normal,profile_calibration,fan_25,1
0.0280590519978432,1.0993711930007988,-0.15209999999999999,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.03005432799909613,1.0993711930007988,-0.15209999999999999,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.03205452999827685,1.0993711930007988,-0.15209999999999999,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.03405415799716138,1.0993711930007988,-0.15209999999999999,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.036055545999261085,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.03805409999768017,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.040054153996607056,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.04205409699716256,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.044054187997971894,1.099917546909767,-0.156,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.04605407499911962,1.1053799934864028,-0.1638,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.04805405499791959,1.1053799934864028,-0.1638,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.05005407199860201,1.1053799934864028,-0.1638,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.05205427399778273,1.1053799934864028,-0.1638,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.054054068998084404,1.1053799934864028,-0.1638,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.056054029999359045,1.1059646377710273,-0.1677,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.05805400999815902,1.1059646377710273,-0.1677,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.06005415699837613,1.1059646377710273,-0.1677,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.062054043999523856,1.1059646377710273,-0.1677,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.06405426499986788,1.1059646377710273,-0.1677,0.050699999999999995,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.06605407799725072,1.1010508843827336,-0.1638,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.06805537299806019,1.1010508843827336,-0.1638,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.07005470399963087,1.1010508843827336,-0.1638,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.07205440599864232,1.1010508843827336,-0.1638,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.07405788599862717,1.1010508843827336,-0.1638,0.039,-1.0880999999999998,0,normal,profile_calibration,fan_25,1
0.07605629199679242,1.1138511974227077,-0.1677,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.07805438299692469,1.1138511974227077,-0.1677,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.08005415899970103,1.1138511974227077,-0.1677,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.082054138998501,1.1138511974227077,-0.1677,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.08405437900000834,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.08605408099901979,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.08805411599678337,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.09005411499674665,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.09205418700003065,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.09405405599682126,1.0959277576555857,-0.156,0.0351,-1.0842,0,normal,profile_calibration,fan_25,1
0.09605436899801134,1.0959277576555857,-0.156,0.0351,-1.0842,0,normal,profile_calibration,fan_25,1
0.09805405299994163,1.0959277576555857,-0.156,0.0351,-1.0842,0,normal,profile_calibration,fan_25,1
0.10006412499933504,1.0959277576555857,-0.156,0.0351,-1.0842,0,normal,profile_calibration,fan_25,1
0.10205428999688593,1.0959277576555857,-0.156,0.0351,-1.0842,0,normal,profile_calibration,fan_25,1
0.10405412199907005,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.10605412099903333,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.10805421199984266,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.11005407999982708,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.11205409699687152,1.103644874948459,-0.156,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.11405403999742703,1.1031003671470696,-0.15209999999999999,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.11605414999939967,1.1031003671470696,-0.15209999999999999,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.11805403699690942,1.1031003671470696,-0.15209999999999999,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.1200541649996012,1.1031003671470696,-0.15209999999999999,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.1220541080001567,1.1031003671470696,-0.15209999999999999,0.0351,-1.0919999999999999,0,normal,profile_calibration,fan_25,1
0.12405416199908359,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.12605414199788356,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.12805421499797376,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.1300541569980851,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.1320540999986406,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.1340540429991961,1.1153522717061188,-0.156,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.1360541709982499,1.1153522717061188,-0.156,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.1380540399986785,1.1153522717061188,-0.156,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.1400540379981976,1.1153522717061188,-0.156,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.14205401799699757,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.14405416499721468,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.14605407099952572,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.14805416199669708,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.15005403099712566,1.1076343304538732,-0.156,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.15205406599852722,1.1121498100525844,-0.156,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.1540541759968619,1.1121498100525844,-0.156,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.15605409999989206,1.1121498100525844,-0.156,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.15805404299680959,1.1121498100525844,-0.156,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.1600541890002205,1.1121498100525844,-0.156,0.054599999999999996,-1.0997999999999999,0,normal,profile_calibration,fan_25,1
0.16205402099876665,1.1248305872441413,-0.1638,0.054599999999999996,-1.1115,0,normal,profile_calibration,fan_25,1
0.16405420499722823,1.1248305872441413,-0.1638,0.054599999999999996,-1.1115,0,normal,profile_calibration,fan_25,1
0.1660575179994339,1.1248305872441413,-0.1638,0.054599999999999996,-1.1115,0,normal,profile_calibration,fan_25,1
0.16805455399662605,1.1248305872441413,-0.1638,0.054599999999999996,-1.1115,0,normal,profile_calibration,fan_25,1
0.17005408899785834,1.1248305872441413,-0.1638,0.054599999999999996,-1.1115,0,normal,profile_calibration,fan_25,1
0.17205430999820237,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.17405401199721382,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.1760541399999056,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.17805402699741535,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.18005417399763246,1.1081079821028272,-0.156,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.1820581719985057,1.1164699413777335,-0.1638,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.1840552449975803,1.1164699413777335,-0.1638,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.1860543169968878,1.1164699413777335,-0.1638,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.18805566799710505,1.1164699413777335,-0.1638,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.1900544069976604,1.1164699413777335,-0.1638,0.039,-1.1037,0,normal,profile_calibration,fan_25,1
0.19205446100022527,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.19405410699982895,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.19605432800017297,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.19805410399931134,1.1081903356373397,-0.1599,0.039,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.20006373199794325,1.1070368286556684,-0.1482,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.20205424899904756,1.1070368286556684,-0.1482,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.20405422899784753,1.1070368286556684,-0.1482,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.20605406100003165,1.1070368286556684,-0.1482,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.20805411499895854,1.1070368286556684,-0.1482,0.050699999999999995,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.21005403899835073,1.1082932689500553,-0.156,0.054599999999999996,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
0.21205418599856785,1.1082932689500553,-0.156,0.054599999999999996,-1.0958999999999999,0,normal,profile_calibration,fan_25,1
