timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.186178586,1.097813631724438,-0.2145,-0.023399999999999997,-1.0764,0,normal_before,real_fifo,36,9376883531177,0.18,1,False,False,False,1736736
0.189909519,1.118769909320053,-0.2223,-0.0351,-1.0958999999999999,0,normal_before,real_fifo,37,9376887262110,0.185,1,False,False,False,1737532
0.195539041,1.0856440024243674,-0.2301,-0.0195,-1.0608,0,normal_before,real_fifo,38,9376892891632,0.19,1,False,False,False,1762606
0.201159284,1.0856440024243674,-0.2301,-0.0195,-1.0608,0,normal_before,real_fifo,39,9376898511875,0.195,1,False,False,False,1738736
0.204850848,1.0931554601244966,-0.21059999999999998,-0.0195,-1.0725,0,normal_before,real_fifo,40,9376902203439,0.2,1,False,False,False,1738329
0.210448184,1.0992259139958447,-0.2223,-0.0156,-1.0764,0,normal_before,real_fifo,41,9376907800775,0.205,1,False,False,False,1736884
0.214135451,1.0947613301537462,-0.21839999999999998,-0.023399999999999997,-1.0725,0,normal_before,real_fifo,42,9376911488042,0.21,1,False,False,False,1738476
0.219740491,1.0879112739557395,-0.2223,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,43,9376917093082,0.215,1,False,False,False,1739995
0.225337734,1.0872120032449972,-0.21839999999999998,-0.027299999999999998,-1.0647,0,normal_before,real_fifo,44,9376922690325,0.22,1,False,False,False,1735828
0.229023409,1.0828383535874595,-0.2145,-0.0351,-1.0608,0,normal_before,real_fifo,45,9376926376000,0.225,1,False,False,False,1735828
0.234618171,1.1027142240852794,-0.21839999999999998,-0.0351,-1.0803,0,normal_before,real_fifo,46,9376931970762,0.23,1,False,False,False,1733939
0.23830855,1.1107471134331162,-0.2223,-0.0195,-1.0880999999999998,0,normal_before,real_fifo,47,9376935661141,0.235,1,False,False,False,1737051
0.243907793,1.0793421746601028,-0.21839999999999998,-0.0156,-1.0569,0,normal_before,real_fifo,48,9376941260384,0.24,1,False,False,False,1738106
0.249506518,1.0918189135566392,-0.2223,-0.027299999999999998,-1.0686,0,normal_before,real_fifo,49,9376946859109,0.245,1,False,False,False,1737088
0.25319323,1.0992259139958447,-0.2223,-0.0156,-1.0764,0,normal_before,real_fifo,50,9376950545821,0.25,1,False,False,False,1738143
0.258920195,1.1032727088077543,-0.2223,-0.027299999999999998,-1.0803,0,normal_before,real_fifo,51,9376956272786,0.255,1,False,False,False,1865606
0.262694055,1.085721055336038,-0.2301,-0.023399999999999997,-1.0608,0,normal_before,real_fifo,52,9376960046646,0.26,1,False,False,False,1751014
0.268331594,1.0819108928188126,-0.2301,-0.023399999999999997,-1.0569,0,normal_before,real_fifo,53,9376965684185,0.265,1,False,False,False,1741180
0.27203064,1.0859171653491808,-0.2301,-0.0312,-1.0608,0,normal_before,real_fifo,54,9376969383231,0.27,1,False,False,False,1738792
0.27766279,1.1143563299052954,-0.1989,-0.0351,-1.0958999999999999,0,normal_before,real_fifo,55,9376975015381,0.275,1,False,False,False,1746643
0.283387645,1.092724045676675,-0.22619999999999998,-0.0312,-1.0686,0,normal_before,real_fifo,56,9376980740236,0.28,1,False,False,False,1744829
0.287103838,1.0772757307207843,-0.22619999999999998,-0.023399999999999997,-1.053,0,normal_before,real_fifo,57,9376984456429,0.285,1,False,False,False,1743310
0.292725618,1.0909409149903582,-0.21839999999999998,-0.023399999999999997,-1.0686,0,normal_before,real_fifo,58,9376990078209,0.29,1,False,False,False,1738569
0.296394015,1.0871210650152998,-0.21839999999999998,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,59,9376993746606,0.295,1,False,False,False,1739402
0.301998462,1.0947613301537462,-0.21839999999999998,-0.023399999999999997,-1.0725,0,normal_before,real_fifo,60,9376999351053,0.3,1,False,False,False,1737995
0.307625613,1.0979798768647813,-0.23399999999999999,-0.023399999999999997,-1.0725,0,normal_before,real_fifo,61,9377004978204,0.305,1,False,False,False,1758717
0.311334714,1.0833017862073338,-0.21839999999999998,-0.023399999999999997,-1.0608,0,normal_before,real_fifo,62,9377008687305,0.31,1,False,False,False,1738569
0.31693892,1.0948516337842311,-0.21839999999999998,-0.027299999999999998,-1.0725,0,normal_before,real_fifo,63,9377014291511,0.315,1,False,False,False,1738180
0.320626521,1.0879112739557395,-0.2223,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,64,9377017979112,0.32,1,False,False,False,1735588
0.326223746,1.11004852596632,-0.21839999999999998,-0.023399999999999997,-1.0880999999999998,0,normal_before,real_fifo,65,9377023576337,0.325,1,False,False,False,1733755
0.329937161,1.1024935101849807,-0.21839999999999998,-0.027299999999999998,-1.0803,0,normal_before,real_fifo,66,9377027289752,0.33,1,False,False,False,1757106
0.335563571,1.095858362198327,-0.2223,-0.0351,-1.0725,0,normal_before,real_fifo,67,9377032916162,0.335,1,False,False,False,1747032
0.3411725,1.0882257991795636,-0.2223,-0.0351,-1.0647,0,normal_before,real_fifo,68,9377038525091,0.34,1,False,False,False,1737421
0.344860971,1.0774733778613743,-0.22619999999999998,-0.0312,-1.053,0,normal_before,real_fifo,69,9377042213562,0.345,1,False,False,False,1738051
0.350459122,1.0915890298092958,-0.2223,-0.0156,-1.0686,0,normal_before,real_fifo,70,9377047811713,0.35,1,False,False,False,1737125
0.354143167,1.0827189524525744,-0.2145,-0.0312,-1.0608,0,normal_before,real_fifo,71,9377051495758,0.355,1,False,False,False,1737421
0.359744114,1.1300178494165478,-0.2223,-0.027299999999999998,-1.1076,0,normal_before,real_fifo,72,9377057096705,0.36,1,False,False,False,1739773
0.36534408,1.0941846005130944,-0.2145,-0.0312,-1.0725,0,normal_before,real_fifo,73,9377062696671,0.365,1,False,False,False,1734217
0.369027866,1.1040651339481742,-0.22619999999999998,-0.027299999999999998,-1.0803,0,normal_before,real_fifo,74,9377066380457,0.37,1,False,False,False,1735032
0.374626331,1.1077167192021613,-0.22619999999999998,-0.0195,-1.0842,0,normal_before,real_fifo,75,9377071978922,0.375,1,False,False,False,1734087
0.378321247,1.0916517301777156,-0.2223,-0.0195,-1.0686,0,normal_before,real_fifo,76,9377075673838,0.38,1,False,False,False,1737903
0.383924176,1.0925291575056475,-0.22619999999999998,-0.023399999999999997,-1.0686,0,normal_before,real_fifo,77,9377081276767,0.385,1,False,False,False,1739014
0.389523808,1.0802788806599894,-0.2223,-0.023399999999999997,-1.0569,0,normal_before,real_fifo,78,9377086876399,0.39,1,False,False,False,1737162
0.393211205,1.1019829399768402,-0.23399999999999999,-0.0312,-1.0764,0,normal_before,real_fifo,79,9377090563796,0.395,1,False,False,False,1737903
0.398810448,1.0849012120926034,-0.22619999999999998,-0.023399999999999997,-1.0608,0,normal_before,real_fifo,80,9377096163039,0.4,1,False,False,False,1737810
0.402497901,1.107654928215462,-0.22619999999999998,-0.0156,-1.0842,0,normal_before,real_fifo,81,9377099850492,0.405,1,False,False,False,1737088
0.408125218,1.0871210650152998,-0.21839999999999998,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,82,9377105477809,0.41,1,False,False,False,1749180
0.413763573,1.1001595157066997,-0.22619999999999998,-0.023399999999999997,-1.0764,0,normal_before,real_fifo,83,9377111116164,0.415,1,False,False,False,1740588
0.417458729,1.0844104112373691,-0.2223,-0.0351,-1.0608,0,normal_before,real_fifo,84,9377114811320,0.42,1,False,False,False,1738199
0.423127546,1.089531853595846,-0.2301,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,85,9377120480137,0.425,1,False,False,False,1764995
0.426846184,1.0880021461375893,-0.2223,-0.027299999999999998,-1.0647,0,normal_before,real_fifo,86,9377124198775,0.43,1,False,False,False,1739884
0.432485205,1.092724045676675,-0.22619999999999998,-0.0312,-1.0686,0,normal_before,real_fifo,87,9377129837796,0.435,1,False,False,False,1743736
0.436194139,1.0985823046089902,-0.21839999999999998,-0.023399999999999997,-1.0764,0,normal_before,real_fifo,88,9377133546730,0.44,1,False,False,False,1740643
0.441803179,1.0850974702762881,-0.22619999999999998,-0.0312,-1.0608,0,normal_before,real_fifo,89,9377139155770,0.445,1,False,False,False,1736958
0.447412793,1.0842911832160216,-0.2223,-0.0312,-1.0608,0,normal_before,real_fifo,90,9377144765384,0.45,1,False,False,False,1737625
0.451101616,1.099364275388281,-0.2223,-0.023399999999999997,-1.0764,0,normal_before,real_fifo,91,9377148454207,0.455,1,False,False,False,1738403
0.456701766,1.0902226607441252,-0.23399999999999999,-0.0156,-1.0647,0,normal_before,real_fifo,92,9377154054357,0.46,1,False,False,False,1738717
0.4603967,1.1038378005848504,-0.22619999999999998,-0.0156,-1.0803,0,normal_before,real_fifo,93,9377157749291,0.465,1,False,False,False,1737458
0.466006296,1.0825222630505111,-0.2145,-0.023399999999999997,-1.0608,0,normal_before,real_fifo,94,9377163358887,0.47,1,False,False,False,1739162
0.471629854,1.0833017862073338,-0.21839999999999998,-0.023399999999999997,-1.0608,0,normal_before,real_fifo,95,9377168982445,0.475,1,False,False,False,1748532
0.475330362,1.0871490468192482,-0.23399999999999999,-0.0429,-1.0608,0,normal_before,real_fifo,96,9377172682953,0.48,1,False,False,False,1737477
0.480935976,1.093120674948562,-0.2301,-0.0078,-1.0686,0,normal_before,real_fifo,97,9377178288567,0.485,1,False,False,False,1738069
0.48462341,1.0924525847834312,-0.22619999999999998,-0.0195,-1.0686,0,normal_before,real_fifo,98,9377181976001,0.49,1,False,False,False,1737940
0.49022569,1.105655158718124,-0.2145,-0.0312,-1.0842,0,normal_before,real_fifo,99,9377187578281,0.495,1,False,False,False,1736180
0.495826952,1.0986722941805716,-0.21839999999999998,-0.027299999999999998,-1.0764,0,normal_before,real_fifo,100,9377193179543,0.5,1,False,False,False,1738921
0.499521497,1.083112224102378,-0.21839999999999998,-0.011699999999999999,-1.0608,0,normal_before,real_fifo,101,9377196874088,0.505,1,False,False,False,1744661
0.505123259,1.0940803398288446,-0.2145,-0.027299999999999998,-1.0725,0,normal_before,real_fifo,102,9377202475850,0.51,1,False,False,False,1738291
0.50880923,1.0994542009560926,-0.2223,-0.027299999999999998,-1.0764,0,normal_before,real_fifo,103,9377206161821,0.515,1,False,False,False,1736958
0.514408678,1.0920417849148447,-0.2223,-0.0351,-1.0686,0,normal_before,real_fifo,104,9377211761269,0.52,1,False,False,False,1737162
0.520009421,1.0794055864224532,-0.21839999999999998,-0.0195,-1.0569,0,normal_before,real_fifo,105,9377217362012,0.525,1,False,False,False,1738588
0.523697207,1.0662987995866824,-0.22619999999999998,-0.039,-1.0413,0,normal_before,real_fifo,106,9377221049798,0.53,1,False,False,False,1738754
0.529296062,1.08871488003058,-0.22619999999999998,-0.023399999999999997,-1.0647,0,normal_before,real_fifo,107,9377226648653,0.535,1,False,False,False,1737921
0.53297944,1.1010785121870283,-0.21059999999999998,-0.0312,-1.0803,0,normal_before,real_fifo,108,9377230332031,0.54,1,False,False,False,1737625
0.538577072,1.0995579520880199,-0.2223,-0.0312,-1.0764,0,normal_before,real_fifo,109,9377235929663,0.545,1,False,False,False,1737087
0.544175371,1.099364275388281,-0.2223,-0.023399999999999997,-1.0764,0,normal_before,real_fifo,110,9377241527962,0.55,1,False,False,False,1737365
0.547907787,1.1047812724698043,-0.2301,-0.023399999999999997,-1.0803,0,normal_before,real_fifo,111,9377245260378,0.555,1,False,False,False,1784199
0.553613326,1.0984438447185183,-0.21839999999999998,-0.0156,-1.0764,0,normal_before,real_fifo,112,9377250965917,0.56,1,False,False,False,1741884
0.557321668,1.089343375616706,-0.2301,-0.011699999999999999,-1.0647,0,normal_before,real_fifo,113,9377254674259,0.565,1,False,False,False,1740088
